Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
19-March-2018,760.00,763.90,743.50,749.95,750.835681705935330176,34421,549,25844515.00,22878,66.47,20.40,-10.05
16-March-2018,755.00,800.05,752.00,761.15,768.114747163049970137,40184,930,30865923.00,11587,28.83,48.05,6.15
15-March-2018,784.50,784.50,758.50,760.35,769.781594472907933550,51528,720,39665306.00,17557,34.07,26.00,-24.15
14-March-2018,795.50,796.00,774.50,779.60,782.590887422535564643,79714,935,62383450.00,37868,47.50,21.50,-15.90
13-March-2018,810.00,810.00,795.50,799.40,800.943105066739931771,43677,523,34982792.00,9361,21.43,14.50,-10.60
12-March-2018,805.50,815.35,803.00,805.95,806.244274369892968120,17378,205,14010913.00,1955,11.25,12.35,0.45
9-March-2018,835.00,835.00,801.00,802.60,809.567409054318242802,26087,350,21119185.00,8111,31.09,34.00,-32.40
8-March-2018,820.00,820.00,799.00,811.25,807.223773654234796986,21772,259,17574876.00,3369,15.47,21.00,-8.75
7-March-2018,808.00,808.00,795.00,800.35,798.355372730009029798,19934,470,15914416.00,2006,10.06,13.00,-7.65
6-March-2018,818.90,818.90,793.60,795.20,804.421405889145496535,27712,387,22292126.00,2006,7.24,25.30,-23.70
5-March-2018,797.00,807.35,793.50,794.80,801.662053284563293954,20231,478,16218425.00,2903,14.35,13.85,-2.20
1-March-2018,842.95,842.95,797.50,799.00,809.521719623587879345,86926,2447,70368485.00,25381,29.20,45.45,-43.95
28-February-2018,794.00,843.35,790.55,836.80,819.014999596785032660,37201,1069,30468177.00,7208,19.38,52.80,42.80
27-February-2018,815.00,815.00,791.55,796.50,798.061857577501850176,48644,618,38820921.00,7076,14.55,23.45,-18.50
26-February-2018,825.00,825.00,799.50,800.10,803.005683857843723824,33428,269,26842874.00,3188,9.54,25.50,-24.90
23-February-2018,802.50,808.75,800.50,801.45,802.997530219193046617,42109,365,33813423.00,2354,5.59,8.25,-1.05
22-February-2018,800.50,804.60,793.00,799.00,797.260705700804225895,33697,580,26865294.00,5780,17.15,11.60,-1.50
21-February-2018,799.45,803.75,794.00,797.80,796.901288400017529251,45638,511,36368981.00,5934,13.00,9.75,-1.65
20-February-2018,804.95,804.95,789.00,796.75,795.682024133161634950,41934,635,33366130.00,19452,46.39,15.95,-8.20
19-February-2018,824.80,824.80,684.10,790.30,757.059256861320784511,126652,3636,95883069.00,39635,31.29,140.70,-34.50
16-February-2018,803.05,813.25,793.00,800.75,799.114891677391677391,37296,446,29803789.00,3758,10.08,20.25,-2.30
15-February-2018,829.00,829.00,800.50,803.20,809.891240565298214965,44649,1031,36160834.00,9150,20.49,28.50,-25.80
14-February-2018,815.95,827.50,810.50,819.75,812.848348861844903951,239774,521,194899900.00,200877,83.78,17.00,3.80
12-February-2018,830.00,838.25,812.75,817.25,824.108792503419231654,73847,1358,60857962.00,3024,4.09,25.50,-12.75
9-February-2018,799.90,814.75,799.90,809.40,806.105869821584813786,26287,246,21190105.00,1069,4.07,14.85,9.50
8-February-2018,833.00,833.00,810.50,813.00,817.484776334776334776,41580,395,33991017.00,6071,14.60,22.50,-20.00
7-February-2018,804.10,820.00,804.10,812.95,814.684748404111847034,33367,300,27183586.00,693,2.08,15.90,8.85
6-February-2018,810.95,810.95,795.50,798.35,800.635685343020818778,35785,556,28650748.00,7249,20.26,15.45,-12.60
5-February-2018,815.00,822.00,807.00,815.40,814.709642736460541271,32553,341,26521243.00,2737,8.41,15.00,0.40
2-February-2018,816.00,824.20,811.05,818.50,815.299766031609607028,20943,345,17074823.00,6630,31.66,13.15,2.50
1-February-2018,837.00,837.00,816.60,822.45,822.342874527799609563,39443,392,32435670.00,5533,14.03,20.40,-14.55
31-January-2018,846.00,846.00,817.00,819.40,821.051044083526682134,35342,309,29017586.00,3766,10.66,29.00,-26.60
30-January-2018,828.00,828.00,815.50,820.15,818.521049459090764886,31521,232,25800602.00,3572,11.33,12.50,-7.85
29-January-2018,848.00,848.00,817.50,820.25,821.147621281527678127,72476,641,59513495.00,22483,31.02,30.50,-27.75
25-January-2018,838.95,840.00,819.00,821.75,821.993679496033988405,47781,525,39275680.00,2052,4.29,21.00,-17.20
24-January-2018,825.00,825.95,818.50,823.15,822.415339348764221263,50980,639,41926734.00,4516,8.86,7.45,-1.85
23-January-2018,822.55,829.65,818.00,823.90,822.187256632887512999,82694,886,67989953.00,24930,30.15,11.65,1.35
22-January-2018,820.00,827.05,816.00,823.60,820.428926905132192846,61085,841,50115901.00,3272,5.36,11.05,3.60
19-January-2018,830.00,835.75,819.50,823.35,827.961190190361859029,58310,924,48278417.00,4955,8.50,16.25,-6.65
18-January-2018,846.50,851.55,828.60,835.00,841.258730745218953457,78487,1396,66027874.00,10206,13.00,22.95,-11.50
17-January-2018,845.10,857.00,829.00,849.45,842.761453226298870391,55683,1112,46927486.00,5935,10.66,28.00,4.35
16-January-2018,853.00,872.30,829.50,856.25,843.940396503163978199,54678,1004,46144973.00,5624,10.29,42.80,3.25
15-January-2018,816.50,859.35,811.85,842.30,824.950259850024276645,55609,916,45874659.00,3903,7.02,47.50,25.80
12-January-2018,831.15,831.15,811.50,817.50,821.035916364152588776,49309,680,40484460.00,6758,13.71,19.65,-13.65
11-January-2018,824.50,828.00,811.50,821.75,821.718774977914265281,47542,758,39066154.00,8414,17.70,16.50,-2.75
10-January-2018,828.00,832.00,818.00,829.80,822.577955103472465801,34212,262,28142037.00,2492,7.28,14.00,1.80
9-January-2018,827.95,832.80,815.50,823.75,821.729193849617519891,39087,362,32118929.00,2389,6.11,17.30,-4.20
8-January-2018,826.80,832.35,817.50,820.40,824.818016308528642494,38998,376,32166253.00,4198,10.76,14.85,-6.40
5-January-2018,864.90,864.90,817.55,823.50,839.281132509782858896,65165,1241,54691755.00,13969,21.44,47.35,-41.40
4-January-2018,808.00,855.00,807.90,844.85,827.735923243344934625,53155,796,43998303.00,11244,21.15,47.10,36.85
3-January-2018,815.00,847.00,807.00,814.35,825.056563194494228976,55796,1414,46034856.00,14725,26.39,40.00,-0.65
2-January-2018,806.50,824.60,804.00,816.20,807.053356820183538369,35197,301,28405857.00,2291,6.51,20.60,9.70
1-January-2018,805.00,811.95,803.55,807.05,806.903859978985787756,36166,295,29182485.00,2479,6.85,8.40,2.05
29-December-2017,804.50,807.55,803.80,804.95,805.245333250781661146,32303,201,26011840.00,2020,6.25,3.75,0.45
28-December-2017,810.00,810.00,799.00,802.10,806.277072970382877743,43826,515,35335899.00,1742,3.97,11.00,-7.90
27-December-2017,808.00,810.60,802.05,808.05,804.216228971184276275,36022,406,28969477.00,1987,5.52,8.55,0.05
26-December-2017,810.00,811.95,805.50,807.90,807.730146790173870059,46529,694,37582876.00,4843,10.41,6.45,-2.10
22-December-2017,809.00,813.50,806.50,810.75,809.196799298476378384,45615,728,36911512.00,2315,5.08,7.00,1.75
21-December-2017,806.90,816.10,802.50,809.65,806.972775887214389888,55539,703,44818461.00,3674,6.62,13.60,2.75
20-December-2017,825.00,826.80,800.60,804.15,814.552870836101357122,52685,1023,42914718.00,6974,13.24,26.20,-20.85
19-December-2017,805.25,823.00,805.00,819.70,813.264486381137994961,42074,541,34217290.00,1530,3.64,18.00,14.45
18-December-2017,809.55,812.50,799.50,805.40,806.276781573658989024,51752,716,41726436.00,2165,4.18,13.00,-4.15
15-December-2017,810.70,816.00,806.00,808.60,811.410215889684704203,39233,420,31834057.00,2437,6.21,10.00,-2.10
14-December-2017,814.05,817.00,802.50,810.45,808.985094606770498133,38845,318,31425026.00,2072,5.33,14.50,-3.60
13-December-2017,824.90,824.90,806.50,813.90,813.217821782178217821,49187,730,39999745.00,2012,4.09,18.40,-11.00
12-December-2017,802.50,811.30,800.65,805.50,805.772268248443551154,40798,456,32873897.00,837,2.05,10.65,3.00
11-December-2017,812.00,817.05,804.55,806.05,809.766995690254414013,43158,566,34947924.00,3235,7.50,12.50,-5.95
8-December-2017,803.90,819.00,795.25,811.50,805.801735212853949985,56823,945,45788072.00,3264,5.74,23.75,7.60
7-December-2017,768.30,814.20,768.30,799.85,793.739654745188733790,72642,2063,57658836.00,3801,5.23,45.90,31.55
6-December-2017,767.50,769.70,764.00,765.40,766.836495501560683028,32678,411,25058683.00,1857,5.68,5.70,-2.10
5-December-2017,770.50,771.30,765.50,765.90,767.331015989671268249,40276,551,30905024.00,1354,3.36,5.80,-4.60
4-December-2017,770.00,770.00,759.50,767.55,763.335329142134850148,30063,292,22948150.00,841,2.80,10.50,-2.45
1-December-2017,770.75,770.75,754.00,759.85,763.106737980349979652,34402,376,26252398.00,2874,8.35,16.75,-10.90
30-November-2017,772.50,774.20,763.50,766.05,769.053911184145399829,50509,1389,38844144.00,14683,29.07,10.70,-6.45
29-November-2017,778.90,781.25,769.55,771.75,773.419673323264529842,35754,242,27652847.00,867,2.42,11.70,-7.15
28-November-2017,777.00,777.00,758.00,768.60,763.885421374861322266,48674,398,37181359.00,8176,16.80,19.00,-8.40
27-November-2017,769.95,773.55,755.50,758.45,761.444902347249596846,50229,478,38246616.00,28759,57.26,18.05,-11.50
24-November-2017,763.50,769.90,754.50,767.80,762.833443680013817323,34739,539,26500071.00,12441,35.81,15.40,4.30
23-November-2017,756.50,763.55,750.60,760.00,756.071106758080313418,20420,290,15438972.00,10045,49.19,12.95,3.50
22-November-2017,762.50,764.00,754.00,760.15,759.625839343446903755,16084,696,12217822.00,5183,32.22,10.00,-2.35
21-November-2017,789.90,789.90,752.50,757.80,767.296298852558019152,57955,998,44468657.00,31433,54.24,37.40,-32.10
20-November-2017,774.00,774.00,760.00,760.30,764.422307631971134990,12749,450,9745620.00,1150,9.02,14.00,-13.70
17-November-2017,758.95,763.95,755.55,757.95,757.913270207218334019,14574,312,11045828.00,1537,10.55,8.40,-1.00
16-November-2017,759.50,762.65,750.10,754.50,756.017132491265788766,59536,417,45010236.00,37298,62.65,12.55,-5.00
15-November-2017,777.50,777.50,759.00,761.05,765.477409548787029862,33554,647,25684829.00,22063,65.75,18.50,-16.45
14-November-2017,800.00,800.00,766.95,777.80,774.051182615963226076,59825,527,46307612.00,44237,73.94,33.05,-22.20
13-November-2017,784.45,784.45,774.10,778.40,778.160157670155565335,52261,444,40667428.00,27137,51.93,10.35,-6.05
10-November-2017,800.00,800.00,775.50,782.25,778.974132999366080677,64677,355,50381710.00,32645,50.47,24.50,-17.75
9-November-2017,777.20,789.30,772.50,779.70,776.585932750315671327,64149,362,49817211.00,32523,50.70,16.80,2.50
8-November-2017,788.00,788.70,772.50,775.85,781.576166931543940196,33978,318,26556395.00,22645,66.65,16.20,-12.15
7-November-2017,780.50,783.25,776.05,781.60,781.112157491359014176,59889,422,46780026.00,35140,58.68,7.20,1.10
6-November-2017,780.00,787.10,778.40,780.00,780.419447195740992942,64616,380,50427583.00,39834,61.65,8.70,0.00
3-November-2017,779.90,789.80,775.60,777.60,777.536932048270835020,49388,342,38400994.00,16911,34.24,14.20,-2.30
2-November-2017,772.00,788.00,771.00,776.25,777.349952449142444879,91481,2015,71112751.00,25350,27.71,17.00,4.25
1-November-2017,786.50,793.30,769.50,772.00,781.489199438496511554,47729,787,37299698.00,10368,21.72,23.80,-14.50
31-October-2017,790.55,790.55,781.00,782.70,786.066138143380124615,41247,621,32422870.00,3794,9.20,9.55,-7.85
30-October-2017,795.00,801.35,787.00,791.10,791.863376410536558717,58577,694,46384981.00,2432,4.15,14.35,-3.90
27-October-2017,797.10,797.10,788.60,793.65,793.132054918017391957,53243,534,42228730.00,1946,3.65,8.50,-3.45
26-October-2017,809.50,814.55,794.00,797.40,806.088105867857200006,62493,862,50374864.00,3744,5.99,20.55,-12.10
25-October-2017,812.50,814.00,804.00,809.80,809.210837798343886994,41060,443,33226197.00,1721,4.19,10.00,-2.70
24-October-2017,829.00,833.10,805.55,810.35,820.790268791590465505,65069,746,53408002.00,6615,10.17,27.55,-18.65
23-October-2017,819.50,858.15,819.50,825.70,839.707752759610164671,77366,1607,64964830.00,7991,10.33,38.65,6.20
19-October-2017,820.45,824.00,816.00,818.80,821.252037657168130410,15827,210,12997956.00,492,3.11,8.00,-1.65
18-October-2017,821.50,824.60,815.05,815.95,818.293555071462727804,56463,607,46203309.00,2385,4.22,9.55,-5.55
17-October-2017,823.50,829.00,816.50,817.85,821.212964317051769523,54704,709,44923634.00,2246,4.11,12.50,-5.65
16-October-2017,818.00,827.55,816.55,823.80,821.050984260795480023,44602,327,36620516.00,745,1.67,11.00,5.80
13-October-2017,821.50,826.40,814.50,815.85,819.118774734028884206,38914,381,31875188.00,3305,8.49,11.90,-5.65
12-October-2017,819.05,833.55,817.50,820.15,820.283095090118085767,35398,432,29036381.00,3677,10.39,16.05,1.10
11-October-2017,825.50,832.00,814.00,816.50,826.771693552365448177,40542,440,33518978.00,3375,8.32,18.00,-9.00
10-October-2017,818.00,827.80,816.40,822.65,822.166621989903051422,44766,407,36805111.00,1658,3.70,11.40,4.65
9-October-2017,816.00,829.85,812.00,814.20,818.771467106249063389,53384,676,43709296.00,2872,5.38,17.85,-1.80
6-October-2017,824.00,831.75,804.40,812.30,817.692083317019693825,51082,774,41769347.00,1891,3.70,27.35,-11.70
5-October-2017,805.50,805.50,791.00,797.35,796.603570646906168902,31983,705,25477772.00,6204,19.40,14.50,-8.15
4-October-2017,820.55,820.55,803.50,806.25,812.155783323679770329,39709,602,32249894.00,5918,14.90,17.05,-14.30
3-October-2017,824.00,825.00,812.00,820.15,819.789440567440796247,52446,603,42994677.00,2866,5.46,13.00,-3.85
29-September-2017,821.00,824.00,808.00,817.35,816.628659456418910280,78222,920,63878327.00,21459,27.43,16.00,-3.65
28-September-2017,790.50,815.00,788.00,812.65,801.550922490119259246,57941,1026,46442662.00,4803,8.29,27.00,22.15
27-September-2017,787.00,814.80,785.50,790.05,799.951890093011349091,58595,1315,46873181.00,5252,8.96,29.30,3.05
26-September-2017,761.50,802.00,760.50,787.25,774.199512978028667884,72276,1067,55956044.00,6367,8.81,41.50,25.75
25-September-2017,755.00,764.95,747.50,758.90,755.162934148374548485,35990,484,27178314.00,2255,6.27,17.45,3.90
22-September-2017,734.00,765.00,733.50,748.85,752.515391631512940371,70168,771,52802500.00,4476,6.38,31.50,14.85
21-September-2017,757.00,762.25,731.15,737.20,748.556837329876863253,61720,923,46200928.00,9496,15.39,31.10,-19.80
20-September-2017,755.00,760.60,754.00,754.75,755.647255027130545802,62660,495,47348857.00,1672,2.67,6.60,-0.25
19-September-2017,755.00,763.35,751.65,754.35,755.359543642433474864,61706,462,46610216.00,1795,2.91,11.70,-0.65
18-September-2017,756.00,757.10,753.20,754.50,754.989814628064320944,109078,633,82352779.00,44519,40.81,3.90,-1.50
15-September-2017,753.90,762.45,751.00,755.95,754.928599077449114544,62002,579,46807083.00,2369,3.82,11.45,2.05
14-September-2017,755.00,758.00,750.00,753.90,754.399047962074235595,102727,790,77497151.00,33777,32.88,8.00,-1.10
13-September-2017,755.00,763.85,748.20,750.05,752.204058198977585528,63575,519,47821373.00,1348,2.12,15.65,-4.95
12-September-2017,765.00,765.00,748.00,749.20,751.357045027983970511,59141,546,44436007.00,3524,5.96,17.00,-15.80
11-September-2017,769.90,769.90,745.50,747.65,751.000864428756663304,48587,495,36488879.00,1735,3.57,24.40,-22.25
8-September-2017,763.95,768.75,749.00,751.80,760.552807398630858346,60768,962,46217273.00,2966,4.88,19.75,-12.15
7-September-2017,752.55,768.55,752.55,758.10,759.221472606723275561,77373,1123,58743243.00,2630,3.40,16.00,5.55
6-September-2017,755.50,774.00,748.00,755.80,763.379990163128125256,73194,1070,55874835.00,5893,8.05,26.00,0.30
5-September-2017,748.00,759.50,740.00,756.35,745.790348772040754738,69587,900,51897313.00,3651,5.25,19.50,8.35
4-September-2017,746.00,756.00,739.00,740.55,745.671819008397069048,56091,869,41825478.00,3115,5.55,17.00,-5.45
1-September-2017,740.50,753.95,740.50,742.75,743.008775704956682820,53443,560,39708618.00,2676,5.01,13.45,2.25
31-August-2017,748.90,758.80,738.50,744.15,748.583848103571265955,65887,727,49321944.00,3454,5.24,20.30,-4.75
30-August-2017,734.95,744.60,731.95,739.15,736.348368123261835501,62566,765,46070372.00,3039,4.86,12.65,4.20
29-August-2017,740.00,746.95,727.00,728.45,737.113260965999530308,76646,937,56496783.00,6942,9.06,19.95,-11.55
28-August-2017,725.00,774.00,720.00,742.95,753.170664887914810491,125931,2693,94847535.00,8739,6.94,54.00,17.95
24-August-2017,720.45,726.70,718.50,719.95,721.704775520936041543,60852,502,43917179.00,1356,2.23,8.20,-0.50
23-August-2017,720.40,724.65,717.50,718.05,720.165202163920072547,63958,512,46060326.00,3809,5.96,7.15,-2.35
22-August-2017,721.00,725.00,717.50,717.85,719.340766343330731779,53814,327,38710604.00,1259,2.34,7.50,-3.15
21-August-2017,724.45,725.00,712.80,716.70,719.687517546322290847,56992,391,41016431.00,1524,2.67,12.20,-7.75
18-August-2017,717.50,724.85,711.55,718.90,719.130942895086321381,56475,504,40612920.00,1754,3.11,13.30,1.40
17-August-2017,720.00,723.00,716.55,718.25,719.630767362797474502,65888,759,47415032.00,1293,1.96,6.45,-1.75
16-August-2017,712.80,731.85,708.80,718.65,719.262259252390918483,75494,841,54299985.00,5699,7.55,23.05,5.85
14-August-2017,713.00,724.20,707.50,709.35,717.728888472410938793,64029,660,45955463.00,3565,5.57,16.70,-3.65
11-August-2017,712.50,728.00,706.20,710.15,719.502814902609048235,64123,1010,46136679.00,5217,8.14,21.80,-2.35
10-August-2017,718.50,724.10,705.50,716.80,716.640529366096737501,55387,735,39692569.00,5385,9.72,18.60,-1.70
9-August-2017,744.00,744.00,715.05,719.85,728.961860122057126542,84059,1194,61275805.00,6569,7.81,28.95,-24.15
8-August-2017,744.90,744.90,733.80,739.80,737.057628296043300819,34549,473,25464604.00,1485,4.30,11.10,-5.10
7-August-2017,741.80,744.50,734.15,738.70,741.161223260603470049,51469,611,38146827.00,1619,3.15,10.35,-3.10
4-August-2017,731.95,744.00,727.50,741.95,738.730508618906852547,82203,1609,60725864.00,11601,14.11,16.50,10.00
3-August-2017,732.00,737.00,721.00,729.75,730.111548281779749696,47782,820,34886190.00,3407,7.13,16.00,-2.25
2-August-2017,727.00,733.00,722.75,728.45,727.531395758618545160,48239,924,35095387.00,3858,8.00,10.25,1.45
1-August-2017,711.00,724.40,706.65,721.70,715.639818331957060280,60550,965,43331991.00,3486,5.76,17.75,10.70
31-July-2017,700.50,714.80,700.50,710.45,707.164595194183839841,37413,442,26457149.00,2526,6.75,14.30,9.95
28-July-2017,709.55,717.00,697.10,699.75,708.519045795508300858,44393,733,31453286.00,3632,8.18,19.90,-9.80
27-July-2017,719.90,719.90,703.00,708.85,709.912776055792328554,41296,627,29316558.00,2146,5.20,16.90,-11.05
26-July-2017,709.90,725.50,704.45,716.75,715.396800825593395252,67830,1547,48525365.00,9420,13.89,21.05,6.85
25-July-2017,705.40,710.00,689.80,703.15,700.738403854294756788,49607,824,34761530.00,5136,10.35,20.20,-2.25
24-July-2017,688.40,718.40,679.50,700.40,701.464341369032055639,95615,2005,67070513.00,12528,13.10,38.90,12.00
21-July-2017,688.80,688.80,678.00,680.10,679.920320532204414877,39684,288,26981958.00,7054,17.78,10.80,-8.70
20-July-2017,680.50,682.40,678.00,679.20,679.445283430119412744,64231,376,43641450.00,38769,60.36,4.40,-1.30
19-July-2017,684.80,686.90,676.15,679.15,680.880214265923713942,32483,467,22117032.00,1858,5.72,10.75,-5.65
18-July-2017,672.00,683.90,669.10,680.15,678.602346805736636245,75933,1221,51528312.00,38773,51.06,14.80,8.15
17-July-2017,671.00,675.00,661.00,672.55,667.903667720461613591,38907,721,25986128.00,5788,14.88,14.00,1.55
14-July-2017,669.80,669.90,658.00,659.25,661.053643299092929656,33294,445,22009120.00,4400,13.22,11.90,-10.55
13-July-2017,674.80,674.80,659.00,660.50,665.281577477376829404,44755,826,29774677.00,4914,10.98,15.80,-14.30
12-July-2017,666.80,678.00,659.00,662.20,666.382397606994937873,86920,1117,57921958.00,40580,46.69,19.00,-4.60
11-July-2017,668.00,668.00,658.00,659.40,663.220845341018251681,31230,616,20712387.00,2258,7.23,10.00,-8.60
10-July-2017,669.00,677.00,660.00,665.75,665.599554027687447737,43052,1168,28655392.00,12048,27.98,17.00,-3.25
7-July-2017,665.90,670.75,659.00,661.65,663.392486826449090600,29415,823,19513690.00,3234,10.99,11.75,-4.25
6-July-2017,699.95,699.95,663.00,664.50,667.535181833448398111,53593,1350,35775213.00,9972,18.61,36.95,-35.45
5-July-2017,678.00,683.90,669.00,677.70,671.514851485148514851,39794,873,26722262.00,3921,9.85,14.90,-0.30
4-July-2017,680.00,680.00,669.00,674.70,672.597859022847411142,45213,1259,30410167.00,4878,10.79,11.00,-5.30
3-July-2017,700.00,700.00,675.50,678.80,680.744133303343829659,53352,789,36319061.00,10123,18.97,24.50,-21.20
30-June-2017,674.00,698.10,671.00,690.05,674.793275720020334110,57047,658,38494932.00,3552,6.23,27.10,16.05
29-June-2017,690.00,690.00,667.50,672.70,675.951751305986126573,58385,1190,39465443.00,5695,9.75,22.50,-17.30
28-June-2017,709.00,709.00,676.50,679.45,684.580676840885432011,50913,828,34854056.00,4933,9.69,32.50,-29.55
27-June-2017,714.00,714.00,685.35,690.65,690.030806145748674484,51678,779,35659412.00,3903,7.55,28.65,-23.35
23-June-2017,693.80,711.80,686.00,689.70,699.877520609512822361,83214,1563,58239608.00,4151,4.99,25.80,-4.10
22-June-2017,691.00,693.40,682.50,689.65,689.235192590314091390,58518,789,40332665.00,4303,7.35,10.90,-1.35
21-June-2017,700.00,700.00,687.30,689.55,691.127414509626908649,64247,1106,44402863.00,1389,2.16,12.70,-10.45
20-June-2017,696.00,696.95,680.05,689.20,691.939098722954601100,77601,970,53695166.00,18417,23.73,16.90,-6.80
19-June-2017,689.00,697.00,687.20,692.50,692.952516600904629005,51955,634,36002348.00,3461,6.66,9.80,3.50
16-June-2017,672.00,692.50,668.10,688.50,679.845905653821334612,60437,963,41087847.00,6841,11.32,24.40,16.50
15-June-2017,665.20,672.50,661.05,667.55,665.948429293098257000,59782,845,39811729.00,3880,6.49,11.45,2.35
14-June-2017,651.00,662.95,651.00,658.05,654.842412732489730198,48443,509,31722531.00,6900,14.24,11.95,7.05
13-June-2017,653.00,653.00,641.90,647.30,647.351447639118871995,39858,401,25802134.00,2189,5.49,11.10,-5.70
12-June-2017,653.75,653.75,640.50,642.00,642.947085915540654949,59058,592,37971169.00,5437,9.21,13.25,-11.75
9-June-2017,644.00,654.00,639.50,642.90,644.098699891657638136,46150,482,29725155.00,3476,7.53,14.50,-1.10
8-June-2017,648.00,648.00,637.05,640.20,641.514098942781050762,61955,886,39745006.00,12535,20.23,10.95,-7.80
7-June-2017,653.00,653.95,643.00,644.35,646.589508196721311475,86925,752,56204793.00,40839,46.98,10.95,-8.65
6-June-2017,648.55,661.20,646.50,648.95,651.330892046286802402,47789,963,31126452.00,6450,13.50,14.70,0.40
5-June-2017,655.00,660.00,647.05,648.45,651.284571090583302889,57483,1133,37437791.00,7193,12.51,12.95,-6.55
2-June-2017,651.50,654.85,649.20,652.50,651.958900275576989321,46448,445,30282187.00,2111,4.54,5.65,1.00
1-June-2017,651.50,654.90,650.00,651.65,651.440679866358723680,44597,726,29052300.00,7158,16.05,4.90,0.15
31-May-2017,651.50,654.85,650.05,650.95,652.130427985826443409,57572,829,37544453.00,3243,5.63,4.80,-0.55
30-May-2017,650.50,655.00,648.40,649.25,651.833868327629089517,47041,555,30662917.00,3396,7.22,6.60,-1.25
29-May-2017,654.00,661.00,648.55,649.90,653.698514745396699800,60663,803,39655313.00,3628,5.98,12.45,-4.10
26-May-2017,648.95,657.00,647.50,651.25,654.044146915143839334,49743,626,32534118.00,4430,8.91,9.50,2.30
25-May-2017,650.00,652.15,645.00,646.90,648.231620980679361093,57348,970,37174787.00,6529,11.38,7.15,-3.10
24-May-2017,648.00,652.50,644.95,648.90,649.183115446682743739,55151,886,35803098.00,7151,12.97,7.55,0.90
23-May-2017,650.00,653.95,645.05,648.60,649.589451962760341683,62514,951,40608435.00,4545,7.27,8.90,-1.40
22-May-2017,641.10,646.00,636.05,643.75,641.190962873070651143,52738,632,33815129.00,2869,5.44,9.95,2.65
19-May-2017,653.00,653.00,633.00,634.70,638.065104282474318495,44974,698,28696340.00,5731,12.74,20.00,-18.30
18-May-2017,640.00,641.40,636.15,638.95,638.512623686213541919,61749,902,39427516.00,5764,9.33,5.25,-1.05
17-May-2017,643.90,646.05,639.05,644.05,641.842719414322294591,58189,786,37348186.00,3400,5.84,7.00,0.15
16-May-2017,643.95,649.40,640.75,643.45,645.369497585039275339,58179,633,37546952.00,6102,10.49,8.65,-0.50
15-May-2017,631.95,652.00,629.50,643.45,636.062478939126642748,50449,830,32088716.00,4677,9.27,22.50,11.50
12-May-2017,631.85,636.00,625.75,632.35,632.370467645555340113,56731,1281,35875009.00,8536,15.05,10.25,0.50
11-May-2017,631.00,631.15,626.75,628.55,628.372973559779986490,82904,1294,52094633.00,30350,36.61,4.40,-2.45
10-May-2017,627.00,632.95,626.00,628.05,630.845555645750466758,61595,1033,38856932.00,8188,13.29,6.95,1.05
9-May-2017,626.90,631.95,623.05,626.05,628.542098327049090310,54634,1031,34339769.00,4971,9.10,8.90,-0.85
8-May-2017,620.00,630.95,620.00,625.05,626.908574599340666514,61274,1397,38413196.00,7998,13.05,10.95,5.05
5-May-2017,618.50,622.75,616.00,617.60,619.231465699229073167,63949,972,39599233.00,7164,11.20,6.75,-0.90
4-May-2017,618.00,629.00,618.00,618.70,623.525009741754932870,56458,1122,35202975.00,5305,9.40,11.00,0.70
3-May-2017,618.50,623.85,617.00,619.05,619.139513277326065902,177596,1549,109956701.00,50614,28.50,6.85,0.55
2-May-2017,615.55,625.00,615.55,618.05,620.497498313752730713,99333,2480,61635878.00,35975,36.22,9.45,2.50
28-April-2017,610.85,619.00,607.50,615.55,615.419589984068295908,66534,793,40946327.00,8323,12.51,11.50,4.70
27-April-2017,610.00,621.45,606.55,610.10,616.228511426192636039,80473,1306,49589757.00,11294,14.03,14.90,0.10
26-April-2017,609.00,613.75,600.00,606.00,609.044841609589041095,56064,934,34145490.00,3510,6.26,13.75,-3.00
25-April-2017,605.00,612.00,605.00,606.65,609.400021771867119037,55117,768,33588301.00,4713,8.55,7.00,1.65
24-April-2017,606.00,616.00,603.55,606.65,610.707273351386399176,52438,863,32024268.00,4559,8.69,12.45,0.65
21-April-2017,610.00,610.00,601.00,602.50,605.317872233460613097,83543,1314,50570071.00,2943,3.52,9.00,-7.50
20-April-2017,605.00,613.25,602.00,603.60,607.796111198999036428,69533,1047,42261887.00,6614,9.51,11.25,-1.40
19-April-2017,605.00,606.90,596.75,601.10,602.081447763832420010,67884,936,40871697.00,2250,3.31,10.15,-3.90
18-April-2017,603.60,610.50,601.85,603.65,606.253282050037613142,82418,1203,49966183.00,6710,8.14,8.65,0.05
17-April-2017,591.00,619.70,588.00,603.60,602.380766718380011431,97976,1918,59018858.00,8757,8.94,31.70,12.60
13-April-2017,597.50,602.95,585.00,587.30,594.621150707437552017,92517,1276,55012565.00,9655,10.44,17.95,-10.20
12-April-2017,606.00,618.55,594.00,596.20,606.156072947565014046,127434,2352,77244893.00,14244,11.18,24.55,-9.80
11-April-2017,606.00,606.00,595.00,602.30,600.060389327032578732,93957,1408,56379874.00,11404,12.14,11.00,-3.70
10-April-2017,605.95,605.95,592.05,598.95,600.614449114220354311,93985,1482,56448749.00,10165,10.82,13.90,-7.00
7-April-2017,608.00,612.50,600.00,604.55,609.525421885197501320,64354,911,39225399.00,6545,10.17,12.50,-3.45
