Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
24-August-2017,8.40,8.40,8.10,8.10,8.182102628285356695,1598,10,13075.00,1424,89.11,0.30,-0.30
23-August-2017,8.40,8.85,8.10,8.22,8.246531483457844183,4685,16,38635.00,2443,52.15,0.75,-0.18
22-August-2017,8.24,8.70,7.75,8.33,8.148622384817651766,52482,65,427656.00,26286,50.09,0.95,0.09
21-August-2017,8.15,8.60,7.81,7.85,8.182906493004967613,56969,51,466172.00,44205,77.59,0.79,-0.30
18-August-2017,8.50,8.50,7.81,8.05,8.077684611048478015,28384,40,229277.00,18850,66.41,0.69,-0.45
17-August-2017,8.99,8.99,8.35,8.41,8.508935685828116107,8785,17,74751.00,7475,85.09,0.64,-0.58
16-August-2017,8.80,9.00,8.45,8.74,8.665823204878251130,24107,35,208907.00,22310,92.55,0.55,-0.06
14-August-2017,7.61,8.75,7.59,8.66,8.414571071874442660,11214,26,94361.00,8350,74.46,1.16,1.05
11-August-2017,7.75,8.20,7.40,7.99,7.715238969054967053,35967,57,277494.00,24004,66.74,0.80,0.24
10-August-2017,7.86,8.28,7.60,7.87,7.937450331125827814,30200,49,239711.00,23060,76.36,0.68,0.01
9-August-2017,8.02,8.19,7.83,8.13,8.103662508141690465,19959,34,161741.00,17000,85.17,0.36,0.11
8-August-2017,8.50,8.68,8.05,8.20,8.200077927138125852,30798,62,252546.00,20744,67.36,0.63,-0.30
7-August-2017,8.00,8.99,7.32,8.37,8.088670978510327561,9586,34,77538.00,5975,62.33,1.67,0.37
4-August-2017,8.74,8.74,8.46,8.65,8.536086340528377364,23998,35,204849.00,17085,71.19,0.28,-0.09
3-August-2017,8.50,8.95,8.45,8.52,8.573370297639675022,25971,38,222659.00,17006,65.48,0.50,0.02
2-August-2017,9.09,9.10,8.70,8.80,8.828032672923183872,23016,40,203186.00,21846,94.92,0.40,-0.29
1-August-2017,8.90,9.20,8.70,8.80,8.820785834153116139,17281,53,152432.00,11105,64.26,0.50,-0.10
31-July-2017,9.00,9.21,8.90,9.08,8.938294010889292196,17632,24,157600.00,13138,74.51,0.31,0.08
28-July-2017,8.76,9.27,8.75,8.93,9.057077041208088047,54698,86,495404.00,26623,48.67,0.52,0.17
27-July-2017,9.29,9.29,8.80,8.93,9.061208697670819469,25846,44,234196.00,18543,71.74,0.49,-0.36
26-July-2017,9.00,9.35,9.00,9.10,9.181997136721546170,16764,47,153927.00,14852,88.59,0.35,0.10
25-July-2017,9.02,9.37,8.91,8.97,9.139575278758334734,35694,60,326228.00,23779,66.62,0.46,-0.05
24-July-2017,9.50,9.50,8.90,9.02,9.061124759666737876,37448,73,339321.00,18211,48.63,0.60,-0.48
21-July-2017,9.20,9.25,9.02,9.06,9.057339943953438241,4639,16,42017.00,4341,93.58,0.23,-0.14
20-July-2017,9.30,9.30,9.00,9.02,9.077206128320064226,14947,37,135677.00,11003,73.61,0.30,-0.28
19-July-2017,9.98,9.98,9.00,9.21,9.137784340611046654,28443,58,259906.00,21288,74.84,0.98,-0.77
18-July-2017,9.15,9.70,9.00,9.23,9.232795655345708032,24674,44,227810.00,18357,74.40,0.70,0.08
17-July-2017,9.11,9.97,8.39,9.25,9.050237189034144188,72516,110,656287.00,43987,60.66,1.58,0.14
14-July-2017,9.89,10.00,9.10,9.11,9.436761955650547689,18715,53,176609.00,12165,65.00,0.90,-0.78
13-July-2017,10.10,10.10,9.43,9.56,9.706067311051589612,17174,44,166692.00,8961,52.18,0.67,-0.54
12-July-2017,10.06,10.06,9.72,9.80,9.958991677722831986,16582,21,165140.00,14232,85.83,0.34,-0.26
11-July-2017,10.59,10.60,9.90,10.06,10.209585408966736300,49784,99,508274.00,34248,68.79,0.70,-0.53
10-July-2017,9.99,10.79,9.01,10.18,10.231076976597936764,74737,142,764640.00,31806,42.56,1.78,0.19
7-July-2017,8.75,9.70,8.71,9.59,9.246615745898420280,124769,180,1153691.00,59636,47.80,0.99,0.84
6-July-2017,8.60,9.15,8.50,8.89,8.885662431941923774,28652,63,254592.00,17906,62.49,0.65,0.29
5-July-2017,8.70,8.70,8.41,8.50,8.526427533802659515,8949,23,76303.00,6539,73.07,0.29,-0.20
4-July-2017,8.85,8.85,8.48,8.52,8.592879701406833189,13932,45,119716.00,7837,56.25,0.37,-0.33
3-July-2017,8.70,8.90,8.56,8.62,8.748740472807130861,7741,27,67724.00,3411,44.06,0.34,-0.08
30-June-2017,8.60,8.95,8.60,8.70,8.662070169314016407,17187,27,148875.00,13733,79.90,0.35,0.10
29-June-2017,8.80,9.10,8.70,8.70,8.724334053275737940,13890,30,121181.00,9540,68.68,0.40,-0.10
28-June-2017,9.00,9.17,8.66,8.76,8.793081866981200202,41543,58,365291.00,29033,69.89,0.51,-0.24
27-June-2017,8.66,9.22,8.65,8.99,8.776516763607131035,21147,22,185597.00,19630,92.83,0.57,0.33
23-June-2017,9.25,9.25,8.56,8.62,8.789578891257995735,7504,31,65957.00,4658,62.07,0.69,-0.63
22-June-2017,9.00,9.48,8.50,8.99,8.744552694344504184,49474,60,432628.00,27371,55.32,0.98,-0.01
21-June-2017,9.89,9.89,8.80,8.91,8.995503403246173272,32469,63,292075.00,11790,36.31,1.09,-0.98
20-June-2017,9.21,9.60,8.50,9.19,9.146241403841593549,42170,62,385697.00,11775,27.92,1.10,-0.02
19-June-2017,9.40,9.40,9.10,9.13,9.183848797250859106,1746,8,16035.00,1746,100.00,0.30,-0.27
16-June-2017,9.01,9.70,9.01,9.11,9.237729154346540508,21983,25,203073.00,13782,62.69,0.69,0.10
15-June-2017,9.20,9.50,9.10,9.45,9.244188861985472154,8260,10,76357.00,5059,61.25,0.40,0.25
14-June-2017,9.32,9.89,8.79,9.45,9.397661299156534122,36516,48,343165.00,18411,50.42,1.10,0.13
13-June-2017,9.99,9.99,9.25,9.70,9.340800000000000000,625,7,5838.00,624,99.84,0.74,-0.29
12-June-2017,9.37,10.00,9.30,9.52,9.446414779573048286,32369,34,305771.00,18150,56.07,0.70,0.15
9-June-2017,9.20,9.90,9.20,9.85,9.601435145464472350,12821,16,123100.00,9460,73.79,0.70,0.65
8-June-2017,10.40,10.40,9.10,9.66,9.680491181604767350,16613,46,160822.00,7657,46.09,1.30,-0.74
7-June-2017,10.20,10.25,9.61,10.05,9.939858852408714329,6518,19,64788.00,5211,79.95,0.64,-0.15
6-June-2017,9.10,10.00,9.10,9.79,9.821613031386571315,2517,13,24721.00,1888,75.01,0.90,0.69
5-June-2017,10.00,10.11,9.60,9.76,9.805039543866102630,10874,25,106620.00,4731,43.51,0.51,-0.24
2-June-2017,10.15,10.19,9.40,9.96,9.704828361077437095,33821,71,328227.00,18211,53.85,0.79,-0.19
1-June-2017,9.94,10.15,9.29,10.02,9.791982413497283385,55952,71,547881.00,40863,73.03,0.86,0.08
31-May-2017,8.89,9.34,8.89,9.29,9.123821122977952657,32022,58,292163.00,29076,90.80,0.45,0.40
30-May-2017,8.71,8.98,8.45,8.53,8.654821958456973293,13480,43,116667.00,10379,77.00,0.53,-0.18
29-May-2017,8.36,8.75,8.36,8.59,8.565662650602409638,9960,14,85314.00,9510,95.48,0.39,0.23
26-May-2017,8.55,9.29,7.70,8.83,8.510687560820106707,59602,110,507254.00,24251,40.69,1.59,0.28
25-May-2017,9.50,9.50,8.32,8.55,8.868361036796631726,45602,99,404415.00,29001,63.60,1.18,-0.95
24-May-2017,9.99,9.99,9.00,9.15,9.158906510615441155,35373,54,323978.00,26774,75.69,0.99,-0.84
23-May-2017,10.42,10.42,9.10,9.36,9.250847612242105423,65773,75,608456.00,48143,73.20,1.32,-1.06
22-May-2017,9.15,10.00,9.15,9.48,9.630899376669634906,2246,13,21631.00,1614,71.86,0.85,0.33
19-May-2017,9.99,10.09,9.60,9.92,9.727726894254787676,6005,17,58415.00,5905,98.33,0.49,-0.07
18-May-2017,10.09,10.17,9.39,9.61,9.748256084328011161,32255,67,314430.00,19103,59.22,0.78,-0.48
17-May-2017,10.60,11.18,10.00,10.09,10.338401564188819936,82343,128,851295.00,40323,48.97,1.18,-0.51
16-May-2017,9.70,10.58,9.64,10.56,10.386647700331910858,105450,138,1095272.00,75784,71.87,0.94,0.86
15-May-2017,9.65,10.00,9.50,9.62,9.704880356901446532,14794,43,143574.00,10818,73.12,0.50,-0.03
12-May-2017,9.90,10.20,9.69,10.05,9.899649346509403889,15685,52,155276.00,11485,73.22,0.51,0.15
11-May-2017,11.19,11.19,9.85,9.96,10.053868937430581266,32412,55,325866.00,27115,83.66,1.34,-1.23
10-May-2017,9.92,10.59,9.83,10.41,10.073571482822349932,39499,80,397896.00,22438,56.81,0.76,0.49
9-May-2017,10.27,10.27,9.90,9.94,9.985044701551406784,30424,43,303785.00,28565,93.89,0.37,-0.33
8-May-2017,10.19,10.34,9.80,10.17,10.028878583473861720,37952,75,380616.00,19046,50.18,0.54,-0.02
5-May-2017,9.81,10.20,9.60,10.04,9.910994053599065953,36829,58,365012.00,18045,49.00,0.60,0.23
4-May-2017,10.08,10.20,9.66,9.95,9.865321465606636709,23144,27,228323.00,17089,73.84,0.54,-0.13
3-May-2017,10.19,10.19,9.60,10.05,9.850555313588850174,18368,29,180935.00,16107,87.69,0.59,-0.14
2-May-2017,10.18,10.19,9.65,9.96,9.890096038415366146,16660,27,164769.00,12980,77.91,0.54,-0.22
28-April-2017,10.15,10.15,9.80,9.92,9.943451786783789179,20036,28,199227.00,20006,99.85,0.35,-0.23
27-April-2017,10.75,10.75,9.77,10.00,10.021823370137976879,61677,88,618116.00,38415,62.28,0.98,-0.75
26-April-2017,10.50,10.85,9.81,10.85,10.167512940596499876,40570,49,412496.00,28850,71.11,1.04,0.35
25-April-2017,10.20,10.50,10.03,10.24,10.171213766958447809,46953,67,477569.00,35790,76.23,0.47,0.04
24-April-2017,10.05,10.88,10.05,10.20,10.242282547516993548,23097,43,236566.00,17450,75.55,0.83,0.15
21-April-2017,10.49,10.49,9.61,10.17,10.027506498981240778,28466,61,285443.00,15683,55.09,0.88,-0.32
20-April-2017,9.96,10.60,9.95,10.09,10.194929819535949584,6982,24,71181.00,5976,85.59,0.65,0.13
19-April-2017,9.97,10.48,9.97,10.46,10.366593053603694037,9962,20,103272.00,7161,71.88,0.51,0.49
18-April-2017,9.17,10.00,9.17,9.97,9.805075072438317674,11389,20,111670.00,8249,72.43,0.83,0.80
17-April-2017,9.25,10.00,9.10,9.94,9.607191087103308575,23696,45,227652.00,19732,83.27,0.90,0.69
13-April-2017,9.19,9.47,8.82,9.35,9.099943052391799544,10536,25,95877.00,7426,70.48,0.65,0.16
12-April-2017,8.90,9.29,8.65,8.65,8.760462369220384745,23704,24,207658.00,12520,52.82,0.64,-0.25
11-April-2017,9.05,9.57,9.03,9.05,9.225821670073910992,6359,20,58667.00,3765,59.21,0.54,0.00
10-April-2017,9.14,9.49,9.00,9.09,9.088585017835909631,1682,7,15287.00,1682,100.00,0.49,-0.05
7-April-2017,8.62,9.23,8.62,9.01,9.072572949625834965,19911,24,180644.00,17861,89.70,0.61,0.39
6-April-2017,8.70,9.05,8.57,8.97,8.916826440244681822,10953,16,97666.00,6811,62.18,0.48,0.27
5-April-2017,8.52,9.24,8.52,8.84,8.845145781637717121,12896,32,114067.00,7424,57.57,0.72,0.32
3-April-2017,8.89,9.05,8.61,8.90,8.913960000000000000,25000,42,222849.00,15750,63.00,0.44,0.01
31-March-2017,9.39,9.39,8.92,9.05,9.167269489733459462,17971,35,164745.00,13389,74.50,0.47,-0.34
30-March-2017,8.75,9.49,8.75,9.07,9.077293193255054295,22654,47,205637.00,15885,70.12,0.74,0.32
29-March-2017,9.19,9.19,8.90,9.09,9.035519908335720423,3491,10,31543.00,2711,77.66,0.29,-0.10
28-March-2017,8.53,9.00,8.53,8.89,8.787874952537653461,71109,81,624897.00,58009,81.58,0.47,0.36
27-March-2017,8.95,9.19,8.74,8.85,8.863446998919919765,6481,19,57444.00,5875,90.65,0.45,-0.10
24-March-2017,9.05,9.38,8.95,9.20,9.135457240858089645,17201,35,157139.00,12601,73.26,0.43,0.15
23-March-2017,9.35,9.50,9.18,9.25,9.247477527059255182,10902,20,100816.00,6851,62.84,0.32,-0.10
22-March-2017,9.25,9.59,9.06,9.36,9.292822610635924135,13445,28,124942.00,8390,62.40,0.53,0.11
21-March-2017,10.10,10.10,9.50,9.50,9.748629155195558690,43951,46,428462.00,39451,89.76,0.60,-0.60
20-March-2017,10.39,10.39,9.63,9.80,9.942813212056093810,53981,55,536723.00,52171,96.65,0.76,-0.59
17-March-2017,10.18,10.18,9.29,10.00,9.710578057412504915,10172,54,98776.00,6948,68.31,0.89,-0.18
16-March-2017,9.92,10.35,9.57,9.77,9.732339598185353208,6172,27,60068.00,3579,57.99,0.78,-0.15
15-March-2017,9.55,10.49,9.55,9.92,9.901530153015301530,5555,27,55003.00,2790,50.23,0.94,0.37
14-March-2017,10.55,10.55,9.82,10.05,10.015103486854372552,5363,30,53711.00,4383,81.73,0.73,-0.50
10-March-2017,10.25,10.25,9.70,10.14,10.076984126984126984,10080,11,101576.00,8580,85.12,0.55,-0.11
9-March-2017,10.38,10.40,9.80,9.98,10.017060157822433788,31301,38,313544.00,28801,92.01,0.60,-0.40
8-March-2017,10.50,10.50,9.87,10.09,10.161967779056386651,10428,28,105969.00,6829,65.49,0.63,-0.41
7-March-2017,10.09,10.79,10.09,10.35,10.272505825037068417,9442,25,96993.00,4521,47.88,0.70,0.26
6-March-2017,11.01,11.42,10.62,10.62,10.867210440456769983,6130,20,66616.00,6130,100.00,0.80,-0.39
3-March-2017,10.75,11.35,10.67,11.17,11.113268039878782555,22769,30,253038.00,22769,100.00,0.68,0.42
2-March-2017,10.75,11.23,10.75,11.23,10.811764705882352941,6885,18,74439.00,6885,100.00,0.48,0.48
1-March-2017,10.96,11.46,10.92,11.31,10.933069525997787422,23502,34,256949.00,23502,100.00,0.54,0.35
28-February-2017,11.54,11.54,10.57,11.49,11.328971962616822429,535,13,6061.00,535,100.00,0.97,-0.05
27-February-2017,11.95,12.00,11.02,11.02,11.167626746443461379,31421,71,350898.00,31421,100.00,0.98,-0.93
23-February-2017,11.76,11.86,11.00,11.59,11.441561532968340871,4201,19,48066.00,4201,100.00,0.86,-0.17
22-February-2017,11.80,12.22,11.12,11.33,11.364041152070492840,42671,74,484915.00,42671,100.00,1.10,-0.47
21-February-2017,11.07,11.88,10.76,11.70,11.081575445252994308,35317,67,391368.00,35317,100.00,1.12,0.63
20-February-2017,11.79,11.79,11.09,11.32,11.333368938261055330,9362,31,106103.00,9362,100.00,0.70,-0.47
17-February-2017,11.50,11.79,11.40,11.67,11.478991596638655462,1785,10,20490.00,1785,100.00,0.39,0.17
16-February-2017,11.60,11.94,11.55,11.89,11.682673509286412512,8184,24,95611.00,8184,100.00,0.39,0.29
15-February-2017,11.90,12.35,11.32,11.68,11.522717478298343901,32486,59,374327.00,32486,100.00,1.03,-0.22
14-February-2017,12.00,12.38,11.90,11.91,11.982104121475054229,1844,9,22095.00,1844,100.00,0.48,-0.09
13-February-2017,12.50,12.50,11.90,12.02,12.029260780287474332,3896,15,46866.00,3896,100.00,0.60,-0.48
10-February-2017,12.80,12.85,12.10,12.48,12.333999055884382148,27539,62,339666.00,27539,100.00,0.75,-0.32
9-February-2017,12.99,12.99,12.00,12.73,12.494609920239282153,32096,57,401027.00,32096,100.00,0.99,-0.26
8-February-2017,11.85,12.95,11.77,12.44,12.562660608543443447,26851,53,337320.00,26851,100.00,1.18,0.59
7-February-2017,12.31,12.90,11.89,12.38,12.350000000000000000,51780,80,639483.00,51780,100.00,1.01,0.07
6-February-2017,12.97,13.20,12.40,12.51,12.514676373139203882,21429,44,268177.00,21429,100.00,0.80,-0.46
3-February-2017,13.58,13.58,12.40,12.97,12.867890668139149641,21732,32,279645.00,21732,100.00,1.18,-0.61
2-February-2017,13.20,13.24,12.60,12.98,12.960928190655377861,31890,61,413324.00,31890,100.00,0.64,-0.22
1-February-2017,13.00,13.00,12.23,12.82,12.643309962634871321,23819,29,301151.00,23819,100.00,0.77,-0.18
31-January-2017,13.07,13.08,12.50,12.83,12.891032498432254970,27109,43,349463.00,27109,100.00,0.58,-0.24
30-January-2017,13.30,13.30,12.90,13.10,13.121170065122237642,28101,27,368718.00,28101,100.00,0.40,-0.20
27-January-2017,12.89,13.50,12.26,13.13,12.779496936291653842,35741,55,456752.00,35741,100.00,1.24,0.24
25-January-2017,12.60,13.00,12.40,12.90,12.794616151545363908,18054,34,230994.00,18054,100.00,0.60,0.30
24-January-2017,13.20,13.20,12.75,12.99,12.997596457938013915,15810,21,205492.00,15810,100.00,0.45,-0.21
23-January-2017,13.19,13.20,12.60,12.98,12.907096774193548387,10850,34,140042.00,10850,100.00,0.60,-0.21
20-January-2017,13.10,13.10,12.60,12.95,12.897173236514522821,7712,14,99463.00,7712,100.00,0.50,-0.15
19-January-2017,13.02,13.20,12.55,13.10,13.036144894107779408,38152,45,497355.00,38152,100.00,0.65,0.08
18-January-2017,12.80,13.20,12.80,12.94,12.947095235024824295,62036,72,803186.00,62036,100.00,0.40,0.14
17-January-2017,11.59,12.79,11.59,12.62,12.508612594242172198,74542,61,932417.00,74542,100.00,1.20,1.03
16-January-2017,12.00,12.69,11.66,12.20,12.343277945619335347,5296,20,65370.00,5296,100.00,1.03,0.20
13-January-2017,12.49,12.49,11.71,12.20,12.106768198519622983,18779,36,227353.00,18779,100.00,0.78,-0.29
12-January-2017,12.99,12.99,12.28,12.29,12.500866658412777021,16154,31,201939.00,16154,100.00,0.71,-0.70
11-January-2017,12.31,12.90,12.27,12.88,12.423068349915905084,49349,53,613066.00,49349,100.00,0.63,0.57
10-January-2017,12.50,13.24,12.50,12.91,12.803470487708689365,22821,49,292188.00,22821,100.00,0.74,0.41
9-January-2017,13.01,13.87,12.81,12.86,12.920125654450261780,23875,53,308468.00,23875,100.00,1.06,-0.15
6-January-2017,13.98,14.07,13.25,13.46,13.583429228998849252,25201,62,342316.00,25201,100.00,0.82,-0.52
5-January-2017,13.85,13.85,13.10,13.40,13.420468557336621454,21897,51,293868.00,21897,100.00,0.75,-0.45
4-January-2017,13.27,13.70,13.15,13.45,13.342150263780243769,27485,46,366709.00,27485,100.00,0.55,0.18
3-January-2017,12.90,13.35,12.40,13.28,13.019216368335869749,82794,87,1077913.00,82794,100.00,0.95,0.38
2-January-2017,13.19,13.19,12.25,12.72,12.686598296540935164,5753,32,72986.00,5753,100.00,0.94,-0.47
30-December-2016,12.59,12.59,12.30,12.59,12.535372206351873634,29755,33,372990.00,29755,100.00,0.29,0.00
29-December-2016,12.59,12.59,12.30,12.50,12.518045112781954887,6650,22,83245.00,6650,100.00,0.29,-0.09
28-December-2016,12.59,12.59,12.22,12.59,12.481576230869350567,22281,42,278102.00,22281,100.00,0.37,0.00
27-December-2016,12.25,12.59,11.60,12.58,12.447179548015896553,33718,68,419694.00,33718,100.00,0.99,0.33
26-December-2016,12.00,12.59,11.42,12.19,11.638525839375606151,21653,33,252009.00,21653,100.00,1.17,0.19
23-December-2016,11.80,12.28,11.60,12.02,12.080788177339901477,15225,45,183930.00,15225,100.00,0.68,0.22
22-December-2016,11.40,11.84,11.21,11.70,11.359763422973847149,10821,23,122924.00,10821,100.00,0.63,0.30
21-December-2016,11.70,11.95,11.60,11.70,11.775625352642467556,5317,26,62611.00,3180,59.81,0.35,0.00
20-December-2016,12.45,12.45,11.84,11.99,12.012331912102328632,30490,58,366256.00,23498,77.07,0.61,-0.46
19-December-2016,12.59,12.59,12.17,12.45,12.454276783177038931,17595,44,219133.00,14333,81.46,0.42,-0.14
16-December-2016,11.90,12.94,11.79,12.53,12.239356347473245675,64569,114,790283.00,45858,71.02,1.15,0.63
15-December-2016,11.39,12.30,11.12,11.84,11.707440100882723833,70577,97,826276.00,60423,85.61,1.18,0.45
14-December-2016,10.78,11.70,10.78,11.30,11.224227681829238628,61665,88,692142.00,40388,65.50,0.92,0.52
13-December-2016,10.14,10.78,9.90,10.78,10.312054620267130488,77041,89,794451.00,64083,83.18,0.88,0.64
12-December-2016,9.61,10.50,9.20,9.80,9.832516596704698855,54077,91,531713.00,33392,61.75,1.30,0.19
9-December-2016,9.35,10.24,9.35,9.96,9.945762307784002860,50334,63,500610.00,28251,56.13,0.89,0.61
8-December-2016,8.75,10.55,8.75,9.74,9.772134203168685927,10730,30,104855.00,9034,84.19,1.80,0.99
7-December-2016,9.48,9.88,9.32,9.70,9.626703127998464786,41688,26,401318.00,41488,99.52,0.56,0.22
6-December-2016,9.49,9.49,9.20,9.28,9.359000000000000000,13000,13,121667.00,11150,85.77,0.29,-0.21
5-December-2016,9.53,9.75,9.10,9.31,9.304572509574124486,21673,32,201658.00,16850,77.75,0.65,-0.22
2-December-2016,9.63,10.12,9.50,9.53,9.705413408245387593,13171,33,127830.00,9069,68.86,0.62,-0.10
1-December-2016,10.15,10.17,9.57,10.00,10.044686624649859943,45696,65,459002.00,28796,63.02,0.60,-0.15
30-November-2016,9.29,9.70,9.16,9.69,9.574910394265232974,23715,36,227069.00,16598,69.99,0.54,0.40
29-November-2016,9.81,9.84,9.15,9.29,9.675868480084069276,49483,100,478791.00,36630,74.03,0.69,-0.52
28-November-2016,8.78,9.38,8.50,9.38,8.845475418200371733,54878,116,485422.00,31774,57.90,0.88,0.60
25-November-2016,8.64,9.20,8.60,8.94,8.887789739113568034,20622,54,183284.00,12351,59.89,0.60,0.30
24-November-2016,9.00,9.24,8.70,9.03,9.007195767195767195,18900,57,170236.00,12606,66.70,0.54,0.03
23-November-2016,8.51,9.00,8.29,8.87,8.569864679945263798,19731,45,169092.00,10602,53.73,0.71,0.36
22-November-2016,8.29,8.70,8.29,8.65,8.436857836727068933,10706,22,90325.00,9204,85.97,0.41,0.36
21-November-2016,8.29,8.29,8.29,8.29,8.289285714285714285,560,2,4642.00,560,100.00,0.00,0.00
18-November-2016,8.29,8.29,8.29,8.29,8.289930555555555555,2304,12,19100.00,2304,100.00,0.00,0.00
17-November-2016,8.35,8.35,8.29,8.29,8.292345405661869365,12646,20,104865.00,12646,100.00,0.06,-0.06
16-November-2016,9.00,9.17,8.35,8.35,8.491214702962295952,43311,45,367763.00,41790,96.49,0.82,-0.65
15-November-2016,10.25,10.25,9.27,9.27,9.386139892191988638,30981,46,290792.00,29371,94.80,0.98,-0.98
11-November-2016,10.71,11.25,10.30,10.30,10.682639694909633559,18093,45,193281.00,15813,87.40,0.95,-0.41
10-November-2016,11.72,11.72,11.09,11.32,11.223555399367438124,19919,38,223562.00,17050,85.60,0.63,-0.40
9-November-2016,10.18,10.90,10.10,10.75,10.164374248208775691,38242,69,388706.00,36337,95.02,0.80,0.57
8-November-2016,11.79,11.79,11.16,11.22,11.278405469610058520,17259,40,194654.00,7725,44.76,0.63,-0.57
7-November-2016,11.79,11.80,11.01,11.41,11.334803807754817738,51684,63,585828.00,30049,58.14,0.79,-0.38
4-November-2016,12.29,12.29,10.95,11.21,11.301322855940095163,78391,93,885922.00,48646,62.06,1.34,-1.08
3-November-2016,11.25,12.10,11.13,11.41,11.346566334485797573,147510,130,1673732.00,111253,75.42,0.97,0.16
2-November-2016,12.00,12.00,11.57,11.71,11.782844307173943563,35615,66,419646.00,27512,77.25,0.43,-0.29
1-November-2016,11.85,12.39,11.65,12.17,12.106011408512505484,34185,77,413844.00,23524,68.81,0.74,0.32
30-October-2016,11.97,11.97,11.52,11.84,11.770372225526719469,31943,46,375981.00,29641,92.79,0.45,-0.13
28-October-2016,11.57,11.89,11.57,11.70,11.683142016886443411,21082,42,246304.00,12782,60.63,0.32,0.13
27-October-2016,11.90,11.97,11.18,11.57,11.540763977387837793,30603,75,353182.00,22092,72.19,0.79,-0.33
26-October-2016,11.19,11.85,11.19,11.74,11.631294139227735485,21806,71,253632.00,14610,67.00,0.66,0.55
25-October-2016,10.91,11.78,10.71,11.71,11.417574792502513099,112411,140,1283461.00,79530,70.75,1.07,0.80
24-October-2016,11.18,11.44,10.63,11.22,11.025089694727563903,80551,94,888082.00,59704,74.12,0.81,0.04
21-October-2016,10.85,11.42,10.85,11.09,11.187502825880544377,66351,87,742302.00,47203,71.14,0.57,0.24
20-October-2016,10.29,10.88,10.29,10.88,10.565177483830013553,116574,109,1231625.00,91943,78.87,0.59,0.59
19-October-2016,10.51,10.75,10.15,10.37,10.342365275920093195,46354,69,479410.00,37711,81.35,0.60,-0.14
18-October-2016,10.18,10.34,9.75,10.24,10.121276965901183020,57480,81,581771.00,55199,96.03,0.59,0.06
17-October-2016,9.95,10.20,9.57,9.85,9.797557035474086773,60664,89,594359.00,41873,69.02,0.63,-0.10
14-October-2016,10.00,10.20,9.73,10.07,9.982815964523281596,19844,47,198099.00,13588,68.47,0.47,0.07
13-October-2016,10.22,10.40,10.09,10.15,10.212449822118220040,52563,66,536797.00,34447,65.53,0.31,-0.07
10-October-2016,10.56,10.70,10.35,10.59,10.489531172215877478,34149,50,358207.00,29833,87.36,0.35,0.03
7-October-2016,10.40,10.68,10.05,10.54,10.370960997932588445,86098,119,892919.00,72600,84.32,0.63,0.14
6-October-2016,10.25,10.49,9.91,10.26,10.104124027207549482,81595,151,824446.00,68730,84.23,0.58,0.01
5-October-2016,9.51,10.20,9.51,10.11,9.975068847914500921,54831,90,546943.00,47022,85.76,0.69,0.60
4-October-2016,10.13,10.35,9.77,9.99,10.032299476682505861,112169,130,1125313.00,87496,78.00,0.58,-0.14
3-October-2016,9.21,10.10,9.00,9.89,9.842728416991142114,170018,201,1673441.00,130416,76.71,1.10,0.68
30-September-2016,9.00,9.21,8.31,9.21,9.095301820962577068,188307,244,1712709.00,159465,84.68,0.90,0.21
29-September-2016,8.49,9.20,7.72,8.55,8.703150376582548984,210578,303,1832692.00,130993,62.21,1.48,0.06
28-September-2016,7.56,8.45,7.56,8.37,8.152374356944994064,101080,168,824042.00,88508,87.56,0.89,0.81
27-September-2016,7.55,7.75,7.55,7.69,7.610568727723539439,6453,30,49111.00,5397,83.64,0.20,0.14
26-September-2016,7.54,7.59,7.51,7.51,7.552951388888888888,10368,30,78309.00,6084,58.68,0.08,-0.03
23-September-2016,7.80,7.89,7.62,7.67,7.762342709816446684,25987,45,201720.00,22271,85.70,0.27,-0.13
22-September-2016,7.94,8.10,7.58,7.95,7.902377515900331488,63049,109,498237.00,54849,86.99,0.52,0.01
21-September-2016,7.98,7.98,7.53,7.73,7.648631687473384584,44617,56,341259.00,36806,82.49,0.45,-0.25
20-September-2016,8.18,8.18,7.60,7.68,7.741216525895370915,76365,112,591158.00,63819,83.57,0.58,-0.50
19-September-2016,7.69,8.30,7.69,7.95,8.015960492413398225,27944,75,223998.00,24479,87.60,0.61,0.26
16-September-2016,7.95,8.15,7.39,7.99,7.874573360051086693,408717,457,3218472.00,147200,36.02,0.76,0.04
15-September-2016,7.30,8.61,7.30,8.15,8.071517992629525254,369040,599,2978713.00,182940,49.57,1.31,0.85
14-September-2016,5.96,7.21,5.96,7.18,6.947141391125876193,287465,389,1997060.00,187807,65.33,1.25,1.22
12-September-2016,6.73,6.73,5.55,6.01,6.139117190643140410,69596,137,427258.00,53881,77.42,1.18,-0.72
9-September-2016,5.33,5.83,5.33,5.62,5.530307094005632291,14914,40,82479.00,8277,55.50,0.50,0.29
8-September-2016,5.69,5.69,5.41,5.53,5.651988360814742967,5155,32,29136.00,3923,76.10,0.28,-0.16
7-September-2016,5.55,5.90,5.31,5.71,5.688860090546476597,59417,86,338015.00,50079,84.28,0.59,0.16
6-September-2016,5.29,5.70,5.28,5.48,5.366084399248839598,28223,35,151447.00,19004,67.34,0.42,0.19
