Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
20-December-2016,32.00,32.60,31.50,31.50,31.765676567656765676,1212,7,38500.00,1212,100.00,1.10,-0.50
19-December-2016,31.75,31.75,31.10,31.10,31.538709677419354838,310,6,9777.00,310,100.00,0.65,-0.65
16-December-2016,30.25,30.25,28.80,30.25,29.888235294117647058,1700,14,50810.00,1700,100.00,1.45,0.00
15-December-2016,30.80,30.80,30.05,30.25,30.308558558558558558,444,4,13457.00,444,100.00,0.75,-0.55
14-December-2016,30.80,30.80,29.35,29.35,30.016333938294010889,1102,6,33078.00,1102,100.00,1.45,-1.45
13-December-2016,33.80,33.80,30.65,30.80,33.283333333333333333,1800,9,59910.00,1800,100.00,3.15,-3.00
12-December-2016,32.20,32.20,29.20,32.20,31.313356164383561643,3504,16,109722.00,3504,100.00,3.00,0.00
9-December-2016,30.70,30.70,30.70,30.70,30.600000000000000000,5,1,153.00,5,100.00,0.00,0.00
8-December-2016,29.25,29.25,29.25,29.25,29.200000000000000000,5,1,146.00,5,100.00,0.00,0.00
7-December-2016,27.00,27.90,27.00,27.90,27.051996985681989449,2654,3,71796.00,2654,100.00,0.90,0.90
6-December-2016,27.30,27.30,26.05,26.60,26.579344262295081967,3050,5,81067.00,3050,100.00,1.25,-0.70
5-December-2016,27.20,27.20,27.20,27.20,27.199782844733984799,1842,17,50102.00,1842,100.00,0.00,0.00
2-December-2016,28.60,28.60,28.60,28.60,28.599647266313932980,1701,13,48648.00,1701,100.00,0.00,0.00
1-December-2016,30.10,30.10,30.10,30.10,30.100000000000000000,100,1,3010.00,100,100.00,0.00,0.00
30-November-2016,31.65,31.65,31.65,31.65,31.649484536082474226,1261,11,39910.00,1261,100.00,0.00,0.00
29-November-2016,31.65,31.65,31.65,31.65,31.649484536082474226,776,6,24560.00,776,100.00,0.00,0.00
28-November-2016,31.65,31.65,31.65,31.65,31.649600000000000000,1250,7,39562.00,1250,100.00,0.00,0.00
25-November-2016,31.65,31.65,31.65,31.65,31.649928579277002527,9101,18,288046.00,9101,100.00,0.00,0.00
24-November-2016,31.65,31.65,31.65,31.65,31.649843680214381420,2239,6,70864.00,2239,100.00,0.00,0.00
23-November-2016,31.80,31.80,31.65,31.65,31.655029456687759109,4583,9,145075.00,4583,100.00,0.15,-0.15
22-November-2016,32.50,32.50,32.50,32.50,32.500000000000000000,4102,9,133315.00,4102,100.00,0.00,0.00
21-November-2016,34.20,34.20,34.20,34.20,34.000000000000000000,1,1,34.00,1,100.00,0.00,0.00
18-November-2016,35.95,35.95,35.95,35.95,35.949936971006663065,5553,9,199630.00,5553,100.00,0.00,0.00
16-November-2016,37.80,37.80,37.80,37.80,37.799886299033541785,5277,12,199470.00,5277,100.00,0.00,0.00
15-November-2016,39.75,39.75,39.75,39.75,39.749991304650273033,28751,35,1142852.00,28751,100.00,0.00,0.00
11-November-2016,41.80,41.80,41.80,41.80,41.799112097669256381,901,3,37661.00,901,100.00,0.00,0.00
10-November-2016,44.00,44.00,44.00,44.00,44.000000000000000000,1100,6,48400.00,1100,100.00,0.00,0.00
9-November-2016,42.20,43.90,42.00,42.00,42.048105287043340140,8814,19,370612.00,8814,100.00,1.90,-0.20
8-November-2016,44.00,44.00,42.20,42.35,42.727177058668771375,3801,23,162406.00,3801,100.00,1.80,-1.65
7-November-2016,43.00,44.00,42.55,42.55,43.126315789473684210,950,9,40970.00,950,100.00,1.45,-0.45
4-November-2016,43.80,43.80,42.50,42.55,42.775200108533441866,7371,22,315296.00,7371,100.00,1.30,-1.25
3-November-2016,45.90,45.90,43.50,44.65,44.567286722257857601,7795,24,347402.00,7795,100.00,2.40,-1.25
2-November-2016,46.00,46.70,44.50,44.95,45.578383077368878585,6902,21,314582.00,6902,100.00,2.20,-1.05
1-November-2016,45.10,46.50,45.10,45.70,45.744479495268138801,1902,17,87006.00,1902,100.00,1.40,0.60
30-October-2016,44.75,45.15,42.00,45.15,45.043835616438356164,7300,15,328820.00,7300,100.00,3.15,0.40
28-October-2016,41.00,43.00,40.60,43.00,42.765991902834008097,1235,7,52816.00,1235,100.00,2.40,2.00
27-October-2016,40.60,42.00,40.60,42.00,41.116094986807387862,379,4,15583.00,379,100.00,1.40,1.40
26-October-2016,44.00,44.00,41.90,42.05,42.644982698961937716,1445,18,61622.00,1445,100.00,2.10,-1.95
25-October-2016,44.90,44.90,44.10,44.10,44.101283880171184022,701,8,30915.00,701,100.00,0.80,-0.80
24-October-2016,44.00,45.15,44.00,44.90,44.672277748553392951,1901,12,84922.00,1901,100.00,1.15,0.90
21-October-2016,45.15,45.15,43.00,43.00,43.100416666666666666,4800,13,206882.00,4800,100.00,2.15,-2.15
20-October-2016,42.05,43.00,42.05,43.00,42.723546798029556650,5075,17,216822.00,5075,100.00,0.95,0.95
19-October-2016,43.05,43.10,43.05,43.10,43.080000000000000000,500,4,21540.00,500,100.00,0.05,0.05
18-October-2016,45.00,45.15,44.05,45.15,44.845567010309278350,4850,21,217501.00,4850,100.00,1.10,0.15
17-October-2016,46.00,46.00,43.00,43.00,43.997334517992003553,2251,11,99038.00,2251,100.00,3.00,-3.00
14-October-2016,42.40,43.85,42.40,43.85,43.416067521100343857,3199,15,138888.00,3199,100.00,1.45,1.45
13-October-2016,42.00,43.95,41.80,41.80,41.872940314902965946,2731,30,114355.00,2731,100.00,2.15,-0.20
10-October-2016,46.00,46.00,44.00,44.00,44.190121689334287759,6985,36,308668.00,6985,100.00,2.00,-2.00
7-October-2016,46.10,47.95,46.10,46.10,46.400267412179409262,8227,42,381735.00,8227,100.00,1.85,0.00
6-October-2016,50.10,51.95,48.50,48.50,49.641577600481710070,6643,38,329769.00,6643,100.00,3.45,-1.60
5-October-2016,51.10,53.65,50.00,51.05,52.140522431979718411,22089,96,1151732.00,22089,100.00,3.65,-0.05
4-October-2016,51.90,51.90,50.00,51.10,51.418748817954483367,47587,95,2446864.00,47587,100.00,1.90,-0.80
3-October-2016,49.45,49.45,49.45,49.45,49.449752883031301482,3035,14,150080.00,3035,100.00,0.00,0.00
30-September-2016,46.00,47.30,43.00,47.30,45.446028740113623705,8977,56,407969.00,8977,100.00,4.30,1.30
29-September-2016,47.40,47.40,45.05,45.05,46.573041637261820748,8502,28,395964.00,8502,100.00,2.35,-2.35
28-September-2016,47.40,47.40,47.40,47.40,47.400000000000000000,100,1,4740.00,100,100.00,0.00,0.00
27-September-2016,47.40,47.40,47.40,47.40,47.400000000000000000,700,5,33180.00,700,100.00,0.00,0.00
26-September-2016,46.00,47.40,46.00,47.40,46.301465083948240829,9351,25,432965.00,9351,100.00,1.40,1.40
23-September-2016,47.30,47.40,46.65,47.40,47.197142857142857142,3500,13,165190.00,3500,100.00,0.75,0.10
22-September-2016,47.40,47.40,47.00,47.30,47.155300472653612424,1481,8,69837.00,1481,100.00,0.40,-0.10
21-September-2016,46.60,47.40,45.00,47.30,47.018405720338983050,7552,31,355083.00,7552,100.00,2.40,0.70
20-September-2016,45.10,47.30,44.35,46.60,46.017180678777636952,7101,33,326768.00,7101,100.00,2.95,1.50
19-September-2016,47.40,47.40,45.00,46.60,45.806807131280388978,6170,30,282628.00,6170,100.00,2.40,-0.80
16-September-2016,46.90,46.90,45.00,46.40,45.788403865378207264,3001,15,137411.00,3001,100.00,1.90,-0.50
15-September-2016,44.30,47.25,44.10,46.90,46.311182401466544454,4364,26,202102.00,4364,100.00,3.15,2.60
14-September-2016,43.50,45.00,43.50,45.00,44.413950456323337679,6136,24,272524.00,6136,100.00,1.50,1.50
12-September-2016,46.00,46.80,45.00,45.20,45.812366737739872068,7035,28,322290.00,7035,100.00,1.80,-0.80
9-September-2016,46.45,46.70,43.60,45.20,46.021914806190932748,7301,14,336006.00,7301,100.00,3.10,-1.25
8-September-2016,44.40,44.80,43.00,44.50,44.248309178743961352,4140,58,183188.00,4140,100.00,1.80,0.10
7-September-2016,42.60,44.65,42.60,43.65,43.679019607843137254,5100,26,222763.00,5100,100.00,2.05,1.05
6-September-2016,44.60,44.75,42.65,44.75,44.063338533541341653,3205,14,141223.00,3205,100.00,2.10,0.15
2-September-2016,44.00,44.70,44.00,44.70,44.325000000000000000,1200,4,53190.00,1200,100.00,0.70,0.70
1-September-2016,42.55,44.35,42.55,42.70,42.710040522287257991,2221,28,94859.00,2221,100.00,1.80,0.15
31-August-2016,42.15,45.80,42.15,44.75,44.271080139372822299,1435,12,63529.00,1435,100.00,3.65,2.60
30-August-2016,43.00,44.25,42.60,44.10,43.064573591627699844,4491,22,193403.00,4491,100.00,1.65,1.10
29-August-2016,46.00,46.00,41.95,44.50,44.363136392206159648,6364,24,282327.00,6364,100.00,4.05,-1.50
26-August-2016,42.10,45.80,42.05,44.15,43.295379116670921623,3917,37,169588.00,3917,100.00,3.75,2.05
25-August-2016,42.50,43.65,42.10,43.65,42.764290563475899524,7365,26,314959.00,7365,100.00,1.55,1.15
24-August-2016,42.00,44.10,39.95,41.65,41.635819704826485839,2507,16,104381.00,2507,100.00,4.15,-0.35
23-August-2016,41.40,44.85,41.40,42.05,42.532640949554896142,1348,21,57334.00,1348,100.00,3.45,0.65
22-August-2016,42.70,44.90,42.70,43.55,43.207770582793709528,5405,29,233538.00,5405,100.00,2.20,0.85
19-August-2016,44.20,46.70,44.20,44.90,44.967128801431127012,4472,38,201093.00,4472,100.00,2.50,0.70
18-August-2016,46.75,46.95,45.00,46.50,46.188315724052206339,11263,32,520219.00,11263,100.00,1.95,-0.25
17-August-2016,46.15,46.75,43.60,46.10,45.212484993997599039,4998,30,225972.00,4998,100.00,3.15,-0.05
16-August-2016,46.95,47.10,43.55,45.85,45.633825765804909841,18412,82,840210.00,18412,100.00,3.55,-1.10
12-August-2016,45.80,45.80,45.80,45.80,45.799989361136230650,37598,62,1721988.00,37598,100.00,0.00,0.00
11-August-2016,43.55,45.95,43.25,43.65,43.776623376623376623,17325,43,758430.00,17325,100.00,2.70,0.10
10-August-2016,47.40,47.40,44.40,45.40,45.417032672737011247,9335,40,423968.00,9335,100.00,3.00,-2.00
9-August-2016,47.00,47.00,42.70,46.65,45.719399280918896560,31429,147,1436915.00,31429,100.00,4.30,-0.35
8-August-2016,44.80,44.80,44.80,44.80,44.799956559513466550,9208,29,412518.00,9208,100.00,0.00,0.00
5-August-2016,42.70,42.70,42.70,42.70,42.699986029617211511,14316,71,611293.00,14316,100.00,0.00,0.00
4-August-2016,42.70,42.70,41.25,42.70,42.656187938968273189,61935,157,2641911.00,61935,100.00,1.45,0.00
3-August-2016,41.15,41.15,41.15,41.15,41.149994509717799494,27321,39,1124259.00,27321,100.00,0.00,0.00
2-August-2016,39.20,39.20,39.20,39.20,39.200000000000000000,1805,5,70756.00,1805,100.00,0.00,0.00
1-August-2016,37.35,37.35,37.35,37.35,37.349653808110781404,2022,8,75521.00,2022,100.00,0.00,0.00
29-July-2016,35.60,35.60,35.60,35.60,35.600000000000000000,150,2,5340.00,150,100.00,0.00,0.00
28-July-2016,35.60,35.60,35.60,35.60,35.599903124243158149,4129,5,146992.00,4129,100.00,0.00,0.00
27-July-2016,35.60,35.60,35.60,35.60,35.599642004773269689,1676,7,59665.00,1676,100.00,0.00,0.00
26-July-2016,35.60,35.60,35.60,35.60,35.600000000000000000,115,3,4094.00,115,100.00,0.00,0.00
25-July-2016,35.60,35.60,35.60,35.60,35.600000000000000000,640,6,22784.00,640,100.00,0.00,0.00
22-July-2016,35.60,35.60,35.60,35.60,35.599478714161598609,1151,3,40975.00,1151,100.00,0.00,0.00
21-July-2016,35.60,35.60,35.60,35.60,35.599231754161331626,781,4,27803.00,781,100.00,0.00,0.00
20-July-2016,35.60,35.60,35.60,35.60,35.596026490066225165,151,3,5375.00,151,100.00,0.00,0.00
19-July-2016,35.60,35.60,35.60,35.60,35.599571734475374732,1401,7,49875.00,1401,100.00,0.00,0.00
18-July-2016,35.60,35.60,35.60,35.60,35.000000000000000000,1,1,35.00,1,100.00,0.00,0.00
15-July-2016,35.60,35.60,35.60,35.60,35.600000000000000000,775,6,27590.00,775,100.00,0.00,0.00
14-July-2016,35.60,35.60,35.60,35.60,35.599785407725321888,1864,7,66358.00,1864,100.00,0.00,0.00
13-July-2016,35.60,35.60,35.60,35.60,35.599786552828175026,1874,5,66714.00,1874,100.00,0.00,0.00
12-July-2016,35.60,35.60,35.60,35.60,35.599816849816849816,3276,5,116625.00,3276,100.00,0.00,0.00
11-July-2016,34.65,34.65,34.65,34.65,34.649719495091164095,2852,6,98821.00,2852,100.00,0.00,0.00
8-July-2016,33.00,33.00,33.00,33.00,33.000000000000000000,197,5,6501.00,197,100.00,0.00,0.00
7-July-2016,31.75,31.75,31.75,31.75,31.748965517241379310,725,5,23018.00,725,100.00,0.00,0.00
5-July-2016,30.25,30.25,30.25,30.25,30.249462365591397849,465,6,14066.00,465,100.00,0.00,0.00
4-July-2016,28.85,28.85,28.85,28.85,28.840909090909090909,44,3,1269.00,44,100.00,0.00,0.00
1-July-2016,27.50,27.50,27.50,27.50,27.500000000000000000,16,3,440.00,16,100.00,0.00,0.00
30-June-2016,26.20,26.20,26.20,26.20,26.199905926622765757,2126,4,55701.00,2126,100.00,0.00,0.00
29-June-2016,26.20,26.20,26.20,26.20,26.000000000000000000,1,1,26.00,1,100.00,0.00,0.00
28-June-2016,26.20,26.20,26.20,26.20,26.199689802248933695,2579,6,67569.00,2579,100.00,0.00,0.00
27-June-2016,26.20,26.20,26.20,26.20,26.000000000000000000,1,1,26.00,1,100.00,0.00,0.00
23-June-2016,26.20,26.20,26.20,26.20,26.200000000000000000,100,1,2620.00,100,100.00,0.00,0.00
22-June-2016,26.20,26.20,26.20,26.20,26.000000000000000000,4,1,104.00,4,100.00,0.00,0.00
21-June-2016,26.20,26.20,26.20,26.20,26.200000000000000000,1000,1,26200.00,1000,100.00,0.00,0.00
20-June-2016,26.20,26.20,26.20,26.20,26.200000000000000000,15,1,393.00,15,100.00,0.00,0.00
17-June-2016,26.20,26.20,26.20,26.20,26.200000000000000000,100,1,2620.00,100,100.00,0.00,0.00
16-June-2016,26.20,26.20,26.20,26.20,26.199404761904761904,672,5,17606.00,672,100.00,0.00,0.00
15-June-2016,26.20,26.20,26.20,26.20,26.197368421052631578,304,2,7964.00,304,100.00,0.00,0.00
14-June-2016,26.20,26.20,26.20,26.20,26.199772339214570290,1757,3,46033.00,1757,100.00,0.00,0.00
13-June-2016,26.20,26.20,26.20,26.20,26.200000000000000000,110,2,2882.00,110,100.00,0.00,0.00
10-June-2016,26.20,26.20,26.20,26.20,26.200000000000000000,110,2,2882.00,110,100.00,0.00,0.00
9-June-2016,26.20,26.20,26.20,26.20,26.199724517906336088,1452,4,38042.00,1452,100.00,0.00,0.00
8-June-2016,26.20,26.20,26.20,26.20,26.200000000000000000,210,1,5502.00,210,100.00,0.00,0.00
7-June-2016,26.20,26.20,26.20,26.20,26.200000000000000000,155,4,4061.00,155,100.00,0.00,0.00
6-June-2016,26.20,26.20,26.20,26.20,26.199933631989381118,6027,11,157907.00,6027,100.00,0.00,0.00
3-June-2016,26.20,26.20,26.20,26.20,26.200000000000000000,8710,19,228202.00,8710,100.00,0.00,0.00
2-June-2016,26.20,26.20,26.20,26.20,26.200000000000000000,1000,2,26200.00,1000,100.00,0.00,0.00
1-June-2016,26.20,26.20,26.20,26.20,26.200000000000000000,2800,7,73360.00,2800,100.00,0.00,0.00
31-May-2016,24.95,26.20,24.95,26.20,25.817073170731707317,328,4,8468.00,328,100.00,1.25,1.25
30-May-2016,26.20,26.20,26.20,26.20,26.199068684516880093,859,8,22505.00,859,100.00,0.00,0.00
27-May-2016,23.75,26.20,23.75,26.20,25.757676743632468459,4201,16,108208.00,4201,100.00,2.45,2.45
26-May-2016,24.90,26.20,24.90,25.00,25.664990571967316153,3182,13,81666.00,3182,100.00,1.30,0.10
25-May-2016,26.20,26.20,25.05,26.20,25.971227463571252161,8098,14,210315.00,8098,100.00,1.15,0.00
24-May-2016,26.20,26.20,26.00,26.20,26.066666666666666666,1200,5,31280.00,1200,100.00,0.20,0.00
23-May-2016,26.20,26.20,26.00,26.20,26.181184369082458254,11618,61,304173.00,11618,100.00,0.20,0.00
20-May-2016,25.35,25.40,25.00,25.40,25.368698269375470278,2658,13,67430.00,2658,100.00,0.40,0.05
19-May-2016,24.00,24.25,23.20,24.20,24.205335489086499595,1237,7,29942.00,1237,100.00,1.05,0.20
18-May-2016,21.05,23.10,21.05,23.10,22.811961833837561089,4297,11,98023.00,4297,100.00,2.05,2.05
17-May-2016,20.15,22.00,20.15,22.00,21.506168224299065420,2675,10,57529.00,2675,100.00,1.85,1.85
16-May-2016,22.20,22.20,21.10,21.15,21.181420765027322404,915,6,19381.00,915,100.00,1.10,-1.05
13-May-2016,22.20,22.20,22.20,22.20,22.200000000000000000,5,1,111.00,5,100.00,0.00,0.00
12-May-2016,22.20,22.20,22.20,22.20,22.000000000000000000,2,1,44.00,2,100.00,0.00,0.00
11-May-2016,21.45,21.50,21.45,21.50,21.491666666666666666,600,3,12895.00,600,100.00,0.05,0.05
10-May-2016,21.40,21.40,21.40,21.40,21.400000000000000000,50,1,1070.00,50,100.00,0.00,0.00
9-May-2016,21.95,21.95,20.50,20.50,20.500998003992015968,501,3,10271.00,501,100.00,1.45,-1.45
6-May-2016,20.00,21.45,19.95,21.45,20.046023415421881308,2477,14,49654.00,2477,100.00,1.50,1.45
5-May-2016,22.85,22.85,21.00,21.00,21.387500000000000000,400,4,8555.00,400,100.00,1.85,-1.85
4-May-2016,22.00,22.65,20.90,22.10,21.426582278481012658,2370,9,50781.00,2370,100.00,1.75,0.10
3-May-2016,20.60,22.00,20.55,22.00,20.997442455242966751,1955,7,41050.00,1955,100.00,1.45,1.40
2-May-2016,22.65,22.65,21.55,21.55,21.876007677543186180,2605,13,56987.00,2605,100.00,1.10,-1.10
29-April-2016,22.90,22.90,21.85,22.65,22.087321578505457598,1191,7,26306.00,1191,100.00,1.05,-0.25
28-April-2016,22.50,23.00,22.45,23.00,22.637500000000000000,1600,5,36220.00,1600,100.00,0.55,0.50
27-April-2016,24.50,24.50,23.60,23.60,23.840440165061898211,727,7,17332.00,727,100.00,0.90,-0.90
26-April-2016,23.55,23.55,23.55,23.55,23.540000000000000000,50,1,1177.00,50,100.00,0.00,0.00
25-April-2016,23.00,23.00,22.70,22.70,22.826771653543307086,1651,11,37687.00,1651,100.00,0.30,-0.30
22-April-2016,23.85,23.85,23.80,23.85,23.846153846153846153,377,5,8990.00,377,100.00,0.05,0.00
21-April-2016,22.90,23.85,22.50,23.85,23.520338983050847457,2950,7,69385.00,2950,100.00,1.35,0.95
20-April-2016,22.95,22.95,21.00,22.75,22.107500000000000000,800,5,17686.00,800,100.00,1.95,-0.20
18-April-2016,22.20,22.25,21.50,22.00,22.185512600606940229,7579,15,168144.00,7579,100.00,0.75,-0.20
13-April-2016,21.15,21.20,20.00,21.20,21.087306579443955214,7949,27,167623.00,7949,100.00,1.20,0.05
12-April-2016,20.15,20.35,20.15,20.20,20.210526315789473684,1900,6,38400.00,1900,100.00,0.20,0.05
11-April-2016,18.75,19.45,18.75,19.40,19.384655396618985695,3845,15,74534.00,3845,100.00,0.70,0.65
8-April-2016,18.50,18.55,18.50,18.55,18.538394793926247288,2305,8,42731.00,2305,100.00,0.05,0.05
7-April-2016,17.70,17.70,17.60,17.70,17.647223518432104526,2143,10,37818.00,2143,100.00,0.10,0.00
6-April-2016,17.90,17.90,17.00,17.00,17.695804195804195804,858,5,15183.00,858,100.00,0.90,-0.90
5-April-2016,17.25,17.25,17.25,17.25,17.250000000000000000,100,1,1725.00,100,100.00,0.00,0.00
4-April-2016,16.55,16.55,16.50,16.50,16.516842105263157894,950,4,15691.00,950,100.00,0.05,-0.05
1-April-2016,17.15,17.15,17.15,17.15,17.150000000000000000,400,3,6860.00,400,100.00,0.00,0.00
31-March-2016,16.55,16.55,16.40,16.40,16.477027027027027027,3700,15,60965.00,3700,100.00,0.15,-0.15
30-March-2016,16.50,17.30,16.50,17.25,17.115191986644407345,1198,8,20504.00,1198,100.00,0.80,0.75
29-March-2016,16.10,16.90,16.10,16.50,16.266788766788766788,3276,11,53290.00,3276,100.00,0.80,0.40
28-March-2016,17.25,17.25,16.40,16.90,16.831756046267087276,3804,11,64028.00,3804,100.00,0.85,-0.35
23-March-2016,17.20,17.25,16.35,17.25,16.905708092485549132,2768,6,46795.00,2768,100.00,0.90,0.05
22-March-2016,17.30,17.30,17.10,17.10,17.143228577888311101,8846,13,151649.00,8846,100.00,0.20,-0.20
21-March-2016,18.70,18.70,17.35,17.95,18.265734265734265734,1001,6,18284.00,1001,100.00,1.35,-0.75
18-March-2016,17.10,17.85,16.55,17.85,17.008000000000000000,2500,6,42520.00,2500,100.00,1.30,0.75
17-March-2016,17.50,18.35,17.00,17.05,17.591390728476821192,1510,11,26563.00,1510,100.00,1.35,-0.45
16-March-2016,16.20,17.65,16.20,17.65,17.360000000000000000,250,3,4340.00,250,100.00,1.45,1.45
15-March-2016,16.60,16.95,16.60,16.95,16.612674777555838024,16521,33,274458.00,16521,100.00,0.35,0.35
14-March-2016,17.65,17.95,16.80,17.45,17.050830258302583025,10840,37,184831.00,10840,100.00,1.15,-0.20
11-March-2016,18.50,18.50,17.60,17.65,17.666365808335545526,18835,42,332746.00,18835,100.00,0.90,-0.85
10-March-2016,17.50,19.20,17.40,18.50,18.097807400354412970,37809,40,684260.00,37809,100.00,1.80,1.00
9-March-2016,19.10,19.10,18.30,18.30,18.948095238095238095,25200,21,477492.00,25200,100.00,0.80,-0.80
8-March-2016,19.00,19.90,19.00,19.25,19.074806245085926092,8903,27,169823.00,8903,100.00,0.90,0.25
4-March-2016,20.00,20.00,20.00,20.00,20.000000000000000000,2571,15,51420.00,2571,100.00,0.00,0.00
3-March-2016,21.65,21.65,21.05,21.05,21.176756985605419136,9448,25,200078.00,9448,100.00,0.60,-0.60
2-March-2016,22.20,23.30,22.15,22.15,22.273700756459377149,10179,27,226724.00,10179,100.00,1.15,-0.05
1-March-2016,23.80,23.90,21.75,23.30,22.585943884500136202,3671,13,82913.00,3671,100.00,2.15,-0.50
29-February-2016,25.15,25.15,22.80,22.80,22.809716599190283400,494,7,11268.00,494,100.00,2.35,-2.35
26-February-2016,24.00,24.00,24.00,24.00,24.000000000000000000,1000,1,24000.00,1000,100.00,0.00,0.00
25-February-2016,25.25,25.25,25.25,25.25,25.244444444444444444,90,1,2272.00,90,100.00,0.00,0.00
23-February-2016,23.50,24.25,23.50,24.15,23.592465753424657534,584,4,13778.00,584,100.00,0.75,0.65
22-February-2016,23.60,23.60,22.05,23.30,22.702777777777777777,1800,5,40865.00,1800,100.00,1.55,-0.30
19-February-2016,21.30,22.50,21.30,22.50,22.422949640287769784,13900,9,311679.00,13900,100.00,1.20,1.20
18-February-2016,23.50,23.50,21.75,21.75,22.556246759979263867,3858,10,87022.00,3858,100.00,1.75,-1.75
17-February-2016,23.00,23.00,22.70,22.70,22.810960501384637807,6861,21,156506.00,6861,100.00,0.30,-0.30
16-February-2016,24.00,26.30,23.85,23.85,23.978991596638655462,1190,9,28535.00,1190,100.00,2.45,-0.15
15-February-2016,26.35,26.35,25.10,25.10,25.181863560732113144,6010,19,151343.00,6010,100.00,1.25,-1.25
12-February-2016,26.35,28.95,26.35,26.40,27.084888888888888888,4500,24,121882.00,4500,100.00,2.60,0.05
11-February-2016,29.05,29.05,27.70,27.70,27.761702127659574468,235,3,6524.00,235,100.00,1.35,-1.35
10-February-2016,29.10,29.15,29.05,29.05,29.063101604278074866,2805,10,81522.00,2805,100.00,0.10,-0.05
9-February-2016,30.00,30.00,27.80,27.80,28.093333333333333333,375,5,10535.00,375,100.00,2.20,-2.20
8-February-2016,29.25,29.25,29.25,29.25,29.200000000000000000,5,1,146.00,5,100.00,0.00,0.00
5-February-2016,27.90,27.90,27.90,27.90,27.900000000000000000,10,2,279.00,10,100.00,0.00,0.00
4-February-2016,27.55,27.55,26.60,26.60,27.376782077393075356,3437,14,94094.00,3437,100.00,0.95,-0.95
3-February-2016,30.15,30.25,28.00,28.00,30.089047619047619047,2100,8,63187.00,2100,100.00,2.25,-2.15
2-February-2016,29.00,29.00,28.80,28.90,28.927113702623906705,343,7,9922.00,343,100.00,0.20,-0.10
1-February-2016,28.45,30.25,28.35,30.25,28.494915254237288135,1475,8,42030.00,1475,100.00,1.90,1.80
29-January-2016,29.80,29.80,27.00,29.80,29.372549019607843137,2550,13,74900.00,2550,100.00,2.80,0.00
28-January-2016,27.00,28.40,27.00,28.40,28.173076923076923076,1664,18,46880.00,1664,100.00,1.40,1.40
27-January-2016,25.65,27.15,25.00,27.15,26.941569010416666666,6144,19,165529.00,6144,100.00,2.15,1.50
25-January-2016,27.60,27.60,25.65,25.90,26.898248540450375312,1199,7,32251.00,1199,100.00,1.95,-1.70
22-January-2016,27.10,27.10,26.30,26.30,26.700000000000000000,200,3,5340.00,200,100.00,0.80,-0.80
21-January-2016,25.85,25.90,25.85,25.85,25.851614738938682600,7029,13,181711.00,7029,100.00,0.05,0.00
20-January-2016,28.60,28.60,27.20,27.20,27.927525057825751734,1297,9,36222.00,1297,100.00,1.40,-1.40
19-January-2016,28.60,28.60,28.60,28.60,28.600000000000000000,200,2,5720.00,200,100.00,0.00,0.00
18-January-2016,29.95,29.95,29.95,29.95,29.950000000000000000,1000,3,29950.00,1000,100.00,0.00,0.00
15-January-2016,28.50,30.90,28.50,30.90,29.350000000000000000,400,3,11740.00,400,100.00,2.40,2.40
14-January-2016,29.80,29.80,28.30,29.80,29.127272727272727272,1650,7,48060.00,1650,100.00,1.50,0.00
13-January-2016,29.75,30.95,29.45,29.70,29.672743846855059252,5485,15,162755.00,5485,100.00,1.50,-0.05
12-January-2016,29.50,31.00,29.50,30.95,30.267691719988539776,10471,18,316933.00,10471,100.00,1.50,1.45
11-January-2016,30.00,31.55,29.75,30.00,30.885254467551468282,19138,52,591082.00,19138,100.00,1.80,0.00
8-January-2016,30.90,30.90,28.75,30.05,29.612971516551193225,10392,38,307738.00,10392,100.00,2.15,-0.85
7-January-2016,30.25,32.50,29.50,29.75,31.039255795830898110,10266,25,318649.00,10266,100.00,3.00,-0.50
