Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
24-November-2017,131.00,134.90,130.50,134.00,133.496208017334777898,923,17,123217.00,913,98.92,4.40,3.00
23-November-2017,129.50,133.70,129.00,131.70,130.211961722488038277,2090,18,272143.00,1632,78.09,4.70,2.20
22-November-2017,137.00,137.00,131.00,131.00,131.071521456436931079,769,16,100794.00,769,100.00,6.00,-6.00
21-November-2017,132.00,134.30,130.50,134.30,132.627413127413127413,1554,10,206103.00,1454,93.56,3.80,2.30
20-November-2017,133.00,133.00,129.10,131.10,131.526801152737752161,1735,18,228199.00,1632,94.06,3.90,-1.90
17-November-2017,131.50,134.95,131.20,133.20,133.235955056179775280,890,12,118580.00,890,100.00,3.75,1.70
16-November-2017,131.00,137.50,131.00,131.05,131.452611218568665377,517,14,67961.00,507,98.07,6.50,0.05
15-November-2017,134.70,135.00,130.95,130.95,132.622570532915360501,1595,25,211533.00,1494,93.67,4.05,-3.75
14-November-2017,135.00,136.00,133.50,135.05,135.013071895424836601,612,6,82628.00,612,100.00,2.50,0.05
13-November-2017,138.95,138.95,136.00,136.35,136.871673003802281368,1052,15,143989.00,1051,99.90,2.95,-2.60
10-November-2017,138.25,141.00,135.00,138.95,139.151428571428571428,1400,21,194812.00,1139,81.36,6.00,0.70
9-November-2017,142.95,143.00,138.10,138.50,140.922146026623638563,4958,57,698692.00,4480,90.36,4.90,-4.45
8-November-2017,135.10,139.95,135.10,136.35,136.902277039848197343,1054,24,144295.00,919,87.19,4.85,1.25
7-November-2017,142.00,148.00,132.00,134.85,139.191954469020825248,7731,114,1076093.00,7113,92.01,16.00,-7.15
6-November-2017,137.90,139.80,134.10,138.55,137.880684026428293820,7719,102,1064301.00,6666,86.36,5.70,0.65
3-November-2017,131.00,133.00,129.00,129.65,130.513734658094681472,1711,30,223309.00,1693,98.95,4.00,-1.35
2-November-2017,129.90,133.80,127.00,131.05,129.999071925754060324,2155,31,280148.00,2065,95.82,6.80,1.15
1-November-2017,131.40,131.40,128.00,129.50,130.139042357274401473,1086,27,141331.00,1004,92.45,3.40,-1.90
31-October-2017,133.90,133.90,129.10,131.05,131.433409610983981693,4370,38,574364.00,4255,97.37,4.80,-2.85
30-October-2017,131.00,134.80,126.10,129.80,129.956002982848620432,6705,70,871355.00,5411,80.70,8.70,-1.20
27-October-2017,140.00,147.00,128.00,129.45,137.304198800342759211,14004,140,1922808.00,11448,81.75,19.00,-10.55
26-October-2017,131.90,139.45,131.90,138.20,136.022026857308472611,10351,142,1407964.00,8814,85.15,7.55,6.30
25-October-2017,128.00,132.00,121.55,128.15,127.923341263547449114,3783,79,483934.00,3568,94.32,10.45,0.15
24-October-2017,120.00,128.00,120.00,124.05,125.005878030859662013,6805,95,850665.00,4919,72.29,8.00,4.05
23-October-2017,117.00,121.50,117.00,118.80,119.016784781797836628,2681,48,319084.00,2141,79.86,4.50,1.80
19-October-2017,113.90,118.00,113.90,117.25,116.037132987910189982,1158,17,134371.00,1138,98.27,4.10,3.35
18-October-2017,108.30,113.80,108.30,113.80,111.998145859085290482,1618,13,181213.00,1607,99.32,5.50,5.50
17-October-2017,112.00,112.00,110.60,111.05,110.911184210526315789,304,5,33717.00,304,100.00,1.40,-0.95
16-October-2017,112.00,112.00,112.00,112.00,112.000000000000000000,80,2,8960.00,80,100.00,0.00,0.00
13-October-2017,114.85,115.50,109.00,109.85,111.693181818181818181,1232,24,137606.00,1111,90.18,6.50,-5.00
12-October-2017,109.15,114.90,109.15,114.85,112.842105263157894736,114,4,12864.00,67,58.77,5.75,5.70
11-October-2017,112.00,112.30,109.00,109.00,111.478767693588676103,1201,21,133886.00,1201,100.00,3.30,-3.00
10-October-2017,110.65,115.00,110.65,114.40,113.627986348122866894,586,19,66586.00,481,82.08,4.35,3.75
9-October-2017,113.50,113.50,110.25,110.50,111.849514563106796116,206,9,23041.00,205,99.51,3.25,-3.00
6-October-2017,110.10,110.25,110.10,110.25,110.128000000000000000,250,3,27532.00,250,100.00,0.15,0.15
5-October-2017,113.50,113.50,111.10,113.00,112.108108108108108108,111,5,12444.00,93,83.78,2.40,-0.50
4-October-2017,108.15,114.65,108.15,109.05,113.714285714285714285,105,7,11940.00,102,97.14,6.50,0.90
3-October-2017,108.50,113.75,108.30,109.65,109.442700156985871271,637,21,69715.00,377,59.18,5.45,1.15
29-September-2017,113.20,118.00,107.20,113.85,112.868163500287852619,1737,29,196052.00,1447,83.30,10.80,0.65
28-September-2017,106.20,113.50,106.20,107.15,108.149532710280373831,642,18,69432.00,326,50.78,7.30,0.95
27-September-2017,105.50,113.50,105.50,107.30,108.905038759689922480,516,13,56195.00,105,20.35,8.00,1.80
26-September-2017,104.20,113.90,104.20,113.40,110.483505154639175257,2910,19,321507.00,2630,90.38,9.70,9.20
25-September-2017,113.50,113.50,109.00,112.00,109.893605292171995589,1814,19,199347.00,1750,96.47,4.50,-1.50
22-September-2017,114.90,114.90,109.00,114.00,112.041834271922767497,1243,25,139268.00,666,53.58,5.90,-0.90
21-September-2017,116.00,116.00,108.30,109.00,110.175365344467640918,958,25,105548.00,783,81.73,7.70,-7.00
20-September-2017,105.50,115.75,105.50,115.35,114.917531403604587657,3662,52,420828.00,3201,87.41,10.25,9.85
19-September-2017,109.10,111.90,109.10,110.50,110.500000000000000000,120,4,13260.00,0,0.00,2.80,1.40
18-September-2017,113.50,113.50,108.50,108.50,108.748344370860927152,302,7,32842.00,302,100.00,5.00,-5.00
15-September-2017,114.90,114.90,108.50,109.00,109.884841363102232667,851,15,93512.00,851,100.00,6.40,-5.90
14-September-2017,110.00,115.85,106.05,113.95,113.054254007398273736,811,21,91687.00,774,95.44,9.80,3.95
13-September-2017,109.70,110.10,109.70,110.00,109.990277777777777777,720,10,79193.00,670,93.06,0.40,0.30
12-September-2017,110.45,111.90,109.50,110.65,110.434052757793764988,834,22,92102.00,513,61.51,2.40,0.20
11-September-2017,109.80,111.90,108.00,110.45,109.531250000000000000,320,6,35050.00,110,34.38,3.90,0.65
8-September-2017,110.50,112.00,106.00,107.60,108.088512241054613935,1593,38,172185.00,1286,80.73,6.00,-2.90
7-September-2017,104.55,108.00,104.55,108.00,105.526315789473684210,95,5,10025.00,50,52.63,3.45,3.45
6-September-2017,103.10,108.05,103.10,108.00,106.343949044585987261,628,16,66784.00,367,58.44,4.95,4.90
5-September-2017,103.20,110.50,103.20,107.85,107.254237288135593220,413,13,44296.00,161,38.98,7.30,4.65
4-September-2017,105.70,109.70,105.70,108.95,106.300000000000000000,120,3,12756.00,100,83.33,4.00,3.25
1-September-2017,101.55,110.00,101.55,108.25,108.093788063337393422,821,23,88745.00,559,68.09,8.45,6.70
31-August-2017,104.00,110.00,102.00,108.85,106.012632436837815810,2454,47,260155.00,1883,76.73,8.00,4.85
30-August-2017,106.50,107.50,105.00,105.50,105.398181818181818181,550,9,57969.00,410,74.55,2.50,-1.00
29-August-2017,106.20,106.50,106.20,106.50,106.357142857142857142,210,4,22335.00,210,100.00,0.30,0.30
28-August-2017,105.50,106.05,105.50,106.05,105.904444444444444444,450,6,47657.00,450,100.00,0.55,0.55
23-August-2017,105.25,105.25,105.25,105.25,105.250000000000000000,100,1,10525.00,100,100.00,0.00,0.00
22-August-2017,103.75,116.00,103.55,108.75,108.126661454261141516,1279,24,138294.00,1033,80.77,12.45,5.00
21-August-2017,103.55,109.35,103.55,106.00,104.900881057268722466,454,11,47625.00,451,99.34,5.80,2.45
18-August-2017,106.00,106.00,106.00,106.00,106.000000000000000000,200,1,21200.00,200,100.00,0.00,0.00
17-August-2017,107.10,108.70,104.00,106.75,106.612801013941698352,1578,27,168235.00,1166,73.89,4.70,-0.35
16-August-2017,102.00,107.75,102.00,104.15,104.013392857142857142,224,9,23299.00,201,89.73,5.75,2.15
14-August-2017,104.10,105.00,104.10,105.00,104.834162520729684908,603,6,63215.00,603,100.00,0.90,0.90
11-August-2017,105.00,105.90,102.00,103.25,104.385992217898832684,1285,41,134136.00,1119,87.08,3.90,-1.75
10-August-2017,107.00,107.00,104.10,105.15,105.138461538461538461,130,5,13668.00,130,100.00,2.90,-1.85
9-August-2017,110.45,112.00,107.40,111.45,110.678016726403823178,1674,33,185275.00,1233,73.66,4.60,1.00
8-August-2017,107.40,111.00,107.05,107.10,107.713770728190338860,1387,16,149399.00,1086,78.30,3.95,-0.30
7-August-2017,108.00,109.00,107.10,108.90,108.431578947368421052,475,5,51505.00,475,100.00,1.90,0.90
4-August-2017,109.00,114.00,107.15,109.45,112.626851851851851851,2160,13,243274.00,2135,98.84,6.85,0.45
3-August-2017,111.85,111.85,107.45,109.40,108.528169014084507042,142,9,15411.00,140,98.59,4.40,-2.45
2-August-2017,112.50,112.50,107.15,107.40,109.103630862329803328,2644,41,288470.00,1795,67.89,5.35,-5.10
1-August-2017,112.40,112.40,110.00,112.00,111.903911154031868662,2071,18,231753.00,1820,87.88,2.40,-0.40
31-July-2017,114.70,114.70,109.00,109.00,109.113013698630136986,292,8,31861.00,196,67.12,5.70,-5.70
28-July-2017,109.00,109.00,108.00,109.00,108.722222222222222222,180,3,19570.00,180,100.00,1.00,0.00
27-July-2017,113.00,113.00,112.00,112.00,112.807926829268292682,328,6,37001.00,328,100.00,1.00,-1.00
26-July-2017,112.00,112.00,110.10,110.50,110.833607907742998352,1214,14,134552.00,1012,83.36,1.90,-1.50
25-July-2017,110.00,113.85,108.65,112.30,111.068865179437439379,2062,25,229024.00,1874,90.88,5.20,2.30
24-July-2017,109.00,111.00,108.95,110.30,110.260290556900726392,826,9,91075.00,826,100.00,2.05,1.30
21-July-2017,108.00,111.50,107.10,109.75,108.221674876847290640,609,16,65907.00,600,98.52,4.40,1.75
20-July-2017,111.90,111.90,108.10,110.00,109.710743801652892561,2662,20,292050.00,2456,92.26,3.80,-1.90
19-July-2017,111.00,112.00,108.10,108.10,109.405498281786941580,582,8,63674.00,573,98.45,3.90,-2.90
18-July-2017,108.00,108.10,107.70,108.10,108.085301837270341207,762,6,82361.00,761,99.87,0.40,0.10
17-July-2017,107.50,109.00,107.40,109.00,108.016666666666666666,3480,35,375898.00,2855,82.04,1.60,1.50
14-July-2017,109.50,112.00,107.85,107.95,108.521790341578327444,849,15,92135.00,749,88.22,4.15,-1.55
13-July-2017,114.85,114.85,108.10,109.50,111.009708737864077669,412,11,45736.00,312,75.73,6.75,-5.35
12-July-2017,111.00,113.75,108.55,109.50,110.077777777777777777,270,10,29721.00,120,44.44,5.20,-1.50
11-July-2017,109.55,113.45,109.55,111.00,111.233333333333333333,450,5,50055.00,350,77.78,3.90,1.45
10-July-2017,112.85,113.95,108.50,109.25,112.051301684532924961,1306,22,146339.00,974,74.58,5.45,-3.60
7-July-2017,112.00,112.00,108.05,108.65,109.293333333333333333,75,4,8197.00,75,100.00,3.95,-3.35
6-July-2017,110.00,112.90,107.35,110.15,111.303664921465968586,573,14,63777.00,362,63.18,5.55,0.15
5-July-2017,108.40,113.80,106.05,113.00,111.008246683399067766,2789,35,309602.00,2158,77.38,7.75,4.60
4-July-2017,107.05,108.90,107.05,108.30,108.059797979797979797,2475,22,267448.00,2185,88.28,1.85,1.25
3-July-2017,106.00,108.00,106.00,107.40,107.031407035175879396,796,12,85197.00,771,96.86,2.00,1.40
30-June-2017,104.05,108.00,104.05,107.80,105.093035343035343035,1924,18,202199.00,1914,99.48,3.95,3.75
29-June-2017,116.00,116.00,104.20,105.80,107.928487690504103165,853,11,92063.00,603,70.69,11.80,-10.20
28-June-2017,103.15,106.75,103.10,104.00,104.119079837618403247,5912,33,615552.00,5246,88.73,3.65,0.85
27-June-2017,106.00,108.90,104.00,105.60,106.124496521420725009,2731,60,289826.00,1438,52.65,4.90,-0.40
23-June-2017,108.00,109.45,106.20,107.10,107.271167048054919908,874,31,93755.00,631,72.20,3.25,-0.90
22-June-2017,106.00,108.75,106.00,108.75,107.546139359698681732,1062,12,114214.00,1002,94.35,2.75,2.75
21-June-2017,104.00,110.00,104.00,107.15,108.975044563279857397,6171,39,672485.00,5771,93.52,6.00,3.15
20-June-2017,105.00,107.50,104.60,105.10,106.211796246648793565,1492,32,158468.00,1230,82.44,2.90,0.10
19-June-2017,108.20,111.35,103.00,106.30,105.467781908302354399,1614,69,170225.00,1035,64.13,8.35,-1.90
16-June-2017,107.65,114.50,105.50,107.05,109.750000000000000000,2468,55,270863.00,1601,64.87,9.00,-0.60
15-June-2017,110.50,115.00,110.00,110.75,111.485148514851485148,2525,42,281500.00,1726,68.36,5.00,0.25
14-June-2017,112.00,116.90,110.10,115.75,114.641777018368218709,11705,103,1341882.00,9232,78.87,6.80,3.75
13-June-2017,113.00,113.00,108.65,111.00,111.135096835144071799,2117,21,235273.00,1617,76.38,4.35,-2.00
12-June-2017,105.95,113.00,105.95,109.70,108.159317527143806780,4513,41,488123.00,3434,76.09,7.05,3.75
9-June-2017,103.00,106.70,101.00,106.00,102.921195652173913043,1104,23,113625.00,890,80.62,5.70,3.00
8-June-2017,103.00,106.65,103.00,106.05,105.481250000000000000,320,11,33754.00,320,100.00,3.65,3.05
7-June-2017,102.00,106.00,102.00,104.35,104.288888888888888888,810,27,84474.00,497,61.36,4.00,2.35
6-June-2017,103.05,104.00,100.60,101.75,102.377615062761506276,956,27,97873.00,631,66.00,3.40,-1.30
5-June-2017,103.55,106.60,103.55,104.05,104.398071625344352617,2178,27,227379.00,2119,97.29,3.05,0.50
2-June-2017,107.50,107.50,102.30,103.55,103.396624472573839662,474,14,49010.00,195,41.14,5.20,-3.95
1-June-2017,103.00,106.70,100.60,102.55,101.902079141515761234,1491,33,151936.00,888,59.56,6.10,-0.45
31-May-2017,100.00,109.00,100.00,101.75,104.091144484722941481,1931,45,201000.00,1760,91.14,9.00,1.75
30-May-2017,109.75,109.75,104.10,108.00,106.437275985663082437,279,10,29696.00,195,69.89,5.65,-1.75
29-May-2017,104.00,107.85,104.00,105.05,104.940677966101694915,590,13,61915.00,399,67.63,3.85,1.05
26-May-2017,105.25,107.00,105.15,105.80,105.304714565446603404,6639,20,699118.00,6474,97.51,1.85,0.55
25-May-2017,105.35,105.35,105.25,105.25,105.280000000000000000,100,3,10528.00,100,100.00,0.10,-0.10
24-May-2017,105.00,107.00,105.00,105.20,106.553088803088803088,4144,31,441556.00,3934,94.93,2.00,0.20
23-May-2017,113.90,113.90,106.00,106.10,106.412307692307692307,650,20,69168.00,618,95.08,7.90,-7.80
22-May-2017,111.70,111.70,107.20,109.95,110.026666666666666666,75,7,8252.00,41,54.67,4.50,-1.75
19-May-2017,112.00,112.00,106.25,107.00,107.434306569343065693,1370,23,147185.00,1100,80.29,5.75,-5.00
18-May-2017,107.15,113.60,107.15,111.50,110.327433628318584070,226,18,24934.00,1,0.44,6.45,4.35
17-May-2017,109.10,114.00,109.00,112.00,111.632502308402585410,1083,19,120898.00,987,91.14,5.00,2.90
16-May-2017,106.00,109.00,106.00,107.60,107.640000000000000000,950,18,102258.00,700,73.68,3.00,1.60
15-May-2017,105.65,109.10,105.65,106.65,106.731970471323111868,1761,38,187955.00,1220,69.28,3.45,1.00
12-May-2017,109.95,111.50,109.50,110.00,110.033783783783783783,444,6,48855.00,444,100.00,2.00,0.05
11-May-2017,107.40,111.90,107.40,110.00,109.805555555555555555,360,10,39530.00,323,89.72,4.50,2.60
10-May-2017,110.00,114.75,109.00,109.25,109.504299443601416287,1977,38,216490.00,1459,73.80,5.75,-0.75
9-May-2017,108.45,110.00,108.05,108.60,108.672615384615384615,1625,34,176593.00,1050,64.62,1.95,0.15
8-May-2017,110.00,112.85,106.00,110.00,109.728089887640449438,2225,44,244145.00,1790,80.45,6.85,0.00
5-May-2017,113.00,116.00,110.60,113.45,113.367937608318890814,5770,51,654133.00,3827,66.33,5.40,0.45
4-May-2017,110.50,115.00,110.30,113.25,112.327091866588648332,3418,39,383934.00,2578,75.42,4.70,2.75
3-May-2017,113.25,113.50,111.25,111.25,112.964556962025316455,790,11,89242.00,725,91.77,2.25,-2.00
2-May-2017,113.00,114.25,110.25,111.00,112.994163424124513618,514,36,58079.00,203,39.49,4.00,-2.00
28-April-2017,107.70,113.95,107.70,110.50,109.844311377245508982,1336,29,146752.00,760,56.89,6.25,2.80
27-April-2017,108.60,115.00,108.10,109.65,109.522663332291341044,3199,41,350363.00,2606,81.46,6.90,1.05
26-April-2017,108.75,112.70,108.75,110.65,110.351555929352396972,1189,21,131208.00,979,82.34,3.95,1.90
25-April-2017,114.00,114.00,108.00,111.00,110.191539365452408930,1702,17,187546.00,1600,94.01,6.00,-3.00
24-April-2017,111.00,111.00,110.05,110.35,110.346153846153846153,78,2,8607.00,78,100.00,0.95,-0.65
21-April-2017,110.70,113.00,110.65,110.65,111.639344262295081967,244,7,27240.00,214,87.70,2.35,-0.05
20-April-2017,110.05,114.95,110.05,110.65,112.963350785340314136,382,11,43152.00,256,67.02,4.90,0.60
19-April-2017,110.10,114.00,110.10,110.55,111.136203866432337434,1138,18,126473.00,713,62.65,3.90,0.45
18-April-2017,108.05,115.00,108.05,114.20,113.549674054758800521,3835,32,435463.00,3383,88.21,6.95,6.15
17-April-2017,114.50,114.50,109.80,110.15,110.509881422924901185,253,12,27959.00,183,72.33,4.70,-4.35
13-April-2017,113.45,113.45,109.50,111.70,111.598130841121495327,107,5,11941.00,106,99.07,3.95,-1.75
12-April-2017,108.30,110.25,108.30,109.15,109.613207547169811320,1166,19,127809.00,965,82.76,1.95,0.85
11-April-2017,115.70,115.75,110.00,110.15,111.408934707903780068,1455,27,162100.00,1150,79.04,5.75,-5.55
10-April-2017,112.50,116.00,111.20,112.30,114.107909258123850398,1631,14,186110.00,1453,89.09,4.80,-0.20
7-April-2017,115.00,115.10,113.55,113.70,114.668085106382978723,235,10,26947.00,216,91.91,1.55,-1.30
6-April-2017,118.20,118.20,113.00,115.95,115.281355932203389830,295,8,34008.00,225,76.27,5.20,-2.25
5-April-2017,111.00,118.00,110.10,116.20,114.324568288854003139,2548,44,291299.00,2172,85.24,7.90,5.20
3-April-2017,108.35,115.00,108.35,113.05,112.213151927437641723,882,26,98972.00,810,91.84,6.65,4.70
31-March-2017,111.10,113.35,108.15,109.05,110.462303231151615575,1207,25,133328.00,1178,97.60,5.20,-2.05
30-March-2017,109.90,115.00,109.55,110.90,110.691176470588235294,544,18,60216.00,432,79.41,5.45,1.00
29-March-2017,110.30,113.95,110.00,110.90,110.146042363433667781,897,20,98801.00,793,88.41,3.95,0.60
28-March-2017,114.50,114.50,110.10,110.40,111.442013129102844638,457,10,50929.00,407,89.06,4.40,-4.10
27-March-2017,111.05,113.00,110.00,110.00,111.004678362573099415,855,26,94909.00,690,80.70,3.00,-1.05
24-March-2017,110.00,113.00,109.00,110.45,110.901390644753476611,791,29,87723.00,515,65.11,4.00,0.45
23-March-2017,119.00,119.00,108.35,109.55,109.746532593619972260,5768,57,633018.00,5450,94.49,10.65,-9.45
22-March-2017,110.00,114.00,109.20,111.90,113.508865248226950354,564,12,64019.00,531,94.15,4.80,1.90
21-March-2017,116.00,116.00,113.15,114.55,114.458852867830423940,401,9,45898.00,351,87.53,2.85,-1.45
20-March-2017,117.00,117.00,111.00,111.00,111.334134615384615384,416,14,46315.00,325,78.12,6.00,-6.00
17-March-2017,112.05,115.00,110.30,112.25,112.819935691318327974,311,20,35087.00,285,91.64,4.70,0.20
16-March-2017,113.25,114.65,110.55,112.05,111.532686084142394822,1545,36,172318.00,1172,75.86,4.10,-1.20
15-March-2017,111.95,114.70,109.00,111.70,111.317307692307692307,208,13,23154.00,188,90.38,5.70,-0.25
14-March-2017,111.70,119.00,108.20,109.10,109.730598669623059866,4510,74,494885.00,2325,51.55,10.80,-2.60
10-March-2017,111.05,113.95,111.05,111.70,112.366927592954990215,1022,27,114839.00,886,86.69,2.90,0.65
9-March-2017,115.00,121.00,113.00,113.30,114.517386722866174920,949,21,108677.00,704,74.18,8.00,-1.70
8-March-2017,115.10,115.10,112.50,114.95,113.915178571428571428,672,12,76551.00,657,97.77,2.60,-0.15
7-March-2017,116.00,117.95,112.00,112.95,113.810581010864430798,2117,32,240937.00,1799,84.98,5.95,-3.05
6-March-2017,118.00,118.00,115.20,116.90,115.944915254237288135,236,12,27363.00,185,78.39,2.80,-1.10
3-March-2017,114.25,115.80,114.05,115.80,114.910299003322259136,602,18,69176.00,377,62.62,1.75,1.55
2-March-2017,114.10,118.00,114.10,117.00,116.305882352941176470,850,25,98860.00,660,77.65,3.90,2.90
1-March-2017,115.50,120.00,113.15,113.50,115.128133704735376044,359,8,41331.00,189,52.65,6.85,-2.00
28-February-2017,111.00,118.00,108.20,115.30,112.828571428571428571,210,7,23694.00,80,38.10,9.80,4.30
27-February-2017,116.50,118.85,115.00,115.75,116.001160092807424593,862,32,99993.00,538,62.41,3.85,-0.75
23-February-2017,118.00,118.00,117.50,117.50,117.801061007957559681,377,13,44411.00,377,100.00,0.50,-0.50
22-February-2017,119.75,119.75,116.25,116.45,116.800000000000000000,105,8,12264.00,70,66.67,3.50,-3.30
21-February-2017,118.00,119.20,115.35,118.40,117.764044943820224719,890,15,104810.00,682,76.63,3.85,0.40
20-February-2017,117.05,119.00,117.00,118.00,117.803118908382066276,513,13,60433.00,313,61.01,2.00,0.95
17-February-2017,121.95,121.95,116.05,119.30,118.383748994368463395,1243,27,147151.00,1181,95.01,5.90,-2.65
16-February-2017,116.00,120.00,116.00,118.70,117.917247386759581881,1148,17,135369.00,836,72.82,4.00,2.70
15-February-2017,115.00,123.00,115.00,115.75,116.024883359253499222,643,21,74604.00,577,89.74,8.00,0.75
14-February-2017,118.00,122.80,118.00,118.00,119.088235294117647058,340,11,40490.00,240,70.59,4.80,0.00
13-February-2017,126.90,126.90,118.55,120.55,121.612903225806451612,310,11,37700.00,205,66.13,8.35,-6.35
10-February-2017,118.35,118.35,118.00,118.00,118.225531914893617021,470,9,55566.00,340,72.34,0.35,-0.35
9-February-2017,120.00,120.00,118.00,118.45,118.636963696369636963,606,14,71894.00,456,75.25,2.00,-1.55
8-February-2017,118.20,121.50,118.20,120.00,120.463855421686746987,830,14,99985.00,830,100.00,3.30,1.80
7-February-2017,122.00,122.00,122.00,122.00,122.000000000000000000,100,1,12200.00,100,100.00,0.00,0.00
6-February-2017,117.80,121.95,117.80,118.70,119.056818181818181818,264,7,31431.00,232,87.88,4.15,0.90
3-February-2017,115.70,121.00,115.00,119.80,118.087386318703044681,2529,33,298643.00,1323,52.31,6.00,4.10
2-February-2017,121.00,121.00,119.00,119.00,120.742424242424242424,462,9,55783.00,462,100.00,2.00,-2.00
1-February-2017,115.00,120.70,114.60,118.55,117.939201451905626134,1102,25,129969.00,510,46.28,6.10,3.55
31-January-2017,122.10,122.10,116.80,117.20,118.670912951167728237,2355,36,279470.00,1680,71.34,5.30,-4.90
30-January-2017,119.50,124.90,119.50,123.65,122.448275862068965517,754,17,92326.00,560,74.27,5.40,4.15
27-January-2017,119.00,120.25,118.95,119.50,119.458221024258760107,1113,20,132957.00,960,86.25,1.30,0.50
25-January-2017,118.75,119.90,116.50,118.95,118.296296296296296296,3780,66,447160.00,3152,83.39,3.40,0.20
24-January-2017,121.75,126.00,115.80,117.75,119.315263476680799515,3302,72,393979.00,2326,70.44,10.20,-4.00
23-January-2017,127.90,127.90,121.05,121.55,122.550000000000000000,100,5,12255.00,45,45.00,6.85,-6.35
20-January-2017,119.30,124.00,119.00,121.50,120.862282181000562113,1779,29,215014.00,929,52.22,5.00,2.20
19-January-2017,124.25,127.75,124.25,126.85,126.530952380952380952,420,10,53143.00,370,88.10,3.50,2.60
18-January-2017,123.90,128.00,123.90,127.80,126.114492006188757091,1939,32,244536.00,1825,94.12,4.10,3.90
17-January-2017,120.00,124.00,115.05,123.90,121.198482194979568009,1713,21,207613.00,1683,98.25,8.95,3.90
16-January-2017,124.00,124.00,110.35,119.25,115.481286151752296699,5878,62,678799.00,3041,51.74,13.65,-4.75
13-January-2017,119.25,124.30,119.25,120.75,120.213855421686746987,332,6,39911.00,332,100.00,5.05,1.50
12-January-2017,120.50,121.00,119.25,120.25,120.160583941605839416,548,16,65848.00,428,78.10,1.75,-0.25
11-January-2017,119.40,121.40,119.40,120.50,120.730201342281879194,745,16,89944.00,645,86.58,2.00,1.10
10-January-2017,120.60,120.70,120.60,120.70,120.672727272727272727,55,3,6637.00,55,100.00,0.10,0.10
9-January-2017,120.00,124.65,118.50,122.85,120.698574338085539714,491,11,59263.00,391,79.63,6.15,2.85
6-January-2017,123.95,123.95,117.65,118.40,120.899132321041214750,922,20,111469.00,665,72.13,6.30,-5.55
5-January-2017,120.00,122.00,119.10,121.10,120.735973597359735973,303,8,36583.00,204,67.33,2.90,1.10
4-January-2017,124.90,124.90,119.20,122.50,122.079484425349087003,931,15,113656.00,680,73.04,5.70,-2.40
3-January-2017,118.00,123.00,118.00,120.50,120.612280701754385964,570,16,68749.00,470,82.46,5.00,2.50
2-January-2017,123.70,123.70,119.00,119.80,120.451612903225806451,310,13,37340.00,210,67.74,4.70,-3.90
30-December-2016,120.00,123.00,116.15,118.00,118.711177794448612153,1333,36,158242.00,878,65.87,6.85,-2.00
29-December-2016,123.00,123.90,118.00,120.20,121.076595744680851063,235,14,28453.00,170,72.34,5.90,-2.80
28-December-2016,119.40,121.95,119.25,121.20,120.514285714285714285,140,9,16872.00,87,62.14,2.70,1.80
27-December-2016,113.00,125.80,113.00,121.00,120.056280283265001863,2683,31,322111.00,1898,70.74,12.80,8.00
26-December-2016,115.25,122.50,113.00,114.90,115.921618204804045512,791,23,91694.00,739,93.43,9.50,-0.35
23-December-2016,126.00,126.00,117.50,118.20,119.187500000000000000,272,12,32419.00,146,53.68,8.50,-7.80
22-December-2016,120.10,127.00,119.00,119.80,120.575777630708140304,1511,29,182190.00,1210,80.08,8.00,-0.30
21-December-2016,134.90,136.60,122.10,124.45,130.349674454232094982,2611,64,340343.00,2434,93.22,14.50,-10.45
20-December-2016,136.00,136.00,130.00,133.95,133.166531357824233813,9854,130,1312223.00,8140,82.61,6.00,-2.05
19-December-2016,123.60,129.90,119.15,127.50,126.085138648180242634,4616,86,582009.00,3779,81.87,10.75,3.90
16-December-2016,112.00,119.95,112.00,116.00,118.781136638452237001,827,13,98232.00,792,95.77,7.95,4.00
15-December-2016,116.00,120.50,116.00,118.20,118.175000000000000000,200,5,23635.00,130,65.00,4.50,2.20
14-December-2016,115.80,118.90,115.80,117.95,117.849230769230769230,975,6,114903.00,925,94.87,3.10,2.15
13-December-2016,114.05,121.90,114.05,119.15,117.706093189964157706,837,20,98520.00,557,66.55,7.85,5.10
12-December-2016,117.20,119.00,117.20,119.00,117.691331923890063424,946,18,111336.00,846,89.43,1.80,1.80
9-December-2016,116.00,119.00,115.90,117.20,116.830434782608695652,230,8,26871.00,210,91.30,3.10,1.20
8-December-2016,118.00,118.00,112.65,114.25,114.162962962962962962,810,13,92472.00,555,68.52,5.35,-3.75
7-December-2016,116.90,116.90,110.10,110.60,111.336363636363636363,330,12,36741.00,200,60.61,6.80,-6.30
6-December-2016,116.00,116.00,115.00,115.00,115.055865921787709497,358,9,41190.00,338,94.41,1.00,-1.00
5-December-2016,115.00,115.00,115.00,115.00,115.000000000000000000,197,6,22655.00,197,100.00,0.00,0.00
2-December-2016,116.45,116.45,115.00,115.40,115.300738007380073800,542,8,62493.00,506,93.36,1.45,-1.05
1-December-2016,113.00,118.00,113.00,113.50,114.596209912536443148,686,23,78613.00,505,73.62,5.00,0.50
30-November-2016,110.40,118.00,110.40,117.35,115.243455497382198952,382,10,44023.00,340,89.01,7.60,6.95
29-November-2016,115.00,115.00,113.75,113.80,114.086092715231788079,151,12,17227.00,151,100.00,1.25,-1.20
