Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
12-February-2018,185.50,188.00,184.55,187.00,186.265300393037619314,3562,69,663477.00,2147,60.28,3.45,1.50
9-February-2018,173.50,187.00,173.00,184.45,180.858505797739615441,6813,136,1232189.00,4664,68.46,14.00,10.95
8-February-2018,173.65,180.00,173.65,178.20,178.003649635036496350,3562,84,634049.00,1988,55.81,6.35,4.55
7-February-2018,177.00,180.45,171.15,173.45,174.470540098199672667,7332,149,1279218.00,2760,37.64,9.30,-3.55
6-February-2018,167.50,178.50,167.00,172.65,172.161881785283474065,4145,93,713611.00,1900,45.84,11.50,5.15
5-February-2018,172.60,188.00,172.15,178.80,178.111463525147258722,2207,125,393092.00,933,42.27,15.85,6.20
2-February-2018,176.10,187.50,176.10,180.25,180.967700534759358288,4675,82,846024.00,2656,56.81,11.40,4.15
1-February-2018,190.00,193.20,186.00,187.95,189.125998105291649749,7389,91,1397452.00,5373,72.72,7.20,-2.05
31-January-2018,186.90,192.90,186.50,188.55,189.384982121573301549,2517,60,476682.00,1640,65.16,6.40,1.65
30-January-2018,192.00,193.60,183.30,187.75,188.572850821744627054,6328,123,1193289.00,4309,68.09,10.30,-4.25
29-January-2018,196.50,197.60,195.00,195.15,195.809378185524974515,1962,47,384178.00,1478,75.33,2.60,-1.35
25-January-2018,198.00,199.90,196.00,196.45,197.653365578395808141,4962,140,980756.00,2300,46.35,3.90,-1.55
24-January-2018,202.00,202.00,196.80,197.15,198.043229497774952320,3146,77,623044.00,1576,50.10,5.20,-4.85
23-January-2018,202.00,206.00,198.40,199.20,200.845830568458305684,9042,255,1816048.00,3456,38.22,7.60,-2.80
22-January-2018,203.00,212.30,199.00,200.65,201.573670053795576808,13384,169,2697862.00,6436,48.09,13.30,-2.35
19-January-2018,199.50,217.50,199.45,203.30,204.232062419562419562,12432,159,2539013.00,8389,67.48,18.05,3.80
18-January-2018,209.00,210.65,202.00,203.05,205.286438089950027762,14408,194,2957767.00,8450,58.65,8.65,-5.95
17-January-2018,207.50,212.75,204.40,206.45,207.079475847096223928,12897,194,2670704.00,7379,57.21,8.35,-1.05
16-January-2018,214.95,217.40,207.05,209.70,211.641027231561317536,32242,469,6823730.00,20311,63.00,10.35,-5.25
15-January-2018,214.95,215.75,207.55,210.20,212.160490420247575494,25366,487,5381663.00,9774,38.53,8.20,-4.75
12-January-2018,208.00,213.00,206.00,210.70,209.203186844054033349,39161,521,8192606.00,20703,52.87,7.00,2.70
11-January-2018,195.30,216.40,195.30,206.95,208.033109867849908363,82936,1551,17253434.00,28659,34.56,21.10,11.65
10-January-2018,199.90,202.00,197.35,198.20,198.656563438026209825,13659,137,2713450.00,10073,73.75,4.65,-1.70
9-January-2018,200.00,200.50,196.95,197.35,198.970153699511497676,16786,161,3339913.00,11933,71.09,3.55,-2.65
8-January-2018,200.00,202.20,197.55,198.55,199.700388684949255020,9262,154,1849625.00,5479,59.16,4.65,-1.45
5-January-2018,194.00,203.00,194.00,199.20,199.588106099003210001,5919,111,1181362.00,2881,48.67,9.00,5.20
4-January-2018,198.00,201.55,198.00,199.95,199.719500838144905941,5369,90,1072294.00,2664,49.62,3.55,1.95
3-January-2018,198.65,200.40,198.00,199.30,199.410130523290623877,8351,162,1665274.00,3858,46.20,2.40,0.65
2-January-2018,202.00,203.00,197.85,200.00,199.347740667976424361,10689,200,2130828.00,7369,68.94,5.15,-2.00
1-January-2018,203.00,204.50,198.15,199.50,200.146376688471667657,11771,150,2355923.00,5998,50.96,6.35,-3.50
29-December-2017,200.00,205.00,199.90,200.35,201.997715404699738903,12256,212,2475684.00,5149,42.01,5.10,0.35
28-December-2017,203.00,203.00,198.15,200.00,200.213232583855510504,27130,428,5431785.00,14471,53.34,4.85,-3.00
27-December-2017,215.80,223.15,212.50,214.70,216.989548109437442360,58554,1062,12705606.00,24252,41.42,10.65,-1.10
26-December-2017,201.75,218.50,201.70,212.50,211.020732128701802882,49199,894,10382009.00,24052,48.89,16.80,10.75
22-December-2017,199.90,201.90,199.20,200.60,200.110919773095623987,19744,254,3950990.00,12737,64.51,2.70,0.70
21-December-2017,200.40,202.75,197.60,199.30,199.911930483795209018,12774,220,2553675.00,9180,71.86,5.15,-1.10
20-December-2017,205.00,205.00,198.60,199.30,199.887437679938206586,14241,257,2846597.00,8143,57.18,6.40,-5.70
19-December-2017,201.00,204.80,197.95,202.65,201.990704218275004396,39803,616,8039836.00,22669,56.95,6.85,1.65
18-December-2017,204.10,206.30,195.60,199.30,201.447928537293680844,27203,593,5479988.00,12965,47.66,10.70,-4.80
15-December-2017,207.00,207.00,197.15,200.95,200.143141813351046164,21077,626,4218417.00,2876,13.65,9.85,-6.05
14-December-2017,202.00,202.00,193.40,197.05,197.953038857522417801,15055,384,2980183.00,2205,14.65,8.60,-4.95
13-December-2017,196.10,207.90,193.90,198.10,201.187196354099488370,23259,594,4679413.00,7406,31.84,14.00,2.00
12-December-2017,205.85,205.85,194.20,196.65,199.147256540697674418,11008,228,2192213.00,5162,46.89,11.65,-9.20
11-December-2017,207.50,208.90,200.50,202.65,204.409870032021096251,10618,222,2170424.00,5412,50.97,8.40,-4.85
8-December-2017,214.40,218.90,203.65,206.45,212.708714806287278594,55159,949,11732800.00,20655,37.45,15.25,-7.95
7-December-2017,191.00,219.40,191.00,210.80,210.854950421510008541,107708,2391,22710765.00,31501,29.25,28.40,19.80
6-December-2017,189.10,192.80,185.50,188.50,188.790520384487901889,6034,69,1139162.00,4662,77.26,7.30,-0.60
5-December-2017,190.40,190.90,188.00,188.35,189.344827586206896551,1102,27,208658.00,887,80.49,2.90,-2.05
4-December-2017,190.50,194.90,189.00,191.15,192.448877305533279871,9976,99,1919870.00,8263,82.83,5.90,0.65
1-December-2017,192.50,198.80,185.10,196.85,195.307388981020821816,27135,188,5299666.00,13821,50.93,13.70,4.35
30-November-2017,192.20,196.30,192.20,193.80,194.957911145752143413,1283,36,250131.00,874,68.12,4.10,1.60
29-November-2017,189.30,199.80,187.60,198.15,195.597149376240851038,33747,240,6600817.00,15470,45.84,12.20,8.85
28-November-2017,187.05,192.10,186.25,189.50,189.543050084411930219,5331,88,1010454.00,3005,56.37,5.85,2.45
27-November-2017,187.15,189.15,185.55,187.20,188.095545977011494252,2784,67,523658.00,1258,45.19,3.60,0.05
24-November-2017,188.95,194.95,186.00,187.15,188.796588755527479469,9498,152,1793190.00,4616,48.60,8.95,-1.80
23-November-2017,192.55,192.55,185.00,186.25,186.984985528219971056,5528,130,1033653.00,3190,57.71,7.55,-6.30
22-November-2017,190.40,196.00,185.50,190.25,190.911557985162046075,5122,83,977849.00,3269,63.82,10.50,-0.15
21-November-2017,189.20,193.90,189.20,190.70,190.813612866168868466,3482,65,664413.00,1731,49.71,4.70,1.50
20-November-2017,194.55,194.55,190.50,191.90,192.375892149088025376,2522,67,485172.00,1318,52.26,4.05,-2.65
17-November-2017,192.00,198.10,189.20,194.55,191.897792706333973128,4168,95,799830.00,3084,73.99,8.90,2.55
16-November-2017,190.95,191.00,185.00,188.35,186.980898700485360889,6387,113,1194247.00,4091,64.05,6.00,-2.60
15-November-2017,194.10,196.50,185.80,187.65,191.822348319511130510,4582,154,878930.00,2606,56.87,10.70,-6.45
14-November-2017,200.10,201.80,192.05,192.45,195.284731349052957093,25870,519,5052016.00,14481,55.98,9.75,-7.65
13-November-2017,210.10,218.95,210.10,213.35,214.143002200033846674,11818,222,2530742.00,7032,59.50,8.85,3.25
10-November-2017,206.00,214.00,197.00,209.90,204.815091091665471237,6971,166,1427766.00,3898,55.92,17.00,3.90
9-November-2017,200.00,203.10,198.35,199.70,200.690711126233412725,2939,60,589830.00,1886,64.17,4.75,-0.30
8-November-2017,199.20,204.40,198.00,201.40,201.201270873355992315,6767,162,1361529.00,4007,59.21,6.40,2.20
7-November-2017,206.60,206.60,199.10,199.95,201.547733395806489399,8537,223,1720613.00,5637,66.03,7.50,-6.65
6-November-2017,205.70,207.85,204.30,205.85,205.993114406779661016,3776,114,777830.00,2083,55.16,3.55,0.15
3-November-2017,207.00,212.50,206.00,207.00,208.914991384261918437,17410,287,3637210.00,9552,54.87,6.50,0.00
2-November-2017,210.00,211.40,207.00,210.10,209.282912533814247069,4436,115,928379.00,2339,52.73,4.40,0.10
1-November-2017,208.95,215.00,206.00,212.25,210.947381703470031545,23775,435,5015274.00,14701,61.83,9.00,3.30
31-October-2017,204.00,211.00,203.40,205.15,205.530167890870933892,7624,167,1566962.00,4143,54.34,7.60,1.15
30-October-2017,209.90,209.95,206.00,206.75,207.441792294807370184,2388,63,495371.00,1339,56.07,3.95,-3.15
27-October-2017,209.75,211.80,206.00,207.65,208.574525085241110569,4106,105,856407.00,1892,46.08,5.80,-2.10
26-October-2017,208.90,210.90,207.15,209.75,209.134385665529010238,2344,52,490211.00,1455,62.07,3.75,0.85
25-October-2017,217.50,217.80,208.00,208.75,210.645116440736878693,14385,275,3030130.00,6960,48.38,9.80,-8.75
24-October-2017,208.00,222.00,207.05,217.30,215.530340185745591150,38332,657,8261709.00,23426,61.11,14.95,9.30
23-October-2017,208.80,210.00,206.00,208.25,207.866317169069462647,4578,125,951612.00,2362,51.59,4.00,-0.55
19-October-2017,207.00,209.70,205.70,206.60,207.226302903112976565,2859,36,592460.00,1550,54.21,4.00,-0.40
18-October-2017,207.70,211.30,206.50,210.15,209.096303199751475613,3219,69,673081.00,1828,56.79,4.80,2.45
17-October-2017,211.00,215.00,207.05,208.55,209.740582191780821917,14016,188,2939724.00,9548,68.12,7.95,-2.45
16-October-2017,206.40,214.90,204.00,212.65,211.094439938722177164,11097,335,2342515.00,4544,40.95,10.90,6.25
13-October-2017,204.40,209.85,201.60,203.75,205.450974644584493624,6823,165,1401792.00,3026,44.35,8.25,-0.65
12-October-2017,205.05,208.00,203.00,204.60,205.083845478489903424,2278,83,467181.00,1416,62.16,5.00,-0.45
11-October-2017,209.10,216.75,205.00,206.85,210.602360043907793633,10932,264,2302305.00,4465,40.84,11.75,-2.25
10-October-2017,209.50,214.45,207.00,208.15,208.848440426744848929,12279,224,2564450.00,7469,60.83,7.45,-1.35
9-October-2017,202.45,216.80,202.45,207.80,210.376344747033872256,16267,438,3422192.00,6340,38.97,14.35,5.35
6-October-2017,205.40,205.40,200.00,200.35,201.535646757868980091,8991,137,1812007.00,6578,73.16,5.40,-5.05
5-October-2017,200.50,204.95,195.55,201.60,200.375595512524973105,6507,114,1303844.00,3826,58.80,9.40,1.10
4-October-2017,202.40,204.90,199.50,200.40,201.854220899962811454,5378,89,1085572.00,3462,64.37,5.40,-2.00
3-October-2017,201.50,210.00,198.00,203.45,201.673786407766990291,7210,174,1454068.00,4358,60.44,12.00,1.95
29-September-2017,205.00,205.00,198.00,200.00,201.054829487441290586,9794,199,1969131.00,4531,46.26,7.00,-5.00
28-September-2017,201.40,204.75,199.55,203.20,202.807794173287930382,2643,64,536021.00,993,37.57,5.20,1.80
27-September-2017,210.10,210.50,200.00,202.00,205.187059142702116115,7372,144,1512639.00,3800,51.55,10.50,-8.10
26-September-2017,202.50,209.55,200.00,207.25,203.830964846671652954,4011,106,817566.00,1886,47.02,9.55,4.75
25-September-2017,209.00,209.00,202.00,204.00,204.197507788161993769,6420,147,1310948.00,3739,58.24,7.00,-5.00
22-September-2017,217.45,218.40,208.35,209.75,213.887080921699246478,9157,214,1958564.00,5356,58.49,10.05,-7.70
21-September-2017,216.00,220.00,211.00,215.30,215.008804883775534162,8518,180,1831445.00,2789,32.74,9.00,-0.70
20-September-2017,228.95,228.95,213.70,214.75,216.296808388063140914,8679,201,1877240.00,5395,62.16,15.25,-14.20
19-September-2017,226.00,226.35,218.10,220.80,222.232276657060518731,5205,132,1156719.00,3872,74.39,8.25,-5.20
18-September-2017,227.55,233.95,222.00,225.10,226.430280090840272520,6605,154,1495572.00,3451,52.25,11.95,-2.45
15-September-2017,229.85,235.00,226.15,227.90,229.541296744686575195,11151,208,2559615.00,3586,32.16,8.85,-1.95
14-September-2017,230.85,236.00,224.05,233.55,230.429481546572934973,4552,139,1048915.00,2189,48.09,11.95,2.70
13-September-2017,226.65,231.50,225.15,230.30,229.842470897484040555,5326,104,1224141.00,3962,74.39,6.35,3.65
12-September-2017,231.50,235.45,225.05,228.90,229.027180589680589680,6512,158,1491425.00,3444,52.89,10.40,-2.60
11-September-2017,230.05,235.00,227.10,232.80,229.807763975155279503,9660,192,2219943.00,7731,80.03,7.90,2.75
8-September-2017,236.80,236.85,225.50,227.00,228.750687442713107241,4364,143,998268.00,2338,53.57,11.35,-9.80
7-September-2017,236.00,236.05,226.00,231.25,232.552995754049378833,12718,194,2957609.00,6964,54.76,10.05,-4.75
6-September-2017,237.00,239.45,230.00,235.35,235.119016145784156359,21182,396,4980291.00,11967,56.50,9.45,-1.65
5-September-2017,220.05,229.25,220.00,229.25,226.326209030483612193,17452,335,3949845.00,7433,42.59,9.25,9.20
4-September-2017,225.75,225.75,214.50,218.35,216.937971805366075488,10995,197,2385233.00,8588,78.11,11.25,-7.40
1-September-2017,221.00,225.90,215.00,225.75,224.820777819283609347,72279,672,16249821.00,22702,31.41,10.90,4.75
31-August-2017,205.50,215.15,205.50,215.15,212.514919604205318491,12936,132,2749093.00,,,9.65,9.65
30-August-2017,202.00,207.00,202.00,204.95,204.818096135721017907,3183,46,651936.00,2349,73.80,5.00,2.95
29-August-2017,208.10,208.10,198.95,201.65,201.242410958904109589,18250,150,3672674.00,11045,60.52,9.15,-6.45
28-August-2017,218.95,218.95,207.80,209.40,210.111604095563139931,2930,84,615627.00,2131,72.73,11.15,-9.55
24-August-2017,209.50,218.65,207.10,209.35,211.701003086419753086,2592,86,548729.00,1436,55.40,11.55,-0.15
23-August-2017,201.00,215.65,201.00,211.20,214.451116895695865367,16519,237,3542518.00,9162,55.46,14.65,10.20
22-August-2017,215.50,221.95,204.75,205.40,208.296870472326861779,6902,97,1437665.00,6902,100.00,17.20,-10.10
21-August-2017,213.00,218.10,210.00,215.50,216.560852947093140213,4971,97,1076524.00,4971,100.00,8.10,2.50
18-August-2017,197.65,212.90,197.65,207.75,203.686976661321931231,5613,77,1143295.00,5613,100.00,15.25,10.10
17-August-2017,209.00,209.00,196.00,202.80,203.890410958904109589,4891,62,997228.00,4891,100.00,13.00,-6.20
16-August-2017,201.40,202.45,197.90,202.00,200.341281066882198423,4949,75,991489.00,4949,100.00,4.55,0.60
14-August-2017,193.00,202.90,185.30,201.40,193.034869458559663571,5707,113,1101650.00,5707,100.00,17.60,8.40
11-August-2017,193.35,199.95,193.35,193.35,193.789023631840796019,6432,137,1246451.00,6432,100.00,6.60,0.00
10-August-2017,211.85,216.80,203.20,203.50,207.257159221076746849,8730,156,1809355.00,8730,100.00,13.60,-8.35
9-August-2017,217.00,217.85,205.00,213.85,210.776822517960193145,8491,106,1789706.00,8491,100.00,12.85,-3.15
8-August-2017,220.95,223.95,213.90,215.00,217.674087043521760880,3998,80,870261.00,3998,100.00,10.05,-5.95
7-August-2017,217.00,227.05,215.05,220.95,222.987872908076643220,8246,107,1838758.00,8246,100.00,12.00,3.95
4-August-2017,218.00,221.00,214.00,216.25,214.931788198608779083,33352,99,7168405.00,33352,100.00,7.00,-1.75
3-August-2017,219.00,220.55,215.00,218.00,218.661487403831648815,6629,101,1449507.00,6629,100.00,5.55,-1.00
2-August-2017,214.00,220.75,211.00,215.60,216.763258611262985237,5487,97,1189380.00,5487,100.00,9.75,1.60
1-August-2017,218.50,223.95,216.00,218.35,219.257059910266561097,7578,155,1661530.00,7578,100.00,7.95,-0.15
31-July-2017,225.05,228.00,218.50,220.00,221.716544383589955564,9677,151,2145551.00,9677,100.00,9.50,-5.05
28-July-2017,223.00,232.50,223.00,224.35,225.975555555555555555,8550,150,1932091.00,8550,100.00,9.50,1.35
27-July-2017,230.10,238.00,222.00,223.80,228.231993190151911995,15272,263,3485559.00,15272,100.00,16.00,-6.30
26-July-2017,242.00,242.00,230.00,232.25,233.903406813627254509,12475,217,2917945.00,12475,100.00,12.00,-9.75
25-July-2017,249.80,249.80,233.70,234.25,236.794593994971158112,27044,349,6403873.00,27044,100.00,16.10,-15.55
24-July-2017,252.90,254.90,243.00,246.00,247.322062269835955808,8961,119,2216253.00,8961,100.00,11.90,-6.90
21-July-2017,250.90,252.95,250.00,252.40,252.583373378183565593,20810,292,5256260.00,20810,100.00,2.95,1.50
20-July-2017,247.00,248.00,237.00,240.95,244.502112946600076834,2603,45,636439.00,2603,100.00,11.00,-6.05
19-July-2017,242.00,248.00,238.05,244.45,244.106785902156759600,7604,118,1856188.00,7604,100.00,9.95,2.45
18-July-2017,238.00,242.80,236.00,238.15,238.156678082191780821,5840,86,1390835.00,5840,100.00,6.80,0.15
17-July-2017,245.00,247.75,238.75,241.10,240.260307861462341946,3638,91,874067.00,3638,100.00,9.00,-3.90
14-July-2017,245.00,245.05,240.10,243.30,243.170659598328066061,9809,138,2385261.00,9809,100.00,4.95,-1.70
13-July-2017,245.00,254.00,245.00,247.45,248.521278804235001037,4817,120,1197127.00,4817,100.00,9.00,2.45
12-July-2017,250.00,254.95,248.50,249.25,251.084031657355679702,4296,77,1078657.00,4296,100.00,6.45,-0.75
11-July-2017,258.80,258.80,252.00,252.95,255.381897254688774123,3679,80,939550.00,3679,100.00,6.80,-5.85
10-July-2017,253.00,260.00,253.00,259.25,258.056372954207306992,6049,73,1560983.00,6049,100.00,7.00,6.25
7-July-2017,259.00,259.00,255.00,257.70,257.530754597336715282,4731,60,1218378.00,4731,100.00,4.00,-1.30
6-July-2017,258.00,264.85,253.15,256.25,257.831804281345565749,2616,64,674488.00,2616,100.00,11.70,-1.75
5-July-2017,253.05,262.45,253.05,261.50,259.365029387069689336,4764,57,1235615.00,4764,100.00,9.40,8.45
4-July-2017,263.75,263.75,254.00,256.15,256.700820918212222560,6578,87,1688578.00,6578,100.00,9.75,-7.60
3-July-2017,259.00,264.85,256.80,258.65,260.103011539544047283,3553,67,924146.00,3553,100.00,8.05,-0.35
30-June-2017,266.00,269.00,258.00,259.45,261.949331235247836349,6355,110,1664688.00,6355,100.00,11.00,-6.55
29-June-2017,259.00,266.85,257.45,261.80,260.450785139793182688,2611,61,680037.00,2611,100.00,9.40,2.80
28-June-2017,261.50,264.00,243.30,259.40,257.900684505289359054,8035,161,2072232.00,8035,100.00,20.70,-2.10
27-June-2017,256.05,266.00,252.30,256.10,255.166755936439921442,11202,239,2858378.00,11202,100.00,13.70,0.05
23-June-2017,259.00,271.90,255.10,264.90,261.501505016722408026,5980,114,1563779.00,5980,100.00,16.80,5.90
22-June-2017,263.80,271.80,263.80,267.45,268.208394698085419734,9506,140,2549589.00,9506,100.00,8.00,3.65
21-June-2017,264.00,268.80,260.60,264.40,266.451886563787670679,12377,232,3297875.00,12377,100.00,8.20,0.40
20-June-2017,257.65,262.90,246.05,256.00,255.546523443170271447,6889,77,1760460.00,6889,100.00,16.85,-1.65
19-June-2017,267.00,267.00,257.50,258.85,260.192827748383303938,3402,68,885176.00,3402,100.00,9.50,-8.15
16-June-2017,265.00,267.25,260.05,262.75,262.486390700311879784,7054,102,1851579.00,7054,100.00,7.20,-2.25
15-June-2017,263.70,268.75,257.00,265.20,264.261017912994029001,3517,75,929406.00,3517,100.00,11.75,1.50
14-June-2017,266.00,268.20,255.05,261.15,260.191183921634858976,5921,97,1540592.00,5921,100.00,13.15,-4.85
13-June-2017,271.30,271.30,260.05,262.75,265.839504001407088206,11371,131,3022861.00,11371,100.00,11.25,-8.55
12-June-2017,266.00,271.30,260.10,270.70,268.528901082381238725,26608,362,7145017.00,26608,100.00,11.20,4.70
9-June-2017,247.10,259.90,242.15,258.40,254.266841415465268676,7630,148,1940056.00,7630,100.00,17.75,11.30
8-June-2017,251.00,256.95,248.00,250.50,252.148816618423293035,11746,159,2961740.00,11746,100.00,8.95,-0.50
7-June-2017,253.00,255.00,245.10,247.90,248.288081687311683963,5974,86,1483273.00,5974,100.00,9.90,-5.10
6-June-2017,259.90,263.00,248.00,249.95,254.878421821724305893,10265,170,2616327.00,10265,100.00,15.00,-9.95
5-June-2017,250.00,253.30,247.00,253.30,252.515184645286686103,8232,97,2078705.00,8232,100.00,6.30,3.30
2-June-2017,245.05,253.95,238.55,241.25,244.289552811720299405,15631,180,3818490.00,15631,100.00,15.40,-3.80
1-June-2017,248.00,252.95,244.15,248.05,247.943291676491393539,8482,122,2103055.00,8482,100.00,8.80,0.05
31-May-2017,248.00,254.00,243.00,245.60,247.699738903394255874,7660,159,1897380.00,7660,100.00,11.00,-2.40
30-May-2017,261.50,261.50,248.10,248.75,250.547970555578401941,24317,283,6092575.00,24317,100.00,13.40,-12.75
29-May-2017,270.50,279.00,257.95,261.15,268.835981451805380340,58658,1873,15769381.00,13140,22.40,21.05,-9.35
26-May-2017,250.00,275.00,250.00,269.95,265.952190425899222129,98474,2716,26189376.00,22609,22.96,25.00,19.95
25-May-2017,258.80,259.00,240.10,249.30,250.461252602133749674,122976,3429,30800723.00,32884,26.74,18.90,-9.50
24-May-2017,284.70,294.30,267.85,271.15,282.718716728592225626,92046,2658,26023127.00,14539,15.80,26.45,-13.55
23-May-2017,280.00,298.30,259.55,283.20,285.260639515386376097,187861,5180,53589349.00,21545,11.47,38.75,3.20
22-May-2017,304.80,304.80,278.65,282.45,290.708649255827014883,71220,1856,20704270.00,21336,29.96,26.15,-22.35
19-May-2017,298.00,307.70,288.80,296.95,298.439398523816072984,109065,2625,32549293.00,25478,23.36,18.90,-1.05
18-May-2017,308.75,312.00,288.70,293.10,301.409507231397934274,147067,3987,44327392.00,31500,21.42,23.30,-15.65
17-May-2017,309.70,320.30,306.00,315.10,315.638303434200912091,317512,6500,100218949.00,80687,25.41,14.30,5.40
16-May-2017,292.00,311.00,292.00,306.70,303.572327373612823674,324400,8203,98478863.00,40570,12.51,19.00,14.70
15-May-2017,264.90,290.15,261.00,286.25,279.230332874695247061,331416,7655,92541400.00,38027,11.47,29.15,21.35
12-May-2017,243.80,272.00,240.70,264.90,260.053246009512970906,548304,10988,142588235.00,77671,14.17,31.30,21.10
11-May-2017,229.15,241.00,224.00,237.20,233.413794279865809973,87935,1518,20525242.00,34331,39.04,17.00,8.05
10-May-2017,226.50,231.45,225.00,228.25,227.711133747189175683,52031,1426,11848038.00,19645,37.76,6.45,1.75
9-May-2017,220.00,231.50,215.70,225.30,225.534394411561709158,95626,1809,21566952.00,33299,34.82,15.80,5.30
8-May-2017,217.25,224.50,214.30,219.05,220.662900731883310998,48505,977,10703254.00,15219,31.38,10.20,1.80
5-May-2017,212.95,221.80,212.00,215.95,217.224585548952142633,57546,1163,12500406.00,19814,34.43,9.80,3.00
4-May-2017,212.40,214.00,210.00,211.50,212.093387934478625649,40048,1374,8493916.00,23978,59.87,4.00,-0.90
3-May-2017,214.00,216.00,209.15,212.05,211.930442948818281421,31945,749,6770118.00,14241,44.58,6.85,-1.95
2-May-2017,210.00,216.90,207.60,213.60,210.965974245699783814,31917,604,6733401.00,8325,26.08,9.30,3.60
28-April-2017,214.85,214.85,208.80,210.25,211.445681518119297692,50747,818,10730234.00,12800,25.22,6.05,-4.60
27-April-2017,211.20,218.05,210.00,212.60,213.264582977512097922,87825,1883,18729962.00,22468,25.58,8.05,1.40
26-April-2017,214.50,215.00,204.20,205.45,209.544798971911143748,136175,1533,28534763.00,37920,27.85,10.80,-9.05
25-April-2017,216.00,224.65,210.00,213.35,217.220016633452068981,63727,1194,13842780.00,16745,26.28,14.65,-2.65
24-April-2017,222.00,222.75,212.65,213.65,216.498123127070080437,95105,1365,20590054.00,22839,24.01,10.10,-8.35
21-April-2017,223.75,227.55,218.20,220.85,222.136029006375954285,154173,3135,34247378.00,53484,34.69,9.35,-2.90
20-April-2017,224.20,232.40,220.30,222.85,226.242369238225157955,445696,8210,100835319.00,107468,24.11,12.10,-1.35
19-April-2017,190.65,217.00,190.65,211.50,205.835273824924536438,243495,4194,50119860.00,73635,30.24,26.35,20.85
18-April-2017,192.90,199.80,190.50,191.20,194.582098708628569675,65202,1159,12687142.00,19127,29.33,9.30,-1.70
17-April-2017,194.90,199.90,190.85,191.20,194.114734437464306110,52530,936,10196847.00,16342,31.11,9.05,-3.70
13-April-2017,194.00,196.80,188.70,194.25,192.747802137270023135,45385,1035,8747859.00,20251,44.62,8.10,0.25
12-April-2017,187.40,201.30,183.50,192.85,194.071111994764354532,241422,3918,46853036.00,63145,26.16,17.80,5.45
11-April-2017,184.75,190.90,184.10,187.55,187.037897733450631134,101167,1405,18922063.00,65157,64.41,6.80,2.80
10-April-2017,190.00,193.00,185.60,186.60,188.024085884353741496,141120,1540,26533959.00,43156,30.58,7.40,-3.40
7-April-2017,176.50,189.90,175.55,183.25,184.649211830963999671,231359,3011,42720257.00,75568,32.66,14.35,6.75
6-April-2017,171.50,178.05,171.50,176.50,174.688193541937418774,80024,1153,13979248.00,26097,32.61,6.55,5.00
5-April-2017,174.90,176.80,171.00,172.70,173.957497036340596002,97852,1625,17022089.00,30570,31.24,5.80,-2.20
3-April-2017,167.70,175.00,167.05,174.45,172.884348368852145777,78503,1050,13571940.00,39409,50.20,7.95,6.75
31-March-2017,168.55,170.40,163.00,165.65,165.613594156246130989,32308,597,5350644.00,15516,48.03,7.40,-2.90
30-March-2017,169.90,174.10,168.10,168.85,170.179283504003572909,94041,1238,16003830.00,33240,35.35,6.00,-1.05
29-March-2017,152.20,174.40,152.20,170.40,169.277877239059783840,423392,7652,71670899.00,104347,24.65,22.20,18.20
28-March-2017,151.50,153.50,149.60,151.40,151.400318630513557415,32012,1021,4846627.00,21919,68.47,3.90,-0.10
27-March-2017,148.50,154.10,148.50,151.05,152.278748903829289681,17105,321,2604728.00,9098,53.19,5.60,2.55
24-March-2017,148.00,150.00,147.55,148.25,148.969420259078360586,9418,287,1402994.00,6975,74.06,2.45,0.25
23-March-2017,147.25,149.20,146.45,146.85,147.629058979456593770,6036,211,891089.00,3287,54.46,2.75,-0.40
22-March-2017,148.95,149.90,145.00,145.45,146.813235013667281164,15731,266,2309519.00,10615,67.48,4.90,-3.50
21-March-2017,148.10,148.30,146.75,147.25,147.107923848726524311,7774,75,1143617.00,5689,73.18,1.55,-0.85
20-March-2017,150.00,150.70,148.00,148.15,148.505720545277507302,8216,127,1220123.00,4376,53.26,2.70,-1.85
17-March-2017,150.60,152.55,148.05,148.85,150.398459383753501400,5712,137,859076.00,2957,51.77,4.50,-1.75
16-March-2017,151.05,154.75,149.00,152.75,151.821111775875972218,38443,1046,5836459.00,22661,58.95,5.75,1.70
15-March-2017,151.00,152.00,149.00,150.15,150.693146817248459958,15584,327,2348402.00,7302,46.86,3.00,-0.85
14-March-2017,147.50,150.00,146.30,148.00,148.112430336806396898,8254,216,1222520.00,3921,47.50,3.70,0.50
10-March-2017,151.15,151.35,146.00,146.65,148.212820352933840493,16037,585,2376889.00,10187,63.52,5.35,-4.50
9-March-2017,147.00,157.90,146.90,150.30,153.128851904823820049,99983,2108,15310282.00,28516,28.52,11.00,3.30
8-March-2017,145.85,145.85,143.00,144.30,144.280760626398210290,2682,84,386961.00,1669,62.23,2.85,-1.55
7-March-2017,145.65,146.90,144.25,145.45,146.032615026208503203,1717,76,250738.00,1012,58.94,2.65,-0.20
6-March-2017,147.00,148.45,146.00,147.15,147.598253275109170305,458,49,67600.00,380,82.97,2.45,0.15
3-March-2017,144.85,147.90,144.00,146.90,146.369800305181450275,30146,825,4412464.00,21949,72.81,3.90,2.05
2-March-2017,147.20,148.85,145.00,145.75,146.725250369397471679,12182,216,1787407.00,8867,72.79,3.85,-1.45
