Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
23-May-2017,82.60,83.30,77.00,79.25,79.442279322793559444,301651,1874,23963843.00,86767,28.76,6.30,-3.35
22-May-2017,82.30,83.50,81.85,82.10,82.661780306683383161,93321,810,7714080.00,31049,33.27,1.65,-0.20
19-May-2017,84.00,84.55,82.05,82.30,83.202026135259394625,137898,950,11473393.00,57105,41.41,2.50,-1.70
18-May-2017,84.00,86.00,82.80,83.20,83.950703836192763805,271441,1668,22787663.00,80050,29.49,3.20,-0.80
17-May-2017,85.70,85.70,83.65,84.45,84.456937756723002734,282649,1540,23871669.00,82989,29.36,2.05,-1.25
16-May-2017,86.25,86.45,85.20,85.75,85.808808413062386336,126470,733,10852240.00,51218,40.50,1.25,-0.50
15-May-2017,87.90,87.90,85.70,86.15,86.682970980858134828,215444,1176,18675326.00,82953,38.50,2.20,-1.75
12-May-2017,88.00,88.60,86.20,86.65,86.954963827734339030,249777,1427,21719350.00,90926,36.40,2.40,-1.35
11-May-2017,87.95,89.90,87.25,87.90,88.674025061717657605,747355,4650,66270976.00,286204,38.30,2.65,-0.05
10-May-2017,85.00,86.50,84.45,85.75,85.531629599830515333,420097,2784,35931581.00,129134,30.74,2.05,0.75
9-May-2017,91.65,92.30,83.35,83.85,86.784813053997166840,1621511,10203,140722529.00,428910,26.45,8.95,-7.80
8-May-2017,88.00,91.30,87.00,90.90,89.984484450071691500,596305,3408,53658198.00,229513,38.49,4.30,2.90
5-May-2017,86.25,88.15,85.75,86.70,86.888046268420218665,315550,1916,27417523.00,105980,33.59,2.40,0.45
4-May-2017,84.30,86.30,84.30,86.05,85.438067607999182984,264377,1409,22587860.00,119373,45.15,2.00,1.75
3-May-2017,83.80,86.50,83.60,84.05,84.825065879695608916,297512,1504,25236475.00,96674,32.49,2.90,0.25
2-May-2017,83.50,84.70,83.20,83.45,83.828196586699511985,107169,693,8983784.00,50354,46.99,1.50,-0.05
28-April-2017,83.50,84.65,82.60,83.30,83.415390160389259326,77686,592,6480208.00,33070,42.57,2.05,-0.20
27-April-2017,84.10,84.20,82.85,83.30,83.418780333840406486,96633,635,8061007.00,32751,33.89,1.35,-0.80
26-April-2017,85.05,86.45,82.75,83.60,84.587376616828591928,206268,1382,17447669.00,73923,35.84,3.70,-1.45
25-April-2017,84.60,85.50,82.00,84.30,84.758613722530574406,168278,1043,14263010.00,59949,35.62,3.50,-0.30
24-April-2017,84.20,85.60,84.10,84.55,84.819658058120150423,180557,1094,15314783.00,73368,40.63,1.50,0.35
21-April-2017,84.00,85.00,82.95,84.10,83.962893214282578730,227802,1311,19126915.00,84924,37.28,2.05,0.10
20-April-2017,82.00,83.00,81.70,82.00,82.258822397031929508,114283,677,9400785.00,40155,35.14,1.30,0.00
19-April-2017,82.30,83.25,81.10,81.90,82.068418080277771967,143427,844,11770827.00,41931,29.24,2.15,-0.40
18-April-2017,83.45,84.30,81.50,82.00,83.040346943678068879,274742,1461,22814671.00,104555,38.06,2.80,-1.45
17-April-2017,81.75,83.00,80.95,82.65,82.092134649215835506,160298,887,13159205.00,51000,31.82,2.05,0.90
13-April-2017,82.20,82.20,80.65,81.10,81.480019246563409960,120541,619,9821683.00,52678,43.70,1.55,-1.10
12-April-2017,84.50,84.50,81.05,81.65,82.057260936765002351,148810,808,12210941.00,69270,46.55,3.45,-2.85
11-April-2017,82.60,83.60,82.30,82.60,82.939709537254636752,177441,803,14716905.00,72869,41.07,1.30,0.00
10-April-2017,82.95,83.85,82.05,82.30,82.661381141855880849,219152,1051,18115407.00,79623,36.33,1.80,-0.65
7-April-2017,82.80,85.80,80.80,81.40,83.077829385921275180,381938,2068,31730580.00,125858,32.95,5.00,-1.40
6-April-2017,84.45,84.50,82.50,82.95,83.049537182728722884,276459,1172,22959792.00,118510,42.87,2.00,-1.50
5-April-2017,86.35,86.35,83.85,84.60,84.955579578399095867,407020,1881,34578620.00,146175,35.91,2.50,-1.75
3-April-2017,87.10,87.15,84.65,85.40,86.143133035369420073,235599,1106,20295236.00,96402,40.92,2.50,-1.70
31-March-2017,87.50,87.70,86.00,86.30,86.834295363831747006,260560,1254,22625544.00,68628,26.34,1.70,-1.20
30-March-2017,85.20,87.20,85.20,86.10,86.089818054707168001,283217,1275,24382100.00,63278,22.34,2.00,0.90
29-March-2017,86.80,88.30,84.50,85.10,86.135572712156813764,256202,1290,22068106.00,92236,36.00,3.80,-1.70
28-March-2017,88.05,89.10,86.30,86.55,87.550795439359517937,658504,3155,57652549.00,260165,39.51,2.80,-1.50
27-March-2017,86.00,88.30,85.20,87.40,86.579547119356462903,593843,2717,51414658.00,194740,32.79,3.10,1.40
24-March-2017,89.10,90.30,85.80,86.30,88.077087040360900949,644609,5044,56775283.00,214437,33.27,4.50,-2.80
23-March-2017,80.55,89.20,80.55,87.90,85.640891072343455570,921272,5958,78898555.00,310056,33.66,8.65,7.35
22-March-2017,80.50,81.15,79.05,80.05,79.964530786575952233,205333,1470,16419357.00,62923,30.64,2.10,-0.45
21-March-2017,82.50,82.70,79.75,80.50,80.687055571125245222,210523,1359,16986481.00,87710,41.66,2.95,-2.00
20-March-2017,82.65,83.40,82.00,82.25,82.479834735133539914,169425,985,13974146.00,34590,20.42,1.40,-0.40
17-March-2017,83.00,83.95,81.90,83.45,82.857753865847078688,457791,2273,37931534.00,164601,35.96,2.05,0.45
16-March-2017,82.95,84.50,82.10,82.55,83.201414686023792446,404330,2434,33640828.00,119727,29.61,2.40,-0.40
15-March-2017,80.90,83.90,80.90,82.85,82.088065504481606442,490226,3018,40241704.00,162548,33.16,3.00,1.95
14-March-2017,79.20,80.90,77.55,80.25,79.317372584625104656,452673,3777,35904833.00,151004,33.36,3.35,1.05
10-March-2017,78.25,78.75,76.00,76.90,77.504552239946606072,196277,1166,15212361.00,78099,39.79,2.75,-1.35
9-March-2017,77.10,79.15,76.80,77.25,77.952343734658209453,254615,1575,19847836.00,84366,33.13,2.35,0.15
8-March-2017,75.80,80.10,75.80,77.80,78.610569792546700459,905505,6066,71182264.00,295129,32.59,4.30,2.00
7-March-2017,77.35,78.30,76.40,76.85,77.003041452474768121,344901,1884,26558426.00,102712,29.78,1.90,-0.50
6-March-2017,74.70,77.25,73.50,76.65,75.397109946358271493,651545,3544,49124610.00,228772,35.11,3.75,1.95
3-March-2017,71.50,74.70,71.45,74.15,73.243062473317205066,274053,1422,20072481.00,142476,51.99,3.25,2.65
2-March-2017,73.50,74.40,71.20,71.50,72.832240360410972223,370244,1715,26965700.00,147580,39.86,3.20,-2.00
1-March-2017,72.50,74.35,72.50,73.60,73.499498710625888704,414930,2179,30497147.00,200550,48.33,1.85,1.10
28-February-2017,71.00,72.80,70.80,71.80,71.807517384013792498,592786,2816,42566491.00,261059,44.04,2.00,0.80
27-February-2017,69.00,71.00,69.00,70.15,70.115051224885789748,228307,959,16007757.00,89489,39.20,2.00,1.15
23-February-2017,69.75,70.15,68.80,68.95,69.349372549362070019,114511,575,7941266.00,49230,42.99,1.35,-0.80
22-February-2017,70.90,71.20,69.60,69.75,70.326061640281797322,173458,716,12198618.00,52183,30.08,1.60,-1.15
21-February-2017,70.50,71.25,70.05,70.45,70.689888515040425852,238956,1132,16891773.00,91525,38.30,1.20,-0.05
20-February-2017,70.10,70.75,69.15,70.20,70.142855008702017523,133877,847,9390515.00,47210,35.26,1.60,0.10
17-February-2017,70.20,70.70,69.30,69.50,69.889290631996028363,213514,823,14922342.00,63578,29.78,1.40,-0.70
16-February-2017,67.45,70.70,67.35,69.70,69.285057875103961089,364319,1831,25241863.00,108106,29.67,3.35,2.25
15-February-2017,70.45,70.55,66.95,67.20,68.039139325277604986,302228,1745,20563333.00,104070,34.43,3.60,-3.25
14-February-2017,70.80,70.80,69.50,70.45,70.230503633537004230,110636,666,7770022.00,55311,49.99,1.30,-0.35
13-February-2017,72.20,72.40,70.35,70.65,71.009165810830637128,129503,754,9195900.00,50567,39.05,2.05,-1.55
10-February-2017,71.55,72.10,70.80,71.70,71.516628749742739697,179779,856,12857188.00,63305,35.21,1.30,0.15
9-February-2017,71.85,72.35,70.50,71.20,71.407875275525296531,173759,1039,12407761.00,62934,36.22,1.85,-0.65
8-February-2017,70.45,72.80,70.45,71.50,71.688458773749816209,244844,1648,17552489.00,72181,29.48,2.35,1.05
7-February-2017,72.20,72.30,70.10,70.40,70.961193926106562480,345281,1933,24501552.00,120688,34.95,2.20,-1.80
6-February-2017,69.00,73.20,68.50,71.60,71.639784827130632327,993062,5842,71142748.00,278175,28.01,4.70,2.60
3-February-2017,69.00,69.40,68.35,68.70,68.881049729565552609,171206,1136,11792849.00,84006,49.07,1.05,-0.30
2-February-2017,68.80,69.50,67.20,68.60,68.822203429999569095,185656,1143,12777255.00,74053,39.89,2.30,-0.20
1-February-2017,68.35,68.90,66.60,68.40,67.952488216763765311,293001,1848,19910147.00,106641,36.40,2.30,0.05
31-January-2017,69.50,69.55,67.30,67.70,68.393620998426203411,331682,2207,22684933.00,126188,38.04,2.25,-1.80
30-January-2017,69.25,70.45,68.80,69.20,69.551357534733894471,612802,3427,42621211.00,258054,42.11,1.65,-0.05
27-January-2017,66.55,69.25,66.50,67.80,68.072790980623429339,752868,4016,51249826.00,277150,36.81,2.75,1.25
25-January-2017,65.50,66.80,64.75,66.35,65.920175391466829044,335022,1997,22084709.00,102356,30.55,2.05,0.85
24-January-2017,66.85,66.85,65.30,65.95,66.113691371907345370,425969,2597,28162383.00,170818,40.10,1.55,-0.90
23-January-2017,62.90,66.65,62.55,66.30,65.253832541846481645,775334,4604,50593515.00,257192,33.17,4.10,3.40
20-January-2017,64.20,64.90,62.10,62.25,63.493499543261024018,325131,1982,20643705.00,136400,41.95,2.80,-1.95
19-January-2017,64.95,65.70,63.25,64.00,64.422013055915167457,582418,4165,37520540.00,171015,29.36,2.45,-0.95
18-January-2017,68.65,68.65,63.60,64.50,66.133160047912207924,1816656,11875,120141202.00,466436,25.68,5.05,-4.15
17-January-2017,67.40,68.90,65.95,67.85,67.566139341819105130,905830,5750,61203436.00,270105,29.82,2.95,0.45
16-January-2017,66.00,68.30,65.20,67.00,67.029759649450148180,873599,5618,58557131.00,302180,34.59,3.10,1.00
13-January-2017,60.70,66.40,60.50,65.40,64.565128931609800493,2234867,14721,144294476.00,607523,27.18,5.90,4.70
12-January-2017,62.80,62.80,59.90,60.20,60.929391982147627803,636330,3826,38771200.00,232726,36.57,2.90,-2.60
11-January-2017,61.90,63.40,60.10,62.00,62.144226430601139861,1489304,9344,92551645.00,410083,27.54,3.30,0.10
10-January-2017,59.25,61.60,59.10,60.95,60.554969731476966049,391661,2734,23717020.00,164678,42.05,2.50,1.70
9-January-2017,59.30,59.35,58.60,58.95,59.083681154581037713,53907,394,3185024.00,25106,46.57,0.75,-0.35
6-January-2017,60.10,60.30,58.65,58.85,59.597622005936356733,115896,773,6907126.00,45681,39.42,1.65,-1.25
5-January-2017,59.85,60.65,59.50,59.80,60.043676402799312743,190904,1155,11462578.00,91960,48.17,1.15,-0.05
4-January-2017,60.30,60.50,59.20,59.40,59.975637896066358193,164682,1116,9876908.00,69080,41.95,1.30,-0.90
3-January-2017,58.35,60.80,58.20,60.05,60.012054836437352780,313733,2056,18827762.00,144849,46.17,2.60,1.70
2-January-2017,57.50,58.70,56.80,58.45,57.926365063905066687,100618,1032,5828435.00,25115,24.96,1.90,0.95
30-December-2016,56.40,58.25,56.40,57.55,57.458405470039408535,148445,1098,8529413.00,65541,44.15,1.85,1.15
29-December-2016,55.60,56.50,55.60,56.20,56.154588235294117647,89250,723,5011797.00,39775,44.57,0.90,0.60
28-December-2016,55.90,56.35,55.40,55.75,55.986920200611330385,134788,765,7546365.00,58616,43.49,0.95,-0.15
27-December-2016,54.70,55.60,54.40,55.40,55.029443464628649813,183708,1153,10109349.00,81309,44.26,1.20,0.70
26-December-2016,55.50,55.50,54.50,54.70,54.896909331079806043,121883,869,6691000.00,50733,41.62,1.00,-0.80
23-December-2016,56.50,56.95,55.50,55.80,56.207894736842105263,147060,1031,8265933.00,54171,36.84,1.45,-0.70
22-December-2016,58.50,58.50,56.50,56.70,57.138366192122872412,178136,1104,10178400.00,51724,29.04,2.00,-1.80
21-December-2016,58.50,59.40,58.05,58.45,58.541852114482279989,132562,872,7760425.00,41877,31.59,1.35,-0.05
20-December-2016,58.70,59.75,58.10,58.25,58.730462249810518649,236171,1442,13870432.00,69461,29.41,1.65,-0.45
19-December-2016,59.35,59.35,58.00,58.30,58.377989664154675507,143578,716,8381795.00,60728,42.30,1.35,-1.05
16-December-2016,60.30,60.55,58.70,59.05,59.456440368689468020,213730,1352,12707625.00,83514,39.07,1.85,-1.25
15-December-2016,58.00,60.70,57.80,60.25,59.953227239294277226,418748,3081,25105294.00,137202,32.76,2.90,2.25
14-December-2016,58.80,59.10,57.30,58.30,57.942942279404801737,158401,1168,9178220.00,55657,35.14,1.80,-0.50
13-December-2016,58.80,59.30,58.05,58.25,58.655248848718435885,110529,885,6483106.00,45326,41.01,1.25,-0.55
12-December-2016,58.20,59.90,57.95,58.40,58.972650192700068011,330825,2507,19509627.00,109402,33.07,1.95,0.20
9-December-2016,57.00,58.95,56.20,58.25,58.058604339781576343,271857,2057,15783638.00,93071,34.24,2.75,1.25
8-December-2016,55.90,57.50,55.90,56.80,56.833372607971397229,123065,934,6994199.00,53138,43.18,1.60,0.90
7-December-2016,56.40,56.80,55.00,55.30,56.051632233564435773,114812,761,6435400.00,38567,33.59,1.80,-1.10
6-December-2016,56.25,57.00,56.10,56.20,56.540808880209671617,97295,593,5501138.00,38683,39.76,0.90,-0.05
5-December-2016,55.55,56.50,55.30,56.00,55.911618153485061274,103958,767,5812460.00,38069,36.62,1.20,0.45
2-December-2016,56.00,56.40,55.20,55.55,55.671526685339369988,130315,837,7254835.00,52642,40.40,1.20,-0.45
1-December-2016,58.00,58.45,56.50,56.60,57.269488058713830235,166230,986,9519907.00,74448,44.79,1.95,-1.40
30-November-2016,58.00,58.90,56.60,57.85,57.558696713392552589,489593,3093,28180335.00,127107,25.96,2.30,-0.15
29-November-2016,54.50,55.80,54.35,55.30,54.993027270746383734,119322,807,6561878.00,53021,44.44,1.45,0.80
28-November-2016,53.80,55.30,53.50,54.45,54.473251418889297012,168794,1050,9194758.00,43543,25.80,1.80,0.65
25-November-2016,53.25,54.70,53.15,53.80,53.868973436682033875,177651,1317,9569877.00,64121,36.09,1.55,0.55
24-November-2016,52.00,53.70,51.05,52.95,52.130184405587483478,171741,1201,8952890.00,59583,34.69,2.65,0.95
23-November-2016,51.10,51.80,50.55,51.60,51.277990860127305369,122540,846,6283605.00,46767,38.16,1.25,0.50
22-November-2016,50.30,51.25,49.10,50.40,49.876957044556068094,248653,1345,12402055.00,46566,18.73,2.15,0.10
21-November-2016,52.00,52.90,49.30,49.70,51.141838811197084782,338088,1836,17290442.00,106753,31.58,3.60,-2.30
18-November-2016,51.00,52.35,50.80,51.90,51.701178075335979627,203807,1154,10537062.00,52195,25.61,1.55,0.90
17-November-2016,51.25,52.00,50.50,50.75,51.091438340785599271,311762,1263,15928369.00,71592,22.96,1.50,-0.50
16-November-2016,51.10,52.45,50.05,50.55,51.402527297784374006,235825,1206,12122001.00,85247,36.15,2.40,-0.55
15-November-2016,54.50,54.75,50.25,50.80,51.980375762345071807,284648,1518,14796110.00,134225,47.15,4.50,-3.70
11-November-2016,56.00,56.70,54.55,54.85,55.167364596609174631,367993,1638,20301204.00,184251,50.07,2.15,-1.15
10-November-2016,56.40,58.75,56.40,57.20,57.646004171362688326,231579,1068,13349604.00,110953,47.91,2.35,0.80
9-November-2016,48.55,55.80,48.55,55.35,53.717451537325089165,603093,3397,32396619.00,218631,36.25,7.25,6.80
8-November-2016,59.00,59.65,57.70,59.00,58.758296384996278196,308990,1926,18155726.00,122555,39.66,1.95,0.00
7-November-2016,58.50,59.55,56.10,58.65,58.631549290332551969,310568,2000,18209083.00,129216,41.61,3.45,0.15
4-November-2016,59.80,60.05,56.15,57.55,57.874131672072828374,481241,2353,27851405.00,184394,38.32,3.90,-2.25
3-November-2016,58.00,61.55,58.00,59.70,60.365856050003509163,968892,5643,58487995.00,308653,31.86,3.55,1.70
2-November-2016,59.00,59.70,57.55,57.85,58.461804347942405547,373786,2279,21852204.00,145844,39.02,2.15,-1.15
1-November-2016,60.00,60.95,59.25,59.65,60.324778418236830328,299438,1778,18063531.00,131823,44.02,1.70,-0.35
30-October-2016,59.30,60.00,59.00,59.60,59.405046686269741254,135693,852,8060849.00,87081,64.18,1.00,0.30
28-October-2016,58.65,59.80,58.40,58.70,59.041456476715107035,232726,1931,13740482.00,104439,44.88,1.40,0.05
27-October-2016,59.50,59.75,58.15,58.60,58.806592017337908614,276850,1756,16280605.00,102098,36.88,1.60,-0.90
26-October-2016,60.05,60.95,58.65,59.25,59.804089345823857464,520181,2918,31108951.00,181149,34.82,2.30,-0.80
25-October-2016,61.00,61.50,60.30,60.55,60.914925555893170552,661503,3088,40295406.00,274944,41.56,1.20,-0.45
24-October-2016,61.20,61.85,60.00,60.65,60.744457403855921261,817081,4024,49633142.00,328777,40.24,1.85,-0.55
21-October-2016,60.40,63.40,59.40,60.05,61.510889232818609674,2903694,17942,178608800.00,781253,26.91,4.00,-0.35
20-October-2016,59.45,60.90,59.25,60.05,60.172376114651487682,528977,3307,31829803.00,223739,42.30,1.65,0.60
19-October-2016,59.50,59.80,58.15,58.75,58.675286489347624718,377850,2284,22170457.00,147203,38.96,1.65,-0.75
18-October-2016,59.55,60.45,59.25,59.45,59.803934828089009108,520531,2523,31129802.00,184806,35.50,1.20,-0.10
17-October-2016,58.20,61.20,58.10,59.10,59.626467449969132467,1610106,8567,96004933.00,461591,28.67,3.10,0.90
14-October-2016,56.30,58.00,54.90,57.60,56.753498875162679796,942803,5229,53507369.00,330850,35.09,3.10,1.30
13-October-2016,54.25,56.35,53.30,54.50,54.636430649153552909,830235,4240,45361077.00,215649,25.97,3.05,0.25
10-October-2016,54.10,55.20,54.05,54.15,54.492405700939810409,196529,1204,10709338.00,84157,42.82,1.15,0.05
7-October-2016,52.70,54.50,52.35,53.95,53.413554385571860647,401715,1952,21457026.00,122336,30.45,2.15,1.25
6-October-2016,52.75,54.25,52.20,52.55,53.200778729874522175,422226,2314,22462752.00,125770,29.79,2.05,-0.20
5-October-2016,52.85,53.30,51.95,52.35,52.458128998763721385,267739,1499,14045087.00,56838,21.23,1.35,-0.50
4-October-2016,52.20,52.90,51.80,52.45,52.315474558758408367,189692,1091,9923827.00,57495,30.31,1.10,0.25
3-October-2016,50.80,52.20,50.40,51.60,51.342214487493487114,282133,1625,14485333.00,108945,38.61,1.80,0.80
30-September-2016,46.75,50.35,46.75,50.00,49.453179957726670851,364769,1804,18038987.00,154203,42.27,3.60,3.25
29-September-2016,52.95,52.95,45.85,47.70,49.261811548759520261,715973,3526,35270127.00,275515,38.48,7.10,-5.25
28-September-2016,52.30,53.60,51.95,52.25,52.718955662277602311,208017,1518,10966439.00,68292,32.83,1.65,-0.05
27-September-2016,53.35,53.75,51.70,52.00,52.520056348704087068,279687,1402,14689177.00,100851,36.06,2.05,-1.35
26-September-2016,54.40,54.45,52.80,53.00,53.555877004884558377,196333,933,10514786.00,82465,42.00,1.65,-1.40
23-September-2016,55.55,56.25,54.15,54.40,55.058317420015575493,187474,1250,10322003.00,65134,34.74,2.10,-1.15
22-September-2016,57.05,57.40,55.20,55.50,56.202636207339485801,556633,3774,31284242.00,211206,37.94,2.20,-1.55
21-September-2016,55.35,56.70,54.75,55.25,55.673885987881740401,525488,2818,29255959.00,116787,22.22,1.95,-0.10
20-September-2016,54.80,56.00,52.95,55.25,54.510657637775272692,503864,3040,27465958.00,127279,25.26,3.05,0.45
19-September-2016,54.85,56.75,54.40,54.70,55.463882111620025608,627916,4088,34826659.00,222253,35.40,2.35,-0.15
16-September-2016,53.80,54.90,51.50,54.05,53.368599501289489226,678951,3808,36234664.00,184348,27.15,3.40,0.25
15-September-2016,50.30,54.40,50.15,53.15,53.082235765159139106,1157635,6782,61449854.00,312447,26.99,4.25,2.85
14-September-2016,50.10,50.90,49.60,49.90,50.089803023829716683,156821,1241,7855133.00,64262,40.98,1.30,-0.20
12-September-2016,50.40,51.40,48.70,49.90,50.123462431457787877,323888,2518,16234388.00,92380,28.52,2.70,-0.50
9-September-2016,52.80,53.00,50.80,51.00,51.472205406743211470,298997,2199,15390035.00,124650,41.69,2.20,-1.80
8-September-2016,52.70,53.70,52.50,52.65,52.940009864619144722,271678,1895,14382636.00,88851,32.70,1.20,-0.05
7-September-2016,53.60,53.85,52.50,52.95,52.959500585251658213,307560,2011,16288224.00,98885,32.15,1.35,-0.65
6-September-2016,51.80,54.35,51.40,53.00,53.192845388672216568,474603,3932,25245484.00,130214,27.44,2.95,1.20
2-September-2016,52.15,52.85,50.95,51.20,51.594240436274824143,358673,5397,18505461.00,90728,25.30,1.90,-0.95
1-September-2016,51.25,54.35,50.70,52.10,52.638208859245079858,802416,9218,42237741.00,194438,24.23,3.65,0.85
31-August-2016,56.45,56.60,50.75,51.90,53.500002039863002800,980458,9479,52454505.00,299476,30.54,5.85,-4.55
30-August-2016,58.35,58.75,54.80,56.00,56.109569055620271214,969197,10749,54381226.00,337351,34.81,3.95,-2.35
29-August-2016,57.85,61.20,56.90,58.00,58.962808126029804138,2085348,16294,122957974.00,546962,26.23,4.30,0.15
26-August-2016,50.25,59.00,50.10,56.00,54.918077692826030088,8131021,45550,446540043.00,1417846,17.44,8.90,5.75
25-August-2016,46.50,51.60,46.20,49.80,49.708748074999156933,1423376,10621,70754239.00,374237,26.29,5.40,3.30
24-August-2016,46.00,46.65,45.40,46.45,46.107173038483920755,197615,1304,9111469.00,55648,28.16,1.25,0.45
23-August-2016,47.15,47.40,45.70,46.00,46.712137127417039601,296075,1390,13830296.00,182656,61.69,1.70,-1.15
22-August-2016,48.40,48.40,46.75,47.10,47.141271818131122553,161391,1148,7608177.00,75123,46.55,1.65,-1.30
19-August-2016,47.15,48.75,46.50,47.90,47.830270640843863448,320905,1867,15348973.00,108357,33.77,2.25,0.75
18-August-2016,45.50,47.20,45.45,46.70,46.201999047471857839,317051,1238,14648390.00,155774,49.13,1.75,1.20
17-August-2016,47.00,47.00,46.05,46.15,46.288036160800153875,93582,606,4331727.00,41410,44.25,0.95,-0.85
16-August-2016,47.55,47.85,46.20,46.40,46.698820727179319524,214115,1020,9998918.00,42099,19.66,1.65,-1.15
12-August-2016,47.00,48.35,47.00,47.30,47.669062702122486800,217999,1184,10391808.00,65990,30.27,1.35,0.30
11-August-2016,48.00,48.30,46.75,47.10,47.465298879767789922,176392,909,8372499.00,52989,30.04,1.55,-0.90
10-August-2016,47.60,48.20,46.15,47.60,47.380950971045302288,506619,2555,24004090.00,123801,24.44,2.05,0.00
9-August-2016,48.45,48.55,46.80,47.15,47.380402964545367519,198479,1230,9404015.00,68515,34.52,1.75,-1.30
8-August-2016,48.10,49.05,46.50,48.00,48.033870692074781771,637749,3857,30633553.00,205827,32.27,2.55,-0.10
5-August-2016,42.15,45.90,42.15,45.25,45.007917577520055373,401638,2900,18076890.00,121701,30.30,3.75,3.10
4-August-2016,44.15,44.15,42.00,42.10,42.725774410223570490,213937,1870,9140624.00,118104,55.21,2.15,-2.05
3-August-2016,44.90,44.90,43.55,43.70,43.990987202509490146,263958,1359,11611773.00,191305,72.48,1.35,-1.20
2-August-2016,45.45,46.30,44.75,44.80,45.435751388703902473,127637,1059,5799283.00,71781,56.24,1.55,-0.65
1-August-2016,46.60,47.15,45.85,46.00,46.147045806594379287,307292,1011,14180618.00,228729,74.43,1.30,-0.60
29-July-2016,46.00,47.55,45.80,46.55,46.839329020781947266,193389,1190,9058211.00,67894,35.11,1.75,0.55
28-July-2016,46.50,47.30,45.75,45.95,46.461414389848330927,224436,1565,10427614.00,140703,62.69,1.55,-0.55
27-July-2016,47.20,47.60,45.90,46.45,46.642109575598206927,209919,1296,9791065.00,95483,45.49,1.70,-0.75
26-July-2016,48.00,48.30,47.05,47.20,47.661985985744918327,215923,1078,10291319.00,129069,59.78,1.25,-0.80
25-July-2016,47.95,48.40,47.50,47.75,47.728876663610347031,251937,904,12024670.00,161459,64.09,0.90,-0.20
22-July-2016,47.30,48.40,47.25,47.55,47.677220204285609809,164084,894,7823069.00,63402,38.64,1.15,0.25
21-July-2016,48.00,48.50,47.25,47.40,47.838716068951852585,131222,948,6277492.00,73238,55.81,1.25,-0.60
20-July-2016,47.95,48.65,47.55,48.35,48.256627056672760511,275688,1145,13303773.00,181343,65.78,1.10,0.40
19-July-2016,47.50,48.50,47.10,47.45,47.790343865939593137,240966,1317,11515848.00,104916,43.54,1.40,-0.05
18-July-2016,48.75,49.35,47.40,47.65,48.504930609480549052,342554,1466,16615558.00,219212,63.99,1.95,-1.10
15-July-2016,49.00,49.20,47.70,47.85,48.250683079940514785,309993,1272,14957374.00,171748,55.40,1.50,-1.15
14-July-2016,49.30,49.75,48.50,48.70,49.033319730057930045,401864,1897,19704726.00,270011,67.19,1.25,-0.60
13-July-2016,49.50,50.05,48.55,49.25,49.380739683305520392,402091,2226,19855551.00,192272,47.82,1.50,-0.25
12-July-2016,51.90,52.80,49.10,49.40,51.019114034325987635,2141934,11544,109279575.00,632584,29.53,3.70,-2.50
11-July-2016,50.70,51.45,49.50,50.75,50.503082056925919568,396164,1931,20007503.00,162283,40.96,1.95,0.05
8-July-2016,50.15,50.20,49.15,49.45,49.478238018592122983,121772,677,6025064.00,47141,38.71,1.05,-0.70
7-July-2016,50.20,51.50,49.75,50.05,50.486533778155105685,501774,3316,25332830.00,189081,37.68,1.75,-0.15
5-July-2016,50.00,50.40,48.90,49.20,49.625934546480462688,170136,1021,8443158.00,87085,51.19,1.50,-0.80
4-July-2016,50.40,50.50,49.60,49.75,50.201400057181658982,223848,1027,11237483.00,105716,47.23,0.90,-0.65
1-July-2016,50.15,50.30,49.50,49.90,49.949927047295015641,156951,1099,7839691.00,91927,58.57,0.80,-0.25
30-June-2016,50.45,50.45,49.60,49.80,50.007951080639455553,118726,930,5937244.00,60021,50.55,0.85,-0.65
29-June-2016,50.00,50.30,49.60,49.90,50.037656505387435136,126034,766,6306446.00,62358,49.48,0.70,-0.10
28-June-2016,50.10,50.50,49.35,49.65,49.939640658591126114,115823,708,5784159.00,53721,46.38,1.15,-0.45
27-June-2016,49.50,50.50,48.95,49.90,49.931249501634638386,188115,1315,9392817.00,55913,29.72,1.55,0.40
24-June-2016,50.00,50.00,45.10,48.60,48.421258955163809063,248460,1676,12030746.00,88461,35.60,4.90,-1.40
23-June-2016,53.35,53.35,50.00,50.40,50.924700038296938847,268951,1874,13696249.00,131349,48.84,3.35,-2.95
22-June-2016,54.50,55.40,52.30,52.90,53.906332010489458803,1014733,6283,54700534.00,260881,25.71,3.10,-1.60
21-June-2016,49.45,53.75,49.10,53.45,52.077219392369316225,856935,5214,44626792.00,212156,24.76,4.65,4.00
20-June-2016,48.10,50.50,48.00,49.70,49.720398501133125406,178268,1183,8863556.00,83885,47.06,2.50,1.60
17-June-2016,49.70,50.35,48.00,48.40,48.671335417467559314,275734,1608,13420342.00,156430,56.73,2.35,-1.30
16-June-2016,49.55,50.80,49.35,49.55,50.061439668905713675,121778,794,6096382.00,41419,34.01,1.45,0.00
15-June-2016,49.35,51.20,49.05,49.90,50.219180967238689547,128200,962,6438099.00,29675,23.15,2.15,0.55
14-June-2016,49.40,49.50,48.65,48.75,49.079248881596477204,71307,459,3499694.00,30089,42.20,0.85,-0.65
