Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
15-February-2017,60.00,60.05,56.05,56.55,57.071201370198189380,16348,192,933000.00,10733,65.65,4.00,-3.45
14-February-2017,58.50,59.70,57.70,58.80,58.769488887808199192,20563,259,1208477.00,8475,41.21,2.00,0.30
13-February-2017,60.15,60.15,57.70,57.95,58.255424452175160492,27883,215,1624336.00,19761,70.87,2.45,-2.20
10-February-2017,60.70,61.00,59.05,59.45,59.993175408911449520,17730,197,1063679.00,12716,71.72,1.95,-1.25
9-February-2017,61.00,61.15,59.00,59.85,60.145100502512562814,14328,162,861759.00,7372,51.45,2.15,-1.15
8-February-2017,60.10,62.00,60.10,60.85,61.096599260047640768,19731,299,1205497.00,7225,36.62,1.90,0.75
7-February-2017,60.95,62.05,60.00,60.25,61.059986844990133742,22805,272,1392473.00,11314,49.61,2.05,-0.70
6-February-2017,60.45,62.15,60.40,60.55,61.172410199402487320,28786,250,1760909.00,14337,49.81,1.75,0.10
3-February-2017,62.30,62.45,60.00,60.55,61.434471347043528180,29613,271,1819259.00,11150,37.65,2.45,-1.75
2-February-2017,62.55,63.35,61.05,61.60,61.582599118942731277,12712,111,782838.00,8874,69.81,2.30,-0.95
1-February-2017,61.05,62.15,60.75,61.65,61.356445873034094822,8711,109,534476.00,5034,57.79,1.40,0.60
31-January-2017,63.15,63.20,60.35,60.95,61.709971625456019456,19736,273,1217908.00,9741,49.36,2.85,-2.20
30-January-2017,62.35,65.15,62.20,63.60,62.790796307393773364,560688,841,35206046.00,505326,90.13,2.95,1.25
27-January-2017,64.00,64.60,62.00,62.25,63.060305109040647076,29301,265,1847730.00,17194,58.68,2.60,-1.75
25-January-2017,62.70,65.30,62.20,63.65,63.925463406995635068,51089,510,3265888.00,20270,39.68,3.10,0.95
24-January-2017,62.30,65.00,62.20,62.45,63.340615957470671362,44581,436,2823788.00,13954,31.30,2.80,0.15
23-January-2017,60.65,64.50,59.80,62.10,62.944520473552731617,46035,522,2897651.00,17561,38.15,4.70,1.45
20-January-2017,62.30,62.50,59.65,60.10,61.026027135486336709,26165,239,1596746.00,18872,72.13,2.85,-2.20
19-January-2017,60.20,62.90,60.20,62.15,62.133051474474157065,47305,377,2939204.00,29623,62.62,2.70,1.95
18-January-2017,60.40,61.45,59.85,60.95,60.639623324882289025,16566,174,1004556.00,7837,47.31,1.60,0.55
17-January-2017,60.40,61.15,59.40,59.85,60.060822596072694536,17773,103,1067461.00,11825,66.53,1.75,-0.55
16-January-2017,62.00,62.00,60.00,60.35,61.188426287051482059,20512,181,1255097.00,13773,67.15,2.00,-1.65
13-January-2017,58.05,60.45,58.05,59.95,59.896000831716107568,28856,246,1728359.00,18608,64.49,2.40,1.90
12-January-2017,60.10,60.10,57.05,57.60,57.958071278825995807,21465,225,1244070.00,14673,68.36,3.05,-2.50
11-January-2017,61.90,62.25,60.20,60.75,61.416003243402624207,27132,208,1666339.00,18620,68.63,2.05,-1.15
10-January-2017,61.00,62.00,60.65,61.25,61.599493499915583319,29615,328,1824269.00,18903,63.83,1.35,0.25
9-January-2017,60.85,62.20,60.00,60.30,61.103987192193336891,78702,637,4809006.00,37941,48.21,2.20,-0.55
6-January-2017,55.00,64.00,53.80,60.55,61.410297315249541565,176143,2348,10816994.00,51321,29.14,10.20,5.55
5-January-2017,54.10,54.90,53.30,54.10,54.196519410977242302,3735,50,202424.00,2099,56.20,1.60,0.00
4-January-2017,54.10,54.70,53.85,54.20,54.192798273155416012,10192,73,552333.00,7174,70.39,0.85,0.10
3-January-2017,53.50,54.45,53.35,53.75,53.972409909909909909,10656,92,575130.00,4215,39.56,1.10,0.25
2-January-2017,53.25,53.75,51.60,52.70,53.087183076683776637,25716,225,1365190.00,10125,39.37,2.15,-0.55
30-December-2016,52.85,53.90,52.85,53.45,53.495932203389830508,2950,52,157813.00,2147,72.78,1.05,0.60
29-December-2016,53.00,53.45,51.90,52.10,52.755450823574216890,21006,161,1108181.00,5454,25.96,1.55,-0.90
28-December-2016,53.00,55.10,52.50,52.90,53.096592880438553882,14411,182,765175.00,2857,19.83,2.60,-0.10
27-December-2016,51.95,52.90,50.15,52.40,52.426408615576712970,12814,212,671792.00,4282,33.42,2.75,0.45
26-December-2016,53.00,53.50,51.00,51.25,51.970465237846314688,7652,72,397678.00,6712,87.72,2.50,-1.75
23-December-2016,54.35,55.00,53.35,53.65,54.148014981273408239,6675,73,361438.00,4870,72.96,1.65,-0.70
22-December-2016,55.60,55.65,52.00,52.90,54.317122903604016924,19617,240,1065539.00,6950,35.43,3.65,-2.70
21-December-2016,56.15,57.90,55.60,55.90,56.210813720966005229,13002,182,730853.00,4339,33.37,2.30,-0.25
20-December-2016,57.25,58.75,55.90,56.15,57.461438022284122562,11488,174,660117.00,3366,29.30,2.85,-1.10
19-December-2016,57.70,58.20,57.00,57.00,57.503670242800677583,15939,117,916551.00,2675,16.78,1.20,-0.70
16-December-2016,58.10,59.15,56.50,57.20,57.449769433465085638,6072,58,348835.00,4196,69.10,2.65,-0.90
15-December-2016,57.55,58.40,57.05,57.40,57.656163434903047091,8664,78,499533.00,5443,62.82,1.35,-0.15
14-December-2016,58.60,59.15,58.00,58.35,58.758041049256282400,70793,108,4159658.00,67108,94.79,1.15,-0.25
13-December-2016,58.60,59.60,58.05,58.30,58.535868124585818422,12072,116,706645.00,2998,24.83,1.55,-0.30
12-December-2016,58.60,59.50,57.80,58.25,58.986097318768619662,8056,60,475192.00,5168,64.15,1.70,-0.35
9-December-2016,58.95,60.35,58.05,58.60,59.284378843788437884,20325,316,1204955.00,12490,61.45,2.30,-0.35
8-December-2016,58.05,60.50,57.40,58.50,58.959418193506910961,24888,348,1467382.00,12962,52.08,3.10,0.45
7-December-2016,58.55,59.65,57.10,57.40,58.784608906200652700,28497,233,1675185.00,17971,63.06,2.55,-1.15
6-December-2016,59.65,60.30,57.95,58.45,59.202613813397957417,23108,225,1368054.00,12302,53.24,2.35,-1.20
5-December-2016,58.65,59.40,58.00,59.05,58.695805807343677984,6509,75,382051.00,3395,52.16,1.40,0.40
2-December-2016,58.05,59.60,57.20,58.25,58.679295243914858946,9819,112,576172.00,5360,54.59,2.40,0.20
1-December-2016,62.30,62.90,57.65,58.40,59.998607657881650919,30165,364,1809858.00,17285,57.30,5.25,-3.90
30-November-2016,61.65,63.20,60.80,61.65,61.675411640599917442,21803,306,1344709.00,6488,29.76,2.40,0.00
29-November-2016,60.95,62.70,60.10,60.85,61.297873644218395735,48957,690,3000960.00,14071,28.74,2.60,-0.10
28-November-2016,64.95,66.50,60.25,61.10,63.997452381574966100,267701,2573,17132182.00,84420,31.54,6.25,-3.85
25-November-2016,52.00,61.40,52.00,61.40,58.565554587719206187,95287,690,5580536.00,61230,64.26,9.40,9.40
24-November-2016,51.00,51.90,50.25,51.20,51.088043369139644613,9961,88,508888.00,7761,77.91,1.65,0.20
23-November-2016,50.00,51.95,50.00,51.00,50.942840444184687317,8555,120,435816.00,6296,73.59,1.95,1.00
22-November-2016,49.00,50.70,49.00,49.70,49.728169528681037632,2737,49,136106.00,1860,67.96,1.70,0.70
21-November-2016,52.00,52.00,49.05,49.25,49.934086014488024538,15323,139,765140.00,12173,79.44,2.95,-2.75
18-November-2016,54.00,54.25,51.90,52.70,52.993952271984308597,6118,94,324217.00,2560,41.84,2.35,-1.30
17-November-2016,54.55,55.30,48.85,53.80,52.439491034974829221,75683,872,3968778.00,41077,54.28,6.45,-0.75
16-November-2016,54.00,57.65,54.00,55.20,55.455951679434295816,13576,211,752870.00,5946,43.80,3.65,1.20
15-November-2016,56.80,56.80,50.00,53.80,53.418186936936936936,17760,166,948707.00,11335,63.82,6.80,-3.00
11-November-2016,59.40,60.10,54.70,56.80,56.662430009274844560,29111,337,1649500.00,6479,22.26,5.40,-2.60
10-November-2016,60.40,62.45,58.60,60.65,61.045570663370416151,12135,139,740788.00,5611,46.24,3.85,0.25
9-November-2016,52.00,59.80,52.00,58.15,56.900943214629451395,25975,422,1478002.00,14196,54.65,7.80,6.15
8-November-2016,62.95,63.00,60.25,61.00,61.619885653028408075,11194,90,689773.00,7368,65.82,2.75,-1.95
7-November-2016,63.55,64.70,63.10,63.30,63.875597459569174359,30546,165,1951144.00,14024,45.91,1.60,-0.25
4-November-2016,65.35,65.35,62.70,63.50,63.160697414073727084,125951,278,7955153.00,119982,95.26,2.65,-1.85
3-November-2016,65.30,66.75,65.10,65.75,66.123256320836965998,9176,104,606747.00,6367,69.39,1.65,0.45
2-November-2016,66.90,67.60,66.00,66.20,66.666616597822005257,13315,166,887666.00,7074,53.13,1.60,-0.70
1-November-2016,68.00,68.45,66.60,66.75,67.567174719001941976,16993,79,1148169.00,11411,67.15,1.85,-1.25
30-October-2016,67.80,68.90,67.05,67.90,68.042971509300682834,8494,69,577957.00,5795,68.22,1.85,0.10
28-October-2016,67.80,68.70,67.30,67.50,67.659891598915989159,4428,83,299598.00,2302,51.99,1.40,-0.30
27-October-2016,67.55,69.00,67.30,67.90,68.067538745912128536,14066,118,957438.00,6971,49.56,1.70,0.35
26-October-2016,67.85,69.80,67.05,68.10,68.436760544401024120,37105,395,2539346.00,20785,56.02,2.75,0.25
25-October-2016,69.00,69.55,67.15,67.55,67.796992481203007518,17556,158,1190244.00,9334,53.17,2.40,-1.45
24-October-2016,69.90,69.95,68.55,68.75,68.911754948579011390,9043,79,623169.00,4960,54.85,1.40,-1.15
21-October-2016,68.00,71.25,67.55,68.95,69.022493797289261621,48769,492,3366158.00,25747,52.79,3.70,0.95
20-October-2016,69.65,71.00,68.60,68.80,69.695758025914005116,24234,258,1689007.00,10802,44.57,2.40,-0.85
19-October-2016,69.00,70.10,68.15,69.55,69.167356815006984633,40088,364,2772781.00,22332,55.71,1.95,0.55
18-October-2016,67.10,71.50,66.50,69.00,69.535995865742642479,75467,825,5247673.00,27857,36.91,5.00,1.90
17-October-2016,67.65,67.65,66.00,66.30,66.780404995756032496,16494,161,1101476.00,10309,62.50,1.65,-1.35
14-October-2016,67.80,68.40,66.60,66.90,66.984825159445788431,9094,101,609160.00,6193,68.10,1.80,-0.90
13-October-2016,68.10,68.10,66.00,67.05,67.091140178996981411,18883,164,1266882.00,13082,69.28,2.10,-1.05
10-October-2016,69.00,69.05,67.20,68.30,68.216941424061732725,17106,204,1166919.00,5884,34.40,1.85,-0.70
7-October-2016,70.90,70.90,68.35,68.85,69.062100942535725144,26312,256,1817162.00,7486,28.45,2.55,-2.05
6-October-2016,68.30,70.80,68.00,68.70,69.808780823313633584,78512,644,5480827.00,33431,42.58,2.80,0.40
5-October-2016,67.90,68.70,66.70,67.95,67.852367040701148662,30122,260,2043849.00,17361,57.64,2.00,0.05
4-October-2016,68.10,68.30,66.15,66.90,67.338177361463713560,11423,132,769204.00,5948,52.07,2.15,-1.20
3-October-2016,67.00,68.25,67.00,67.65,67.546280499900813330,25205,181,1702504.00,15636,62.04,1.25,0.65
30-September-2016,65.80,67.00,65.00,66.25,66.286114965604794662,33871,271,2245177.00,18290,54.00,2.00,0.45
29-September-2016,71.70,71.70,63.00,64.80,67.671210840581290727,73354,708,4963954.00,39296,53.57,8.70,-6.90
28-September-2016,69.40,72.40,68.70,70.80,71.191020383994789276,135106,1543,9618334.00,63454,46.97,3.70,1.40
27-September-2016,68.00,70.90,68.00,68.45,69.272242361470740548,57930,649,4012941.00,21530,37.17,2.90,0.45
26-September-2016,67.00,68.75,67.00,67.35,67.473147721419470274,36887,294,2488882.00,20333,55.12,1.75,0.35
23-September-2016,69.85,69.85,67.40,67.65,68.291899441340782122,27208,269,1858086.00,18122,66.61,2.45,-2.20
22-September-2016,69.10,69.10,67.70,68.25,68.322514872385338706,41688,338,2848229.00,24023,57.63,1.40,-0.85
21-September-2016,70.85,70.85,67.70,67.95,68.544484156492120223,41689,244,2857551.00,28399,68.12,3.15,-2.90
20-September-2016,72.00,72.00,68.50,68.80,69.721023281402385656,39989,321,2788074.00,27495,68.76,3.50,-3.20
19-September-2016,72.30,72.70,70.50,70.85,71.543639137463852266,43917,360,3141982.00,27620,62.89,2.20,-1.45
16-September-2016,72.00,76.80,72.00,72.40,74.593633987386397721,256707,2137,19148708.00,90761,35.36,4.80,0.40
15-September-2016,69.00,74.80,68.60,72.25,73.295791725748184965,199583,2049,14628594.00,74971,37.56,6.20,3.25
14-September-2016,68.00,69.70,67.25,69.35,68.913030888030888030,31080,273,2141817.00,15366,49.44,2.45,1.35
12-September-2016,69.30,71.45,67.65,67.90,69.265941659837427185,45149,442,3127288.00,22610,50.08,3.80,-1.40
9-September-2016,68.20,74.00,67.15,71.45,71.582998783454987834,131520,1388,9414596.00,42628,32.41,6.85,3.25
8-September-2016,67.10,71.00,66.95,68.95,68.928658749563395040,34356,341,2368113.00,14797,43.07,4.05,1.85
7-September-2016,67.65,69.90,67.00,67.65,67.991628977227644211,25206,278,1713797.00,12506,49.62,2.90,0.00
6-September-2016,69.40,69.55,66.80,68.20,67.876436644570556535,20969,222,1423301.00,12796,61.02,2.75,-1.20
2-September-2016,66.75,69.20,66.25,67.85,67.814514572476355915,46629,528,3162123.00,19007,40.76,2.95,1.10
1-September-2016,67.00,67.50,66.20,66.35,66.883454734651404786,2883,33,192825.00,1370,47.52,1.30,-0.65
31-August-2016,67.10,68.50,66.55,66.75,67.364205457463884430,18690,339,1259037.00,10726,57.39,1.95,-0.35
30-August-2016,67.00,67.45,66.25,66.75,66.881655708861931660,10799,89,722255.00,8631,79.92,1.20,-0.25
29-August-2016,68.00,68.00,66.00,66.30,66.494946843417771361,7619,57,506625.00,6413,84.17,2.00,-1.70
26-August-2016,67.20,68.75,67.00,67.05,67.754686078252957233,10990,153,744624.00,7155,65.10,1.75,-0.15
25-August-2016,67.70,69.90,66.50,66.60,67.478749832147173358,29788,360,2010057.00,17887,60.05,3.40,-1.10
24-August-2016,68.10,69.30,66.30,67.35,67.798777301703417284,19138,207,1297533.00,7755,40.52,3.00,-0.75
23-August-2016,67.90,68.70,67.00,67.25,67.800410358001981038,14134,113,958291.00,9222,65.25,1.70,-0.65
22-August-2016,71.80,71.80,68.65,68.80,69.544744889747304039,12426,150,864163.00,6771,54.49,3.15,-3.00
19-August-2016,68.25,73.50,68.05,71.50,72.018120265282903682,72074,613,5190634.00,30279,42.01,5.45,3.25
18-August-2016,69.65,69.70,68.50,68.65,68.930271509167842031,11344,116,781945.00,7230,63.73,1.20,-1.00
17-August-2016,67.85,69.60,67.85,68.75,68.958175815984239390,37562,435,2590207.00,19404,51.66,1.75,0.90
16-August-2016,66.50,67.25,61.00,66.90,64.557928325969563082,69258,885,4471153.00,31676,45.74,6.25,0.40
12-August-2016,66.90,70.00,66.90,68.40,68.682997036827994920,35435,350,2433782.00,21339,60.22,3.10,1.50
11-August-2016,66.00,67.00,65.95,66.50,66.256542728889641737,11807,87,782291.00,9524,80.66,1.05,0.50
10-August-2016,66.50,67.50,65.50,66.55,66.434518739352640545,18784,193,1247906.00,12424,66.14,2.00,0.05
9-August-2016,68.00,68.00,66.00,66.30,66.673651275244145254,10547,111,703207.00,8400,79.64,2.00,-1.70
8-August-2016,67.30,68.65,66.05,67.65,67.485328138317301838,16426,191,1108514.00,9220,56.13,2.60,0.35
5-August-2016,66.30,67.65,65.70,66.15,66.684508752403116462,19766,215,1318086.00,10007,50.63,1.95,-0.15
4-August-2016,67.05,67.05,65.50,65.80,66.084030479032344008,18767,482,1240199.00,9990,53.23,1.55,-1.25
3-August-2016,67.15,67.25,66.30,66.55,66.759407623209516873,12357,175,824946.00,8782,71.07,0.95,-0.60
2-August-2016,68.00,68.90,66.40,67.10,67.561927294577136848,53256,393,3598078.00,32362,60.77,2.50,-0.90
1-August-2016,71.30,71.50,66.80,67.50,68.425430475837807813,43208,446,2956526.00,21628,50.06,4.70,-3.80
29-July-2016,72.00,73.50,70.40,70.95,71.527971631205673758,35250,519,2521361.00,21336,60.53,3.10,-1.05
28-July-2016,72.15,72.45,71.15,71.45,71.704581864786927266,18726,221,1342740.00,8549,45.65,1.30,-0.70
27-July-2016,72.35,72.65,71.15,71.35,71.726930320150659133,11682,153,837914.00,6361,54.45,1.50,-1.00
26-July-2016,73.40,73.55,71.30,71.85,72.517299354039465534,11301,132,819518.00,6261,55.40,2.25,-1.55
25-July-2016,72.85,74.70,72.60,73.45,73.714814814814814814,31590,523,2328651.00,16686,52.82,2.10,0.60
22-July-2016,73.50,74.55,72.00,72.30,73.382025450689289501,18860,255,1383985.00,10050,53.29,2.55,-1.20
21-July-2016,77.50,78.00,73.00,73.25,75.163843609262285281,50182,506,3771872.00,22852,45.54,5.00,-4.25
20-July-2016,72.00,77.65,71.75,76.40,75.866094516726732229,98226,983,7452023.00,41802,42.56,5.90,4.40
19-July-2016,72.65,73.25,71.30,71.85,72.177804557405784399,9128,162,658839.00,2872,31.46,1.95,-0.80
18-July-2016,72.20,74.00,71.50,71.90,72.735954153500080338,18671,334,1358053.00,6486,34.74,2.50,-0.30
15-July-2016,71.90,73.30,71.00,71.40,71.803130232717083005,29263,365,2101175.00,12020,41.08,2.30,-0.50
14-July-2016,71.30,73.00,71.10,71.35,71.667276648585059800,15301,245,1096581.00,8102,52.95,1.90,0.05
13-July-2016,71.60,72.80,70.70,71.00,71.758960136535413872,32812,385,2354555.00,20032,61.05,2.10,-0.60
12-July-2016,75.05,76.30,70.65,71.15,72.766138252307902325,58603,610,4264314.00,37849,64.59,5.65,-3.90
11-July-2016,73.00,76.20,72.00,74.40,74.529079682982662544,109647,1267,8171890.00,50235,45.82,4.20,1.40
8-July-2016,71.50,74.00,70.60,72.15,72.445511260563691872,22601,353,1637341.00,9186,40.64,3.40,0.65
7-July-2016,71.85,73.15,70.70,71.10,71.730888630190143577,10308,166,739402.00,6180,59.95,2.45,-0.75
5-July-2016,75.00,75.00,72.05,72.70,72.916543631983837127,12869,179,938363.00,5904,45.88,2.95,-2.30
4-July-2016,76.40,76.40,74.00,74.15,74.730727515434673786,47944,637,3582890.00,22139,46.18,2.40,-2.25
1-July-2016,69.45,74.00,68.90,73.20,72.604862202460807236,104356,1542,7576753.00,31142,29.84,5.10,3.75
30-June-2016,70.00,70.55,68.00,68.80,69.624324026045690321,9061,205,630866.00,5515,60.87,2.55,-1.20
29-June-2016,69.40,70.75,69.05,69.30,69.844401873137505321,14094,189,984387.00,7912,56.14,1.70,-0.10
28-June-2016,68.30,70.50,67.05,68.55,69.241008450310775892,42957,803,2974386.00,12614,29.36,3.45,0.25
27-June-2016,67.25,68.00,66.30,66.80,66.967431617987946221,8628,135,577795.00,3940,45.67,1.70,-0.45
24-June-2016,67.00,67.00,63.00,65.90,64.783958552452183397,25671,250,1663069.00,11731,45.70,4.00,-1.10
23-June-2016,69.00,69.85,67.60,68.50,68.459961174472215481,8242,119,564247.00,5807,70.46,2.25,-0.50
22-June-2016,69.90,70.50,68.05,68.60,68.978170304949175137,6001,105,413938.00,4151,69.17,2.45,-1.30
21-June-2016,69.25,70.25,68.45,69.40,69.490480906789919665,9087,176,631460.00,3982,43.82,1.80,0.15
20-June-2016,67.70,69.50,67.40,68.85,68.954807188972256150,5731,102,395180.00,4239,73.97,2.10,1.15
17-June-2016,70.00,70.90,68.00,68.60,69.243075035063113604,11408,138,789925.00,8636,75.70,2.90,-1.40
16-June-2016,71.05,71.50,69.00,69.20,69.947328984485190409,22688,287,1586965.00,8877,39.13,2.50,-1.85
15-June-2016,68.90,74.95,68.00,71.80,72.174864227330078446,91145,1323,6578378.00,26818,29.42,6.95,2.90
14-June-2016,69.50,72.00,67.35,67.80,68.762072033028443694,43841,651,3014598.00,22271,50.80,4.65,-1.70
13-June-2016,70.70,71.30,69.30,69.45,69.817278780068728522,18624,215,1300277.00,13776,73.97,2.00,-1.25
10-June-2016,73.30,74.40,70.25,70.65,71.594872209640892914,12364,247,885199.00,6938,56.11,4.15,-2.65
9-June-2016,73.00,74.50,72.00,74.10,73.888979540604995606,15934,290,1177347.00,10557,66.25,2.50,1.10
8-June-2016,69.65,76.40,69.60,72.10,72.651953755966532967,55099,657,4003050.00,30485,55.33,6.80,2.45
7-June-2016,69.25,71.00,69.00,69.75,69.747376957777890415,19729,356,1376046.00,13846,70.18,2.00,0.50
6-June-2016,70.30,71.00,67.20,68.35,69.764198004604758250,15636,183,1090833.00,10712,68.51,3.80,-1.95
3-June-2016,72.65,73.50,69.25,70.90,71.396476157082748948,11408,150,814491.00,5369,47.06,4.25,-1.75
2-June-2016,73.00,73.00,71.40,71.70,72.059386470896696381,7628,109,549669.00,5070,66.47,1.60,-1.30
1-June-2016,74.50,75.60,72.95,73.25,74.035796600403341976,13884,902,1027913.00,6558,47.23,2.65,-1.25
31-May-2016,76.00,76.60,73.20,74.45,74.835694050991501416,7413,179,554757.00,3766,50.80,3.40,-1.55
30-May-2016,71.75,76.40,71.00,75.85,74.960635506064259876,14099,262,1056870.00,8397,59.56,5.40,4.10
27-May-2016,72.00,74.30,70.95,72.70,72.756300698390664989,23053,363,1677251.00,10928,47.40,3.35,0.70
26-May-2016,72.00,72.00,70.25,70.70,71.244562702452568255,4322,66,307919.00,2626,60.76,1.75,-1.30
25-May-2016,69.20,72.40,68.00,71.80,70.054947746570868713,24496,462,1716066.00,11094,45.29,4.40,2.60
24-May-2016,71.25,71.35,68.40,68.90,69.980942390069061980,11439,156,800512.00,6281,54.91,2.95,-2.35
23-May-2016,74.40,74.75,70.50,70.90,71.942449739867685785,15569,177,1120072.00,9895,63.56,4.25,-3.50
20-May-2016,73.70,74.55,72.00,72.65,72.779030644721287623,10997,193,800351.00,5816,52.89,2.55,-1.05
19-May-2016,74.00,74.85,72.55,73.00,73.608419104891870012,8647,81,636492.00,4388,50.75,2.30,-1.00
18-May-2016,74.00,74.75,72.60,73.85,74.113592606854062379,18179,111,1347311.00,10500,57.76,2.15,-0.15
17-May-2016,73.95,75.50,73.10,73.85,74.204286236148881763,24637,358,1828171.00,12307,49.95,2.40,-0.10
16-May-2016,74.15,74.30,72.60,73.05,73.492419806103194742,15369,159,1129505.00,11703,76.15,1.70,-1.10
13-May-2016,74.00,74.50,72.70,73.70,73.315814338018188260,8467,135,620765.00,4690,55.39,1.80,-0.30
12-May-2016,75.50,76.00,72.60,73.55,74.170439068681496854,15419,207,1143634.00,6577,42.66,3.40,-1.95
11-May-2016,75.15,76.20,73.95,74.55,75.152951314088754847,9284,159,697720.00,4879,52.55,2.25,-0.60
10-May-2016,75.45,78.70,75.00,76.60,77.528008666903263163,53537,1040,4150617.00,25091,46.87,3.70,1.15
9-May-2016,76.40,76.50,74.20,75.10,75.024273858921161825,19280,210,1446468.00,9198,47.71,2.30,-1.30
6-May-2016,73.50,76.10,72.60,74.90,74.582795202952029520,17344,328,1293564.00,5299,30.55,3.50,1.40
5-May-2016,76.30,76.50,73.55,74.15,75.035720303285593934,5935,100,445337.00,2427,40.89,2.95,-2.15
4-May-2016,76.00,77.90,74.60,74.85,75.711422159674413297,26291,366,1990529.00,12961,49.30,3.30,-1.15
3-May-2016,78.00,79.60,75.20,75.85,76.807295979390928328,21738,336,1669637.00,10623,48.87,4.40,-2.15
2-May-2016,78.45,79.15,77.60,77.90,78.059042396945070008,10213,181,797217.00,6036,59.10,1.55,-0.55
29-April-2016,79.00,79.60,76.45,79.10,78.299662975445353875,20770,281,1626284.00,12014,57.84,3.15,0.10
28-April-2016,81.70,81.85,78.35,78.85,79.819975126096870033,28946,300,2310469.00,14346,49.56,3.50,-2.85
27-April-2016,84.00,84.00,80.35,81.10,81.765247028180331957,36089,466,2950826.00,25576,70.87,3.65,-2.90
26-April-2016,83.70,85.40,83.00,83.50,83.988586625297800432,18049,549,1515910.00,4603,25.50,2.40,-0.20
25-April-2016,83.90,85.40,80.35,83.20,83.992292722896502278,39054,557,3280235.00,12779,32.72,5.05,-0.70
22-April-2016,84.10,84.60,82.50,82.95,83.199641038484013690,23958,316,1993297.00,14249,59.47,2.10,-1.15
21-April-2016,87.40,87.55,83.50,84.00,85.355046723864692059,18299,326,1561912.00,8130,44.43,4.05,-3.40
20-April-2016,88.90,89.40,86.00,87.10,87.593964334705075445,29889,384,2618096.00,17501,58.55,3.40,-1.80
18-April-2016,88.35,89.75,87.20,88.60,88.679099661856947420,38741,488,3435517.00,12949,33.42,2.55,0.25
13-April-2016,89.35,91.00,87.00,87.65,88.698901445617255621,69728,1165,6184797.00,23881,34.25,4.00,-1.70
12-April-2016,85.65,89.70,84.65,88.15,87.689808988541948066,151771,2319,13308770.00,48484,31.95,5.05,2.50
11-April-2016,83.30,86.15,82.00,84.95,84.797485938876465406,59028,1003,5005426.00,13237,22.42,4.15,1.65
8-April-2016,80.30,84.40,80.30,82.70,83.085900150252697718,58568,994,4866175.00,14489,24.74,4.10,2.40
7-April-2016,83.50,85.50,80.65,82.25,83.094920681123562800,68710,1275,5709452.00,14721,21.42,4.85,-1.25
6-April-2016,80.40,84.40,79.80,83.60,82.552530240030240030,84656,1072,6988567.00,32994,38.97,4.60,3.20
5-April-2016,80.90,81.60,78.70,79.10,79.559915594692204682,24643,302,1960595.00,11149,45.24,2.90,-1.80
4-April-2016,80.15,83.00,79.30,81.60,81.512907494286057981,41565,583,3388084.00,12272,29.52,3.70,1.45
1-April-2016,78.45,81.25,78.35,80.15,79.778747801159684670,30698,480,2449048.00,13134,42.78,2.90,1.70
31-March-2016,79.50,80.90,78.10,78.65,79.519606381392574921,26828,503,2133352.00,13875,51.72,2.80,-0.85
30-March-2016,77.60,81.05,77.60,79.10,79.355038734189707067,60799,905,4824707.00,22943,37.74,3.45,1.50
29-March-2016,76.95,78.50,74.30,76.80,76.475999808190275246,125124,1332,9568983.00,58380,46.66,4.20,-0.15
28-March-2016,81.50,81.70,75.75,76.00,77.674926205757304953,36927,459,2868302.00,21967,59.49,5.95,-5.50
23-March-2016,79.05,83.10,79.05,82.25,81.507887316078956919,71634,1136,5838736.00,21911,30.59,4.05,3.20
22-March-2016,78.10,80.90,77.60,79.50,79.183859801473869570,82911,1261,6565213.00,29906,36.07,3.30,1.40
21-March-2016,77.50,79.00,77.35,77.95,78.190802473888161777,38967,425,3046861.00,26865,68.94,1.65,0.45
18-March-2016,78.00,79.80,76.50,77.50,78.160433496826312752,55456,970,4334465.00,20298,36.60,3.30,-0.50
17-March-2016,74.95,78.50,74.95,77.05,76.976320675534755957,78634,1175,6052956.00,39360,50.05,3.55,2.10
16-March-2016,77.00,77.50,71.10,74.20,74.224899865011396578,90378,1068,6708298.00,41551,45.97,6.40,-2.80
15-March-2016,78.15,80.00,76.60,77.35,78.421165028015646474,47295,786,3708929.00,17426,36.85,3.40,-0.80
14-March-2016,79.00,80.80,76.50,77.60,78.590700116450481620,148561,1545,11675513.00,51452,34.63,4.30,-1.40
11-March-2016,82.10,85.40,77.00,77.85,80.910693502428061163,199336,2095,16128414.00,81434,40.85,8.40,-4.25
10-March-2016,82.60,84.50,80.70,81.35,82.361481040985274095,63901,897,5262981.00,26983,42.23,3.80,-1.25
9-March-2016,83.00,83.60,80.55,81.80,82.142776629720082660,117106,1204,9619412.00,32740,27.96,3.05,-1.20
8-March-2016,76.00,84.00,75.50,82.70,81.140878873362636401,365832,4029,29683930.00,135085,36.93,8.50,6.70
4-March-2016,70.10,77.20,68.60,76.05,73.920313153492262651,229536,2931,16967373.00,54055,23.55,8.60,5.95
3-March-2016,67.10,71.00,66.05,69.90,68.458076793910220530,223325,2733,15288400.00,77238,34.59,4.95,2.80
2-March-2016,67.50,70.90,66.00,66.55,68.057837724299345856,199956,1790,13608573.00,92676,46.35,4.90,-0.95
1-March-2016,65.60,66.80,63.70,65.95,65.625272523456877300,113293,1310,7434884.00,55177,48.70,3.10,0.35
