Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
29-January-2018,10.45,10.50,10.00,10.18,10.187293295417064104,112177,218,1142780.00,112177,100.00,0.50,-0.27
25-January-2018,10.16,10.60,9.90,10.09,10.180073461320936476,160901,273,1637984.00,160901,100.00,0.70,-0.07
24-January-2018,10.79,10.80,10.15,10.24,10.482385581332753605,193194,313,2025134.00,193194,100.00,0.65,-0.55
23-January-2018,9.92,10.41,9.90,10.41,10.275629605190806114,272790,341,2803089.00,272790,100.00,0.51,0.49
22-January-2018,9.90,10.30,9.60,9.92,9.892087460170462572,254836,346,2520860.00,254836,100.00,0.70,0.02
19-January-2018,10.10,10.50,9.83,9.93,10.006795238010751734,281815,403,2820065.00,281815,100.00,0.67,-0.17
18-January-2018,10.76,11.29,10.25,10.34,10.972057659464703202,761783,821,8358327.00,761783,100.00,1.04,-0.42
17-January-2018,9.75,10.77,9.75,10.76,10.089931139225574331,1356360,1466,13685579.00,536291,39.54,1.02,1.01
16-January-2018,11.20,11.40,10.26,10.26,10.547445181071670295,490524,679,5173775.00,307690,62.73,1.14,-0.94
15-January-2018,11.82,12.37,11.20,11.40,11.616521774585462451,907457,1259,10541494.00,425370,46.87,1.17,-0.42
12-January-2018,12.25,12.40,11.30,11.81,11.703835729778423875,2069176,2579,24217296.00,789174,38.14,1.10,-0.44
11-January-2018,13.56,13.90,12.55,12.55,12.980593426004012121,1706329,2413,22149163.00,862135,50.53,1.35,-1.01
10-January-2018,14.25,14.72,13.81,13.94,14.173336851730414639,1523421,2570,21591959.00,653417,42.89,0.91,-0.31
9-January-2018,13.74,14.25,12.87,13.80,13.727999852524487983,2766561,4658,37979349.00,1014720,36.68,1.38,0.06
8-January-2018,12.39,14.11,11.65,13.45,13.024833677436676670,4670593,6313,60833697.00,1469673,31.47,2.46,1.06
5-January-2018,9.95,11.76,9.83,11.76,11.078574032231661951,1643291,2277,18205321.00,968429,58.93,1.93,1.81
4-January-2018,10.20,10.20,9.60,9.80,9.878487414480718883,335743,464,3316633.00,203797,60.70,0.60,-0.40
3-January-2018,10.12,10.25,9.95,10.03,10.089545449502402005,270399,482,2728203.00,179376,66.34,0.30,-0.09
2-January-2018,10.10,10.40,9.20,10.00,9.891104475484923990,898182,1088,8884012.00,324298,36.11,1.20,-0.10
1-January-2018,9.01,10.50,9.01,9.87,10.058255718158412710,1144643,1877,11513112.00,685074,59.85,1.49,0.86
29-December-2017,9.43,9.43,8.88,9.04,9.057068609377429313,225115,384,2038882.00,165904,73.70,0.55,-0.39
28-December-2017,8.55,9.19,8.40,8.98,8.989041917673387719,556758,841,5004721.00,347599,62.43,0.79,0.43
27-December-2017,9.20,9.50,8.41,8.54,8.763608189960807001,2267752,715,19873690.00,2104275,92.79,1.09,-0.66
26-December-2017,8.70,9.15,8.68,9.01,8.996423638516179952,364896,570,3282759.00,204599,56.07,0.47,0.31
22-December-2017,8.80,9.24,8.41,8.68,8.881669484492273830,550661,847,4890789.00,281008,51.03,0.83,-0.12
21-December-2017,7.62,9.04,7.62,8.51,8.349523657699421166,708839,992,5918468.00,316301,44.62,1.42,0.89
20-December-2017,7.74,7.75,7.57,7.64,7.664397932552070006,58623,110,449310.00,42118,71.85,0.18,-0.10
19-December-2017,7.71,7.76,7.47,7.61,7.583612104805182248,103430,148,784373.00,72864,70.45,0.29,-0.10
18-December-2017,7.33,7.80,7.30,7.54,7.653031069460344506,150244,217,1149822.00,84519,56.25,0.50,0.21
15-December-2017,7.79,7.79,7.45,7.52,7.530939029529026611,61702,110,464674.00,38442,62.30,0.34,-0.27
14-December-2017,7.18,8.00,7.18,7.49,7.746475659327271531,258559,332,2002921.00,122073,47.21,0.82,0.31
13-December-2017,7.30,7.40,7.12,7.24,7.269537881169443571,31810,61,231244.00,21921,68.91,0.28,-0.06
12-December-2017,7.46,7.50,7.33,7.37,7.385261470367853346,57387,96,423818.00,43498,75.80,0.17,-0.09
11-December-2017,7.65,7.89,7.51,7.58,7.612519161982626469,58710,106,446931.00,42944,73.15,0.38,-0.07
8-December-2017,7.70,7.85,7.46,7.62,7.593799775133514475,170768,219,1296778.00,97300,56.98,0.39,-0.08
7-December-2017,7.47,7.70,7.37,7.57,7.619059039619076588,170953,238,1302501.00,108398,63.41,0.33,0.10
6-December-2017,7.45,7.45,7.15,7.31,7.341011135945566390,101114,130,742279.00,81649,80.75,0.30,-0.14
5-December-2017,7.60,7.71,7.26,7.43,7.445053281229722130,69349,133,516307.00,41636,60.04,0.45,-0.17
4-December-2017,7.25,7.79,7.07,7.57,7.511044776119402985,308200,366,2314904.00,181314,58.83,0.72,0.32
1-December-2017,7.34,7.53,7.14,7.15,7.262547393570055920,57761,113,419492.00,38099,65.96,0.39,-0.19
30-November-2017,7.20,7.64,7.05,7.24,7.344461705529244969,132604,282,973905.00,73918,55.74,0.59,0.04
29-November-2017,7.30,7.30,7.10,7.29,7.224413053430122294,91746,124,662811.00,63860,69.61,0.20,-0.01
28-November-2017,7.51,7.68,7.20,7.30,7.463885573480152466,155838,220,1163157.00,91672,58.83,0.48,-0.21
27-November-2017,7.25,8.15,7.01,7.68,7.761942170678211505,697570,935,5414498.00,305223,43.76,1.14,0.43
24-November-2017,6.84,7.41,6.75,7.41,7.292334037825827778,461325,310,3364136.00,381864,82.78,0.66,0.57
23-November-2017,6.70,6.89,6.65,6.74,6.806977034448327508,64096,107,436300.00,49849,77.77,0.24,0.04
22-November-2017,6.85,6.90,6.65,6.78,6.810033948244939789,62448,100,425273.00,44072,70.57,0.25,-0.07
21-November-2017,6.90,7.19,6.62,6.74,6.795241143832693128,84348,122,573165.00,57458,68.12,0.57,-0.16
20-November-2017,6.80,6.80,6.60,6.69,6.707270733251981031,64739,87,434222.00,48827,75.42,0.20,-0.11
17-November-2017,6.90,6.90,6.50,6.68,6.713256733739426657,69278,93,465081.00,53787,77.64,0.40,-0.22
16-November-2017,6.70,6.83,6.40,6.58,6.536390398550724637,176640,198,1154588.00,119249,67.51,0.43,-0.12
15-November-2017,6.90,6.90,6.60,6.68,6.713356855957215453,45063,123,302524.00,33539,74.43,0.30,-0.22
14-November-2017,6.72,7.07,6.72,6.86,6.869567030950196045,119870,241,823455.00,87039,72.61,0.35,0.14
13-November-2017,6.98,6.98,6.80,6.85,6.878455790784557907,36135,62,248553.00,28290,78.29,0.18,-0.13
10-November-2017,7.00,7.03,6.85,6.87,6.937951393401533577,53861,89,373685.00,41301,76.68,0.18,-0.13
9-November-2017,7.04,7.10,6.96,7.00,7.013379031259032910,48434,68,339686.00,33122,68.39,0.14,-0.04
8-November-2017,7.15,7.15,6.80,7.00,7.023914976428942909,119214,178,837349.00,61290,51.41,0.35,-0.15
7-November-2017,7.53,7.65,7.00,7.10,7.308114627083347941,142619,203,1042276.00,83720,58.70,0.65,-0.43
6-November-2017,7.45,7.50,7.30,7.37,7.413565010784189340,173402,175,1285527.00,128315,74.00,0.20,-0.08
3-November-2017,7.49,7.60,7.30,7.53,7.461654099023768843,165637,222,1235926.00,117364,70.86,0.30,0.04
2-November-2017,7.30,7.48,7.25,7.33,7.337075602052901697,81056,183,594714.00,53962,66.57,0.23,0.03
1-November-2017,7.30,7.60,7.11,7.30,7.382940385046609219,124868,250,921893.00,85124,68.17,0.49,0.00
31-October-2017,7.26,7.30,7.01,7.21,7.230539759485410646,107270,139,775620.00,81790,76.25,0.29,-0.05
30-October-2017,7.00,7.55,7.00,7.22,7.403008894263888676,261292,274,1934347.00,197364,75.53,0.55,0.22
27-October-2017,7.24,7.45,7.00,7.16,7.280003651824608080,153348,226,1116374.00,106546,69.48,0.45,-0.08
26-October-2017,7.12,7.20,6.90,7.07,7.067907763909456314,66178,132,467740.00,42188,63.75,0.30,-0.05
25-October-2017,7.94,7.94,7.20,7.21,7.370369383472670952,150115,245,1106403.00,113209,75.41,0.74,-0.73
24-October-2017,7.10,7.92,7.01,7.58,7.696283680915739006,968835,934,7456429.00,327658,33.82,0.91,0.48
23-October-2017,7.09,7.25,6.98,7.20,7.166783512145225521,348038,307,2494313.00,278025,79.88,0.27,0.11
19-October-2017,7.15,7.15,6.90,6.97,6.986047409839231400,62139,69,434106.00,58839,94.69,0.25,-0.18
18-October-2017,7.30,7.30,6.75,6.84,6.844841910554449547,63793,118,436653.00,40741,63.86,0.55,-0.46
17-October-2017,7.30,7.50,6.93,6.99,7.241305351736877212,194890,321,1411258.00,122374,62.79,0.57,-0.31
16-October-2017,7.00,7.20,6.67,7.03,6.890557295980219173,83313,114,574073.00,58806,70.58,0.53,0.03
13-October-2017,6.93,7.10,6.63,6.86,6.873629619128626783,84648,127,581839.00,53355,63.03,0.47,-0.07
12-October-2017,6.71,6.88,6.70,6.71,6.753627558135152451,26533,45,179194.00,19408,73.15,0.18,0.00
11-October-2017,7.00,7.14,6.70,6.81,6.989499881157110300,71523,144,499910.00,47651,66.62,0.44,-0.19
10-October-2017,6.50,6.90,6.41,6.87,6.710450829468853086,41834,83,280725.00,34709,82.97,0.49,0.37
9-October-2017,6.27,6.70,6.22,6.44,6.463551438021004583,51703,97,334185.00,29935,57.90,0.48,0.17
6-October-2017,6.45,6.55,6.45,6.48,6.480581219900374113,48381,62,313537.00,41381,85.53,0.10,0.03
5-October-2017,6.70,6.70,6.49,6.58,6.528204965595966642,63074,70,411760.00,51410,81.51,0.21,-0.12
4-October-2017,6.65,6.84,6.65,6.66,6.680590493843505891,30212,48,201834.00,23967,79.33,0.19,0.01
3-October-2017,6.75,6.95,6.50,6.82,6.723889285082987425,164061,147,1103128.00,81735,49.82,0.45,0.07
29-September-2017,6.77,6.95,6.75,6.80,6.850912372167635853,169558,103,1161627.00,159934,94.32,0.20,0.03
28-September-2017,6.65,6.88,6.65,6.77,6.761846901579586877,14814,46,100170.00,11980,80.87,0.23,0.12
27-September-2017,6.97,7.10,6.77,6.81,6.981904815928299960,158661,158,1107756.00,73243,46.16,0.33,-0.16
26-September-2017,6.70,6.87,6.60,6.84,6.787410421474553625,65864,91,447046.00,48875,74.21,0.27,0.14
25-September-2017,6.70,6.70,6.44,6.55,6.546398217454535750,74949,132,490646.00,45638,60.89,0.26,-0.15
22-September-2017,6.91,6.99,6.72,6.76,6.847266285956006768,37824,59,258991.00,31427,83.09,0.27,-0.15
21-September-2017,6.90,7.20,6.90,7.01,7.063334947733785365,99108,142,700033.00,55426,55.92,0.30,0.11
20-September-2017,7.17,7.17,6.76,6.88,6.889078805325656711,88928,135,612632.00,52398,58.92,0.41,-0.29
19-September-2017,7.08,7.31,6.96,7.00,7.117155013091021099,103888,152,739387.00,60088,57.84,0.35,-0.08
18-September-2017,6.91,7.10,6.87,6.97,6.967341132315329085,66077,99,460381.00,42411,64.18,0.23,0.06
15-September-2017,7.25,7.28,6.90,6.94,6.973259823003225345,62939,128,438890.00,38039,60.44,0.38,-0.31
14-September-2017,6.80,7.11,6.70,7.11,6.887799250072108451,104010,106,716400.00,65616,63.09,0.41,0.31
13-September-2017,6.95,7.00,6.75,6.78,6.880125413690994600,114820,155,789976.00,93758,81.66,0.25,-0.17
12-September-2017,7.15,7.15,6.90,6.96,6.993283293352936624,64615,112,451871.00,45074,69.76,0.25,-0.19
11-September-2017,7.38,7.38,7.05,7.10,7.191335231788681027,220179,150,1583381.00,182696,82.98,0.33,-0.28
8-September-2017,7.02,7.18,6.72,7.18,7.150654965069767614,269251,187,1925321.00,136005,50.51,0.46,0.16
7-September-2017,6.61,7.05,6.60,6.84,6.794408999328408327,59560,109,404675.00,24221,40.67,0.45,0.23
6-September-2017,6.88,7.04,6.74,6.77,6.866014843434293655,101459,158,696619.00,73743,72.68,0.30,-0.11
5-September-2017,7.13,7.13,6.81,6.87,6.912946716552702877,31004,69,214329.00,24022,77.48,0.32,-0.26
4-September-2017,7.05,7.24,6.86,6.99,7.020847315436241610,47680,103,334754.00,28826,60.46,0.38,-0.06
1-September-2017,7.11,7.29,7.00,7.06,7.078920275981649387,110732,148,783863.00,77324,69.83,0.29,-0.05
31-August-2017,7.35,7.35,6.92,7.27,7.140403553644462566,80931,140,577880.00,51656,63.83,0.43,-0.08
30-August-2017,7.65,7.74,7.15,7.23,7.500064796956829980,131179,224,983851.00,101453,77.34,0.59,-0.42
29-August-2017,7.43,7.52,7.10,7.47,7.405532040519516272,552129,500,4088809.00,283824,51.41,0.42,0.04
28-August-2017,7.17,7.17,6.96,7.17,7.169115493341507441,146805,96,1052462.00,108771,74.09,0.21,0.00
24-August-2017,6.83,6.83,6.70,6.83,6.826189329480387435,56061,56,382683.00,53100,94.72,0.13,0.00
23-August-2017,6.44,6.51,6.11,6.51,6.422893406759203379,106048,152,681135.00,69803,65.82,0.40,0.07
22-August-2017,6.00,6.30,6.00,6.20,6.120302063347116341,97463,103,596503.00,97463,100.00,0.30,0.20
21-August-2017,6.10,6.30,6.00,6.01,6.045784663365050029,69259,93,418725.00,69259,100.00,0.30,-0.09
18-August-2017,6.02,6.20,5.79,6.06,6.002757241330047501,139995,163,840356.00,139995,100.00,0.41,0.04
17-August-2017,6.03,6.30,6.02,6.09,6.130030502804290071,121956,146,747594.00,121956,100.00,0.28,0.06
16-August-2017,6.30,6.30,6.02,6.20,6.145090476969822034,140533,182,863588.00,140533,100.00,0.28,-0.10
14-August-2017,6.32,6.75,6.27,6.33,6.480320509658278071,141899,169,919551.00,141899,100.00,0.48,0.01
11-August-2017,6.55,6.80,6.25,6.55,6.590887777430447014,51184,123,337348.00,51184,100.00,0.55,0.00
10-August-2017,6.84,6.84,6.50,6.57,6.639461309068664933,104624,175,694647.00,104624,100.00,0.34,-0.27
9-August-2017,7.00,7.00,6.75,6.84,6.868602555059173916,51036,104,350546.00,51036,100.00,0.25,-0.16
8-August-2017,6.95,7.10,6.80,6.86,6.944551720249756867,70949,134,492709.00,70949,100.00,0.30,-0.09
7-August-2017,7.01,7.20,6.85,6.95,6.989476834073113560,60153,107,420438.00,60153,100.00,0.35,-0.06
4-August-2017,7.19,7.20,6.90,7.02,7.022319754219367194,125315,133,880002.00,125315,100.00,0.30,-0.17
3-August-2017,7.10,7.18,6.80,7.02,6.948360013658183863,149361,143,1037814.00,149361,100.00,0.38,-0.08
2-August-2017,7.00,7.20,7.00,7.08,7.030648281792218161,65126,80,457878.00,65126,100.00,0.20,0.08
1-August-2017,7.16,7.30,7.06,7.14,7.162243695498468065,63645,120,455841.00,63645,100.00,0.24,-0.02
31-July-2017,7.35,7.35,7.15,7.18,7.226067132126936307,49127,117,354995.00,49127,100.00,0.20,-0.17
28-July-2017,7.21,7.35,7.00,7.15,7.161273788462492352,60481,117,433121.00,60481,100.00,0.35,-0.06
27-July-2017,7.49,7.54,7.20,7.24,7.322039076947816997,62185,116,455321.00,62185,100.00,0.34,-0.25
26-July-2017,7.22,7.50,7.22,7.39,7.365911022222985210,116501,179,858136.00,116501,100.00,0.28,0.17
25-July-2017,7.40,7.69,7.08,7.21,7.233506281780894587,154574,185,1118112.00,154574,100.00,0.61,-0.19
24-July-2017,7.47,7.59,7.05,7.44,7.334975019113489678,112486,166,825082.00,112486,100.00,0.54,-0.03
21-July-2017,7.35,7.50,7.11,7.30,7.389484816437528327,52952,102,391288.00,52952,100.00,0.39,-0.05
20-July-2017,7.88,7.88,7.34,7.40,7.427731991097104291,264633,207,1965623.00,264633,100.00,0.54,-0.48
19-July-2017,7.58,7.73,7.50,7.72,7.654157201027274515,371079,389,2840297.00,371079,100.00,0.23,0.14
18-July-2017,7.19,7.37,6.82,7.37,7.267379698539118828,275724,293,2003791.00,275724,100.00,0.55,0.18
17-July-2017,7.00,7.15,6.90,7.02,7.037623325694890552,104297,140,734003.00,104297,100.00,0.25,0.02
14-July-2017,7.19,7.23,6.90,7.03,7.038487746070730593,133549,220,939983.00,133549,100.00,0.33,-0.16
13-July-2017,7.10,7.23,6.82,7.13,6.983670711809096471,156896,226,1095710.00,156896,100.00,0.41,0.03
12-July-2017,7.20,7.32,7.02,7.10,7.123073478708637442,111665,173,795398.00,111665,100.00,0.30,-0.10
11-July-2017,7.34,7.55,7.07,7.11,7.285716109430252894,156666,220,1141424.00,156666,100.00,0.48,-0.23
10-July-2017,7.30,7.50,7.30,7.34,7.382455234932459722,89132,172,658013.00,89132,100.00,0.20,0.04
7-July-2017,7.74,7.74,7.25,7.33,7.319737481769567331,143990,177,1053969.00,143990,100.00,0.49,-0.41
6-July-2017,7.25,7.60,7.25,7.46,7.528561012223890199,116575,178,877642.00,116575,100.00,0.35,0.21
5-July-2017,7.00,7.42,6.81,7.37,7.350871262462317840,215951,268,1587428.00,215951,100.00,0.61,0.37
4-July-2017,7.41,7.55,7.04,7.07,7.116541451708873588,305874,257,2176765.00,305874,100.00,0.51,-0.34
3-July-2017,7.55,7.70,7.30,7.41,7.449563228793768030,123749,135,921876.00,123749,100.00,0.40,-0.14
30-June-2017,7.60,7.85,7.31,7.51,7.510689572072847454,87141,139,654489.00,87141,100.00,0.54,-0.09
29-June-2017,7.25,7.60,7.02,7.60,7.282006240668780686,394509,248,2872817.00,394509,100.00,0.58,0.35
28-June-2017,7.01,7.48,7.00,7.24,7.159437962335178457,197638,260,1414977.00,197638,100.00,0.48,0.23
27-June-2017,7.75,7.92,7.36,7.36,7.491806130333296925,247197,252,1851952.00,247197,100.00,0.56,-0.39
23-June-2017,7.97,8.25,7.65,7.74,7.679372215145065302,879983,451,6757717.00,879983,100.00,0.60,-0.23
22-June-2017,8.25,8.47,8.00,8.05,8.149293065053827199,151782,256,1236916.00,151782,100.00,0.47,-0.20
21-June-2017,8.50,8.55,8.17,8.30,8.310295176385889128,61116,116,507892.00,61116,100.00,0.38,-0.20
20-June-2017,8.90,8.90,8.45,8.50,8.557860303533618186,78871,148,674967.00,78871,100.00,0.45,-0.40
19-June-2017,9.00,9.30,8.70,8.84,8.865564263190375950,118287,110,1048681.00,118287,100.00,0.60,-0.16
16-June-2017,8.85,9.15,8.50,8.92,8.915948628071974798,177451,168,1582144.00,177451,100.00,0.65,0.07
15-June-2017,9.20,9.30,8.60,8.75,8.818933633502561393,174124,300,1535588.00,174124,100.00,0.70,-0.45
14-June-2017,9.05,9.40,8.89,9.05,8.993982158157350939,99205,193,892248.00,99205,100.00,0.51,0.00
13-June-2017,9.00,9.45,8.98,9.35,9.381376463567125156,281504,377,2640895.00,281504,100.00,0.47,0.35
12-June-2017,8.58,9.00,8.50,9.00,8.936224735902754329,165848,220,1482055.00,165848,100.00,0.50,0.42
9-June-2017,8.60,8.90,8.21,8.58,8.409262781325001132,176664,256,1485614.00,176664,100.00,0.69,-0.02
8-June-2017,9.05,9.20,8.59,8.64,8.724275975659971633,218570,322,1906865.00,218570,100.00,0.61,-0.41
7-June-2017,9.64,9.64,8.93,9.04,9.017408343663222167,184739,231,1665867.00,184739,100.00,0.71,-0.60
6-June-2017,9.42,9.99,9.39,9.39,9.466424607085429742,192790,262,1825032.00,192790,100.00,0.60,-0.03
5-June-2017,9.95,10.01,9.50,9.88,9.763551948526723696,136770,221,1335361.00,136770,100.00,0.51,-0.07
2-June-2017,9.50,9.94,9.24,9.64,9.536547749045919688,266487,385,2541366.00,266487,100.00,0.70,0.14
1-June-2017,9.49,10.20,9.49,9.70,9.670484559950435321,122668,234,1186259.00,122668,100.00,0.71,0.21
31-May-2017,9.58,10.25,9.57,9.97,9.790147499459909640,319391,465,3126885.00,319391,100.00,0.68,0.39
30-May-2017,10.73,10.73,10.07,10.07,10.144573800247407424,432485,412,4387376.00,432485,100.00,0.66,-0.66
29-May-2017,10.59,10.59,10.40,10.59,10.575548423577298091,900171,627,9519802.00,262049,29.11,0.19,0.00
26-May-2017,10.14,10.20,9.26,9.63,9.786036717454708281,495786,821,4851780.00,263467,53.14,0.94,-0.51
25-May-2017,9.75,10.30,9.25,9.95,9.864484035315338122,790025,1411,7793189.00,290618,36.79,1.05,0.20
24-May-2017,10.49,10.49,9.35,9.71,10.005788442657658286,859644,1718,8601416.00,291165,33.87,1.14,-0.78
23-May-2017,9.01,10.02,8.41,9.99,9.567225030823476825,2545949,2576,24357667.00,482822,18.96,1.61,0.98
22-May-2017,10.40,10.69,9.11,9.11,9.500845037349517952,970963,1294,9224969.00,399929,41.19,1.58,-1.29
19-May-2017,11.20,11.60,10.01,10.12,10.605367350341837585,1499250,2214,15900097.00,513224,34.23,1.59,-1.08
18-May-2017,11.00,12.05,10.56,10.98,11.455647709887814857,4248067,5504,48664359.00,1212812,28.55,1.49,-0.02
17-May-2017,10.51,11.22,10.47,11.22,10.999945491383579453,3448996,3342,37938768.00,1314895,38.12,0.75,0.71
16-May-2017,8.98,10.20,8.89,10.20,9.889936308935420082,4295422,4386,42481450.00,1094944,25.49,1.31,1.22
15-May-2017,7.95,8.50,7.31,8.50,8.219893281191470577,3216865,2549,26442287.00,1203953,37.43,1.19,0.55
12-May-2017,5.99,7.09,5.97,7.09,6.963917360544010013,1310270,1226,9124612.00,488642,37.29,1.12,1.10
11-May-2017,6.09,6.09,5.90,5.91,5.939557685367125155,199496,181,1184918.00,133219,66.78,0.19,-0.18
10-May-2017,6.10,6.10,5.95,5.96,5.984844123319611963,138956,159,831630.00,89895,64.69,0.15,-0.14
9-May-2017,6.22,6.23,5.95,6.08,6.059256192777579882,207742,225,1258762.00,99824,48.05,0.28,-0.14
8-May-2017,6.18,6.45,6.15,6.21,6.254221583692506298,96054,99,600743.00,66791,69.53,0.30,0.03
5-May-2017,6.25,6.29,6.11,6.17,6.222848269132986106,72767,108,452818.00,55606,76.42,0.18,-0.08
4-May-2017,6.30,6.38,6.20,6.24,6.247005319364924676,123135,112,769225.00,90514,73.51,0.18,-0.06
3-May-2017,6.40,6.40,6.20,6.25,6.264175267225058380,135747,137,850343.00,96990,71.45,0.20,-0.15
2-May-2017,6.50,6.55,6.30,6.34,6.421493641066929075,67071,77,430696.00,37027,55.21,0.25,-0.16
28-April-2017,6.31,6.56,6.23,6.50,6.418338330293944920,64706,102,415305.00,39691,61.34,0.33,0.19
27-April-2017,6.44,6.45,6.28,6.33,6.391619418646445673,86247,131,551258.00,54633,63.34,0.17,-0.11
26-April-2017,6.58,6.62,6.45,6.48,6.522833586003940040,123349,147,804585.00,75624,61.31,0.17,-0.10
25-April-2017,6.56,6.68,6.50,6.54,6.601009483362424538,89947,123,593741.00,61415,68.28,0.18,-0.02
24-April-2017,6.57,6.70,6.45,6.54,6.563204077792792022,292315,229,1918523.00,187770,64.24,0.25,-0.03
21-April-2017,6.45,6.60,6.42,6.44,6.499435038977562976,210634,175,1369002.00,166155,78.88,0.18,-0.01
20-April-2017,6.60,6.79,6.47,6.58,6.522495713843341918,132403,166,863598.00,108095,81.64,0.32,-0.02
19-April-2017,6.75,6.75,6.50,6.56,6.586448319931416052,125977,140,829741.00,88487,70.24,0.25,-0.19
18-April-2017,6.95,7.07,6.63,6.66,6.818159972536903535,145650,174,993065.00,108482,74.48,0.44,-0.29
17-April-2017,6.86,7.00,6.83,6.88,6.878696724321866419,114358,115,786634.00,72176,63.11,0.17,0.02
13-April-2017,7.29,7.29,6.75,6.89,6.909990548204158790,105800,132,731077.00,76573,72.38,0.54,-0.40
12-April-2017,7.00,7.10,6.92,7.01,7.007728269136133852,89412,125,626575.00,59088,66.09,0.18,0.01
11-April-2017,6.89,7.39,6.89,7.03,7.159644550775409065,468140,382,3351716.00,336403,71.86,0.50,0.14
10-April-2017,6.85,6.91,6.74,6.77,6.821453466916337492,73163,115,499078.00,35062,47.92,0.17,-0.08
7-April-2017,6.82,7.00,6.80,6.82,6.887224152351540886,124344,142,856385.00,81892,65.86,0.20,0.00
6-April-2017,7.10,7.13,6.84,6.88,6.966470729366602687,116704,154,813015.00,78704,67.44,0.29,-0.22
5-April-2017,6.90,7.20,6.90,7.10,7.109847267640776515,211612,308,1504529.00,116939,55.26,0.30,0.20
3-April-2017,6.83,6.94,6.70,6.87,6.817345004963450952,77567,118,528801.00,46193,59.55,0.24,0.04
31-March-2017,6.95,6.95,6.50,6.80,6.625035503698065190,176038,213,1166258.00,103962,59.06,0.45,-0.15
30-March-2017,6.58,6.81,6.51,6.60,6.620871964679911699,90600,150,599851.00,51822,57.20,0.30,0.02
29-March-2017,6.68,6.70,6.50,6.57,6.578461797270316574,225887,208,1485989.00,161770,71.62,0.20,-0.11
28-March-2017,6.90,6.90,6.64,6.69,6.731274045472853789,71999,160,484645.00,43085,59.84,0.26,-0.21
27-March-2017,6.88,6.95,6.73,6.81,6.825632780287636370,101378,129,691969.00,71987,71.01,0.22,-0.07
24-March-2017,7.09,7.17,6.94,6.97,7.020074207972600133,31533,84,221364.00,20406,64.71,0.23,-0.12
23-March-2017,6.92,7.09,6.88,6.99,6.962036009898455499,117190,142,815881.00,90296,77.05,0.21,0.07
22-March-2017,6.93,6.99,6.87,6.92,6.924557876443929532,58694,86,406430.00,32775,55.84,0.12,-0.01
21-March-2017,7.05,7.05,6.92,6.96,6.973984630393482465,58427,82,407469.00,38962,66.68,0.13,-0.09
20-March-2017,7.00,7.14,7.00,7.03,7.048865735259294340,105575,113,744184.00,73435,69.56,0.14,0.03
17-March-2017,7.10,7.18,6.96,6.98,7.038771478177572891,83515,132,587843.00,62686,75.06,0.22,-0.12
16-March-2017,7.00,7.34,6.97,7.07,7.120520530388919012,101435,193,722270.00,53395,52.64,0.37,0.07
15-March-2017,6.90,7.07,6.90,7.01,7.008678071539657853,64300,111,450658.00,39322,61.15,0.17,0.11
14-March-2017,7.15,7.20,7.00,7.03,7.083202021492554263,70443,165,498962.00,40924,58.10,0.20,-0.12
10-March-2017,6.96,7.12,6.95,7.03,7.016412323639504750,41676,82,292416.00,27805,66.72,0.17,0.07
9-March-2017,7.03,7.10,6.90,6.95,7.008205851395403496,97857,132,685802.00,54229,55.42,0.20,-0.08
8-March-2017,7.10,7.14,7.00,7.05,7.029690582743852557,166248,94,1168672.00,153162,92.13,0.14,-0.05
7-March-2017,7.06,7.20,7.04,7.10,7.099089594811081155,102372,129,726748.00,76420,74.65,0.16,0.04
6-March-2017,7.18,7.35,7.00,7.09,7.162090376806119558,84712,187,606715.00,46067,54.38,0.35,-0.09
3-March-2017,7.13,7.20,7.07,7.18,7.150995498505806549,79307,129,567124.00,68955,86.95,0.13,0.05
2-March-2017,7.33,7.56,7.10,7.15,7.294778168561513384,85583,210,624309.00,44475,51.97,0.46,-0.18
1-March-2017,7.30,7.38,7.22,7.23,7.268138867797182147,47412,104,344597.00,35515,74.91,0.16,-0.07
28-February-2017,7.44,7.50,7.22,7.26,7.325960258028812064,57823,154,423609.00,36724,63.51,0.28,-0.18
27-February-2017,7.36,7.52,7.27,7.31,7.360545696003863334,41415,141,304837.00,28263,68.24,0.25,-0.05
23-February-2017,7.50,7.60,7.38,7.43,7.471264127249895353,143340,237,1070931.00,76936,53.67,0.22,-0.07
22-February-2017,7.34,8.10,7.25,7.44,7.622405536245629211,959495,1447,7313660.00,444289,46.30,0.85,0.10
21-February-2017,7.01,7.16,6.97,7.02,7.060213284928243235,35258,59,248929.00,21334,60.51,0.19,0.01
20-February-2017,7.07,7.11,6.97,6.99,7.028269592618621205,44111,96,310024.00,29313,66.45,0.14,-0.08
17-February-2017,7.10,7.20,7.00,7.05,7.070468867112678011,72046,144,509399.00,40798,56.63,0.20,-0.05
16-February-2017,7.05,7.10,6.87,6.96,6.949081812496446642,87945,117,611137.00,67340,76.57,0.23,-0.09
15-February-2017,7.02,7.15,6.93,6.99,7.005191758228994866,172196,281,1206266.00,107843,62.63,0.22,-0.03
14-February-2017,7.32,7.36,7.01,7.07,7.158184484458013799,41597,115,297759.00,24824,59.68,0.35,-0.25
