Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
4-December-2017,76.50,76.50,70.25,71.00,74.143026706231454005,5055,20,374793.00,3123,61.78,6.25,-5.50
1-December-2017,71.00,71.10,68.55,70.90,70.729492798998121477,1597,24,112955.00,1496,93.68,2.55,-0.10
30-November-2017,71.00,71.00,66.00,67.90,68.941457586618876941,837,27,57704.00,536,64.04,5.00,-3.10
29-November-2017,73.00,73.00,68.00,69.65,70.120425815036593479,3006,34,210782.00,2116,70.39,5.00,-3.35
28-November-2017,75.50,75.50,69.55,70.05,72.693133870349060222,5214,20,379022.00,3067,58.82,5.95,-5.45
27-November-2017,71.50,71.50,68.10,70.00,69.784101174345076784,1107,20,77251.00,786,71.00,3.40,-1.50
24-November-2017,70.50,70.50,68.50,70.00,69.306386917618019129,9723,39,673866.00,9595,98.68,2.00,-0.50
23-November-2017,71.40,71.40,67.60,68.75,70.222697674418604651,5375,36,377447.00,4132,76.87,3.80,-2.65
22-November-2017,71.95,71.95,67.20,68.00,67.864294094642158779,2557,32,173529.00,2334,91.28,4.75,-3.95
21-November-2017,69.80,69.80,65.30,67.35,68.369923484402589758,3398,39,232321.00,1095,32.22,4.50,-2.45
20-November-2017,68.00,73.00,64.25,66.95,67.838299951148021494,6141,132,416595.00,4013,65.35,8.75,-1.05
17-November-2017,64.15,69.00,64.15,67.20,67.734539969834087481,3315,60,224540.00,2341,70.62,4.85,3.05
16-November-2017,71.00,71.00,66.50,67.55,67.334913793103448275,2320,42,156217.00,1914,82.50,4.50,-3.45
15-November-2017,69.05,70.00,66.05,66.05,67.851981351981351981,1716,23,116434.00,1709,99.59,3.95,-3.00
14-November-2017,72.00,72.00,68.05,69.85,69.961734693877551020,1176,37,82275.00,1144,97.28,3.95,-2.15
13-November-2017,74.50,74.95,71.20,73.00,73.352339181286549707,684,29,50173.00,375,54.82,3.75,-1.50
10-November-2017,74.85,74.85,71.40,71.50,73.613340281396560708,1919,44,141264.00,1222,63.68,3.45,-3.35
9-November-2017,74.55,74.55,71.55,72.85,72.827416918429003021,2648,39,192847.00,1880,71.00,3.00,-1.70
8-November-2017,75.00,75.00,72.10,72.15,72.496701225259189443,1061,24,76919.00,849,80.02,2.90,-2.85
7-November-2017,75.70,75.70,72.50,74.95,74.039867109634551495,1204,14,89144.00,1153,95.76,3.20,-0.75
6-November-2017,72.15,78.50,72.15,72.90,73.963855421686746987,415,12,30695.00,265,63.86,6.35,0.75
3-November-2017,73.00,77.00,73.00,75.45,74.834344660194174757,1648,24,123327.00,994,60.32,4.00,2.45
2-November-2017,74.00,76.85,72.00,73.35,73.146317829457364341,2064,45,150974.00,1405,68.07,4.85,-0.65
1-November-2017,74.00,77.00,74.00,74.00,75.981420039814200398,1507,18,114504.00,1000,66.36,3.00,0.00
31-October-2017,77.00,77.00,71.00,74.80,72.687444345503116651,1123,20,81628.00,900,80.14,6.00,-2.20
30-October-2017,70.00,74.80,70.00,74.00,74.125401929260450160,5909,28,438007.00,5890,99.68,4.80,4.00
27-October-2017,73.95,74.95,72.65,73.15,73.251247920133111480,601,26,44024.00,476,79.20,2.30,-0.80
26-October-2017,71.00,75.80,68.55,74.10,72.985253456221198156,1085,31,79189.00,804,74.10,7.25,3.10
25-October-2017,76.50,76.50,71.80,72.90,74.370555555555555555,1800,26,133867.00,1023,56.83,4.70,-3.60
24-October-2017,78.00,78.00,71.00,74.20,73.387011847301448003,2279,71,167249.00,1493,65.51,7.00,-3.80
23-October-2017,75.00,77.95,71.05,72.00,73.160341555977229601,1054,30,77111.00,802,76.09,6.90,-3.00
19-October-2017,78.85,78.85,74.95,75.65,75.722960151802656546,527,15,39906.00,489,92.79,3.90,-3.20
18-October-2017,72.05,74.70,72.05,72.35,73.216867469879518072,415,18,30385.00,286,68.92,2.65,0.30
17-October-2017,79.00,79.00,73.50,75.95,74.742307692307692307,780,15,58299.00,520,66.67,5.50,-3.05
16-October-2017,78.50,78.50,71.60,75.50,73.244535519125683060,1464,19,107230.00,1072,73.22,6.90,-3.00
13-October-2017,71.05,77.65,71.05,71.45,73.645036319612590799,2065,57,152077.00,1838,89.01,6.60,0.40
12-October-2017,79.00,79.00,72.95,73.00,74.102333931777378815,557,27,41275.00,337,60.50,6.05,-6.00
11-October-2017,74.00,81.00,73.00,73.00,75.011988011988011988,1001,27,75087.00,769,76.82,8.00,-1.00
10-October-2017,79.35,79.35,75.00,75.45,76.442849820604818042,1951,54,149140.00,808,41.41,4.35,-3.90
9-October-2017,72.00,82.50,71.00,79.40,76.771121351766513056,651,67,49978.00,393,60.37,11.50,7.40
6-October-2017,70.55,75.60,70.55,75.60,74.849275362318840579,1725,44,129115.00,1577,91.42,5.05,5.05
5-October-2017,75.20,75.20,71.05,72.00,72.465014577259475218,686,23,49711.00,486,70.85,4.15,-3.20
4-October-2017,73.00,74.35,71.45,72.65,72.682191780821917808,365,12,26529.00,299,81.92,2.90,-0.35
3-October-2017,70.30,77.20,70.30,72.75,71.510337078651685393,4450,77,318221.00,2938,66.02,6.90,2.45
29-September-2017,75.35,78.95,71.80,74.00,75.105438401775804661,901,14,67670.00,873,96.89,7.15,-1.35
28-September-2017,78.40,81.80,74.75,75.35,75.480541455160744500,591,24,44609.00,505,85.45,7.05,-3.05
27-September-2017,78.50,83.50,78.40,78.40,78.886956521739130434,1265,16,99792.00,1255,99.21,5.10,-0.10
26-September-2017,82.90,82.90,79.25,82.50,81.106097560975609756,820,12,66507.00,605,73.78,3.65,-0.40
25-September-2017,83.00,87.00,80.00,81.00,81.842002600780234070,1538,31,125873.00,1370,89.08,7.00,-2.00
22-September-2017,81.25,85.80,81.25,83.05,83.743849493487698986,1382,40,115734.00,1180,85.38,4.55,1.80
21-September-2017,82.00,86.80,80.90,81.75,84.409373235460191981,1771,36,149489.00,1369,77.30,5.90,-0.25
20-September-2017,88.80,88.80,83.00,83.50,85.266666666666666666,1140,23,97204.00,784,68.77,5.80,-5.30
19-September-2017,85.00,86.80,82.25,85.45,84.684979838709677419,1984,32,168015.00,1572,79.23,4.55,0.45
18-September-2017,82.60,85.45,80.00,85.30,84.078767123287671232,2628,62,220959.00,2269,86.34,5.45,2.70
15-September-2017,81.15,89.45,80.95,81.40,84.587938881664499349,6152,123,520385.00,4254,69.15,8.50,0.25
14-September-2017,87.95,88.00,84.05,85.20,87.189890710382513661,732,21,63823.00,657,89.75,3.95,-2.75
13-September-2017,84.00,89.95,83.30,87.85,87.593299406276505513,2358,52,206545.00,1575,66.79,6.65,3.85
12-September-2017,93.00,93.00,86.10,86.15,87.098343685300207039,5796,112,504822.00,4803,82.87,6.90,-6.85
11-September-2017,83.05,91.25,83.00,90.60,89.029854254818993888,8508,119,757466.00,4731,55.61,8.25,7.55
8-September-2017,89.00,91.10,86.95,86.95,88.097803564028180687,2413,62,212580.00,2217,91.88,4.15,-2.05
7-September-2017,94.30,94.30,89.20,91.50,93.329476424645646514,6914,80,645280.00,5256,76.02,5.10,-2.80
6-September-2017,88.00,89.85,86.00,89.85,88.198480685307903668,6187,78,545684.00,5263,85.07,3.85,1.85
5-September-2017,78.00,81.70,78.00,81.70,81.612786489746682750,3316,64,270628.00,2828,85.28,3.70,3.70
4-September-2017,67.55,76.15,67.50,74.30,73.019348268839103869,1964,32,143410.00,1713,87.22,8.65,6.75
1-September-2017,69.20,70.45,69.20,69.25,69.442622950819672131,244,9,16944.00,209,85.66,1.25,0.05
31-August-2017,74.00,74.00,68.15,68.55,70.182736455463728191,1089,18,76429.00,,,5.85,-5.45
30-August-2017,69.00,73.00,68.00,68.55,69.129129129129129129,1332,47,92080.00,759,56.98,5.00,-0.45
29-August-2017,71.95,74.50,68.55,70.85,71.600313479623824451,638,19,45681.00,528,82.76,5.95,-1.10
28-August-2017,71.00,71.00,66.50,70.00,69.192000000000000000,1125,16,77841.00,925,82.22,4.50,-1.00
24-August-2017,72.00,72.00,66.85,67.10,66.900398406374501992,251,4,16792.00,226,90.04,5.15,-4.90
23-August-2017,66.85,69.00,66.85,67.10,67.218784530386740331,905,11,60833.00,905,100.00,2.15,0.25
22-August-2017,69.95,69.95,67.05,68.25,67.986754966887417218,604,28,41064.00,436,72.19,2.90,-1.70
21-August-2017,66.80,68.20,66.80,68.20,67.800000000000000000,35,2,2373.00,35,100.00,1.40,1.40
18-August-2017,73.00,73.00,68.05,71.85,69.825059101654846335,423,9,29536.00,421,99.53,4.95,-1.15
17-August-2017,71.00,72.00,70.00,72.00,71.019531250000000000,256,9,18181.00,256,100.00,2.00,1.00
16-August-2017,74.95,74.95,69.20,69.20,70.150000000000000000,60,2,4209.00,60,100.00,5.75,-5.75
14-August-2017,66.25,71.95,66.25,69.00,68.783109404990403071,521,15,35836.00,505,96.93,5.70,2.75
11-August-2017,67.00,70.00,66.05,66.25,66.850906648757555406,1489,27,99541.00,522,35.06,3.95,-0.75
10-August-2017,70.00,75.40,68.00,70.00,70.764574823616784255,2693,51,190569.00,2243,83.29,7.40,0.00
9-August-2017,76.90,76.90,67.35,68.60,69.432132963988919667,361,16,25065.00,233,64.54,9.55,-8.30
8-August-2017,69.05,77.35,69.05,71.35,71.686688311688311688,616,26,44159.00,309,50.16,8.30,2.30
7-August-2017,71.65,74.95,71.40,74.95,72.193103448275862068,290,11,20936.00,286,98.62,3.55,3.30
4-August-2017,70.05,72.00,70.00,71.50,71.163424124513618677,257,21,18289.00,257,100.00,2.00,1.45
3-August-2017,79.40,79.40,72.15,72.45,72.585098039215686274,1275,23,92546.00,1275,100.00,7.25,-6.95
2-August-2017,78.95,78.95,73.30,75.85,75.313432835820895522,134,13,10092.00,117,87.31,5.65,-3.10
1-August-2017,80.05,80.05,76.25,76.90,77.636286919831223628,1185,29,91999.00,1003,84.64,3.80,-3.15
31-July-2017,79.70,83.65,77.10,80.05,80.340700808625336927,1855,37,149032.00,1759,94.82,6.55,0.35
28-July-2017,79.70,79.70,72.40,79.70,79.570867687475461327,2547,24,202667.00,2440,95.80,7.30,0.00
27-July-2017,75.75,75.95,75.70,75.95,75.750000000000000000,140,8,10605.00,140,100.00,0.25,0.20
26-July-2017,71.40,73.15,71.40,72.35,72.947512864493996569,2915,27,212642.00,2768,94.96,1.75,0.95
25-July-2017,68.50,69.95,68.00,69.70,68.933333333333333333,645,12,44462.00,634,98.29,1.95,1.20
24-July-2017,69.25,70.00,69.00,69.00,69.367045454545454545,2640,38,183129.00,2077,78.67,1.00,-0.25
21-July-2017,71.15,71.15,68.40,69.25,69.784280936454849498,598,28,41731.00,424,70.90,2.75,-1.90
20-July-2017,70.10,74.00,70.05,71.15,71.314660309892729439,839,39,59833.00,525,62.57,3.95,1.05
19-July-2017,72.70,75.25,72.20,73.40,73.910376024879841673,3537,54,261421.00,3083,87.16,3.05,0.70
18-July-2017,73.55,76.00,73.00,75.25,74.186227804244261585,2309,62,171296.00,1500,64.96,3.00,1.70
17-July-2017,77.00,84.00,76.00,76.80,79.524047917039156087,5593,108,444778.00,2657,47.51,8.00,-0.20
14-July-2017,82.05,89.80,81.80,81.80,83.327042004658260380,12451,182,1037505.00,7269,58.38,8.00,-0.25
13-July-2017,91.60,91.60,90.85,90.85,91.172649572649572649,1755,28,160008.00,1755,100.00,0.75,-0.75
12-July-2017,121.90,121.90,100.90,100.90,106.085147078221870465,15162,165,1608463.00,11849,78.15,21.00,-21.00
11-July-2017,110.40,112.10,109.00,112.10,111.528853333333333333,9375,99,1045583.00,7022,74.90,3.10,1.70
10-July-2017,98.90,101.95,95.50,101.95,100.946821821821821821,7992,72,806767.00,7408,92.69,6.45,3.05
7-July-2017,90.25,92.70,85.00,92.70,90.951736221726664542,18834,235,1712985.00,12282,65.21,7.70,2.45
6-July-2017,67.95,77.25,67.95,77.25,74.981018708179707770,7323,91,549086.00,6097,83.26,9.30,9.30
5-July-2017,61.00,64.85,57.20,64.40,61.863848255907410384,6221,125,384855.00,4966,79.83,7.65,3.40
4-July-2017,55.00,55.85,52.55,54.05,53.650980392156862745,255,28,13681.00,176,69.02,3.30,-0.95
3-July-2017,55.65,57.00,55.00,56.15,55.676998368678629690,613,13,34130.00,516,84.18,2.00,0.50
30-June-2017,58.90,59.00,51.85,55.65,55.441993464052287581,1224,93,67861.00,820,66.99,7.15,-3.25
29-June-2017,54.80,54.95,52.50,54.95,53.847583643122676579,269,8,14485.00,50,18.59,2.45,0.15
28-June-2017,52.00,52.10,49.20,51.60,51.359095193213949104,1061,32,54492.00,1059,99.81,2.90,-0.40
27-June-2017,54.00,54.00,50.75,52.45,52.073770491803278688,976,26,50824.00,715,73.26,3.25,-1.55
23-June-2017,51.15,56.80,51.15,54.00,53.121257485029940119,668,22,35485.00,658,98.50,5.65,2.85
22-June-2017,49.00,58.40,46.30,55.50,55.553977272727272727,1760,32,97775.00,1165,66.19,12.10,6.50
21-June-2017,51.05,54.80,51.05,52.75,53.012853470437017994,389,7,20622.00,141,36.25,3.75,1.70
20-June-2017,59.00,59.00,52.25,53.15,55.481946624803767660,637,35,35342.00,425,66.72,6.75,-5.85
19-June-2017,54.00,59.20,50.00,54.75,56.097810218978102189,1370,55,76854.00,814,59.42,9.20,0.75
16-June-2017,54.55,59.25,52.10,54.50,53.676814988290398126,854,16,45840.00,552,64.64,7.15,-0.05
15-June-2017,53.50,54.90,52.85,54.55,54.113924050632911392,553,14,29925.00,297,53.71,2.05,1.05
14-June-2017,53.05,54.05,51.85,54.05,52.790223065970574276,2107,54,111229.00,1524,72.33,2.20,1.00
13-June-2017,56.00,56.00,52.25,53.05,54.244612696563774024,1717,31,93138.00,1269,73.91,3.75,-2.95
12-June-2017,53.00,54.00,50.05,53.00,52.790584415584415584,616,21,32519.00,288,46.75,3.95,0.00
9-June-2017,52.65,54.70,52.65,54.40,53.326691137912952281,1907,39,101694.00,1350,70.79,2.05,1.75
8-June-2017,60.00,60.00,53.00,57.00,57.068100358422939068,1674,47,95532.00,1011,60.39,7.00,-3.00
7-June-2017,47.65,58.00,47.65,52.90,52.257018091079226450,1603,57,83768.00,1498,93.45,10.35,5.25
6-June-2017,51.90,51.90,48.00,51.20,50.923901393354769560,1866,57,95024.00,1558,83.49,3.90,-0.70
5-June-2017,53.00,53.00,47.25,47.90,48.995841330774152271,3126,55,153161.00,2846,91.04,5.75,-5.10
2-June-2017,51.30,57.80,44.05,46.60,46.908952959028831562,12521,121,587347.00,7561,60.39,13.75,-4.70
1-June-2017,54.80,54.80,53.80,54.80,54.373205741626794258,209,8,11364.00,209,100.00,1.00,0.00
31-May-2017,57.65,57.65,54.00,54.15,54.714285714285714285,28,8,1532.00,20,71.43,3.65,-3.50
30-May-2017,55.00,65.45,53.35,59.60,57.842815249266862170,1705,24,98622.00,1114,65.34,12.10,4.60
29-May-2017,64.00,64.00,57.50,57.50,60.258687258687258687,259,5,15607.00,30,11.58,6.50,-6.50
26-May-2017,58.00,61.90,57.30,58.75,58.956395348837209302,1032,26,60843.00,772,74.81,4.60,0.75
25-May-2017,56.95,64.00,56.85,60.15,60.327586206896551724,696,32,41988.00,394,56.61,7.15,3.20
24-May-2017,63.10,63.10,59.25,60.10,60.639784946236559139,372,15,22558.00,221,59.41,3.85,-3.00
23-May-2017,61.00,64.00,61.00,63.10,62.938011695906432748,855,22,53812.00,838,98.01,3.00,2.10
22-May-2017,61.90,67.80,59.00,64.00,63.030977734753146176,6198,83,390666.00,4621,74.56,8.80,2.10
19-May-2017,68.45,68.45,65.10,65.15,65.324607329842931937,191,6,12477.00,191,100.00,3.35,-3.30
18-May-2017,71.00,71.00,64.00,65.30,66.311085089773614363,2562,74,169889.00,1631,63.66,7.00,-5.70
17-May-2017,70.55,70.55,66.30,68.70,69.493633692458374142,1021,27,70953.00,735,71.99,4.25,-1.85
16-May-2017,65.00,66.95,65.00,65.60,66.269841269841269841,441,22,29225.00,324,73.47,1.95,0.60
15-May-2017,71.00,71.30,65.00,66.45,66.959083469721767594,1222,26,81824.00,807,66.04,6.30,-4.55
12-May-2017,71.75,71.75,67.00,68.00,68.678240740740740740,432,15,29669.00,428,99.07,4.75,-3.75
11-May-2017,74.00,74.00,68.00,70.60,69.700228832951945080,437,10,30459.00,332,75.97,6.00,-3.40
10-May-2017,70.05,72.00,65.75,67.75,68.468235294117647058,850,35,58198.00,838,98.59,6.25,-2.30
9-May-2017,75.20,75.20,67.10,70.30,70.672664952870608397,1167,32,82475.00,806,69.07,8.10,-4.90
8-May-2017,71.00,71.25,70.45,70.90,70.856603773584905660,265,13,18777.00,161,60.75,0.80,-0.10
5-May-2017,75.00,75.00,69.35,72.00,71.467213114754098360,610,8,43595.00,250,40.98,5.65,-3.00
4-May-2017,71.60,75.30,71.60,72.65,72.341158059467918622,1278,32,92452.00,961,75.20,3.70,1.05
3-May-2017,73.95,76.80,72.00,74.75,74.865311308767471410,787,24,58919.00,544,69.12,4.80,0.80
2-May-2017,74.00,74.10,71.05,74.00,73.075967859751643535,1369,24,100041.00,1099,80.28,3.05,0.00
28-April-2017,72.55,75.90,72.50,74.70,73.760180995475113122,1105,21,81505.00,622,56.29,3.40,2.15
27-April-2017,79.50,79.50,73.00,73.15,75.674193548387096774,310,10,23459.00,105,33.87,6.50,-6.35
26-April-2017,71.00,77.45,71.00,76.80,75.427807486631016042,2057,32,155155.00,1612,78.37,6.45,5.80
25-April-2017,75.60,77.35,71.00,71.75,73.344559585492227979,1930,45,141555.00,1760,91.19,6.35,-3.85
24-April-2017,80.00,80.00,75.50,75.95,76.324823943661971830,1136,28,86705.00,617,54.31,4.50,-4.05
21-April-2017,77.00,79.45,75.55,77.60,77.124361158432708688,1761,36,135816.00,1008,57.24,3.90,0.60
20-April-2017,79.50,79.95,76.00,76.70,77.278656126482213438,506,12,39103.00,503,99.41,3.95,-2.80
19-April-2017,80.50,82.00,73.10,80.10,79.579735175590097869,1737,32,138230.00,1346,77.49,8.90,-0.40
18-April-2017,84.00,84.00,76.30,79.00,78.602697731453096259,1631,22,128201.00,1360,83.38,7.70,-5.00
17-April-2017,74.00,83.70,73.25,77.45,77.164601769911504424,2260,78,174392.00,1326,58.67,10.45,3.45
13-April-2017,72.00,77.00,70.00,74.75,74.608475894245723172,2572,51,191893.00,2281,88.69,7.00,2.75
12-April-2017,78.00,78.00,72.15,72.75,73.221052631578947368,950,22,69560.00,515,54.21,5.85,-5.25
11-April-2017,72.00,73.05,72.00,72.60,72.754098360655737704,183,7,13314.00,144,78.69,1.05,0.60
10-April-2017,78.50,78.50,72.00,74.55,74.856046065259117082,521,10,39000.00,261,50.10,6.50,-3.95
7-April-2017,74.00,75.00,73.50,73.70,74.763463569165786694,947,24,70801.00,933,98.52,1.50,-0.30
6-April-2017,74.00,77.85,73.25,76.25,75.778210116731517509,257,13,19475.00,236,91.83,4.60,2.25
5-April-2017,79.00,79.00,72.50,74.45,74.799202942979767014,3262,48,243995.00,2593,79.49,6.50,-4.55
3-April-2017,74.00,76.00,73.05,73.10,74.422619047619047619,504,16,37509.00,408,80.95,2.95,-0.90
31-March-2017,79.00,79.00,70.10,73.05,73.392367906066536203,1022,42,75007.00,694,67.91,8.90,-5.95
30-March-2017,75.05,75.05,72.25,72.30,73.672645739910313901,223,18,16429.00,209,93.72,2.80,-2.75
29-March-2017,80.00,82.00,73.10,74.15,76.444444444444444444,864,21,66048.00,364,42.13,8.90,-5.85
28-March-2017,76.00,76.00,73.05,76.00,73.218750000000000000,32,12,2343.00,30,93.75,2.95,0.00
27-March-2017,72.05,78.90,72.00,72.50,73.596675415573053368,1143,46,84121.00,597,52.23,6.90,0.45
24-March-2017,73.05,79.55,73.05,74.30,74.960055096418732782,1452,35,108842.00,695,47.87,6.50,1.25
23-March-2017,78.50,78.50,72.00,76.00,76.353070175438596491,1368,40,104451.00,868,63.45,6.50,-2.50
22-March-2017,78.85,78.85,73.10,73.45,75.912195121951219512,205,5,15562.00,205,100.00,5.75,-5.40
21-March-2017,75.00,75.00,73.10,73.10,73.318840579710144927,414,13,30354.00,360,86.96,1.90,-1.90
20-March-2017,75.30,75.30,75.10,75.15,75.141592920353982300,113,5,8491.00,113,100.00,0.20,-0.15
17-March-2017,73.00,79.00,73.00,74.25,76.194690265486725663,113,7,8610.00,59,52.21,6.00,1.25
16-March-2017,75.15,78.85,73.15,76.75,74.914438502673796791,187,11,14009.00,163,87.17,5.70,1.60
15-March-2017,80.50,80.90,75.00,76.90,76.936797752808988764,712,18,54779.00,437,61.38,5.90,-3.60
14-March-2017,81.50,81.50,75.05,75.10,77.161209068010075566,397,12,30633.00,297,74.81,6.45,-6.40
10-March-2017,78.00,80.00,77.95,77.95,78.750000000000000000,12,4,945.00,5,41.67,2.05,-0.05
9-March-2017,76.10,81.50,75.00,76.50,77.452307692307692307,325,10,25172.00,221,68.00,6.50,0.40
8-March-2017,75.05,81.95,75.05,76.10,76.631901840490797546,326,15,24982.00,250,76.69,6.90,1.05
7-March-2017,77.60,78.00,77.00,77.00,77.511111111111111111,180,6,13952.00,180,100.00,1.00,-0.60
6-March-2017,78.90,80.20,76.50,77.55,77.639784946236559139,2232,77,173292.00,1511,67.70,3.70,-1.35
3-March-2017,85.00,85.00,75.00,81.80,79.192771084337349397,747,40,59157.00,446,59.71,10.00,-3.20
2-March-2017,82.00,82.00,73.20,78.00,79.243037974683544303,395,29,31301.00,185,46.84,8.80,-4.00
1-March-2017,82.00,82.45,77.50,78.65,79.535483870967741935,465,19,36984.00,165,35.48,4.95,-3.35
28-February-2017,88.00,88.00,76.40,78.65,79.368866328257191201,591,40,46907.00,358,60.58,11.60,-9.35
27-February-2017,75.50,81.50,75.50,79.45,79.614465408805031446,1590,48,126587.00,976,61.38,6.00,3.95
23-February-2017,81.50,81.50,75.50,78.25,78.306976744186046511,430,7,33672.00,330,76.74,6.00,-3.25
22-February-2017,75.00,79.70,75.00,78.05,76.627659574468085106,94,7,7203.00,76,80.85,4.70,3.05
21-February-2017,81.50,81.50,75.00,76.35,77.372972972972972972,370,9,28628.00,220,59.46,6.50,-5.15
20-February-2017,82.00,82.50,78.80,80.70,81.823782234957020057,698,29,57113.00,511,73.21,3.70,-1.30
17-February-2017,78.85,82.40,76.05,76.45,79.832746478873239436,568,16,45345.00,521,91.73,6.35,-2.40
16-February-2017,72.00,75.05,65.15,74.90,74.364495114006514657,3070,33,228299.00,2553,83.16,9.90,2.90
15-February-2017,77.65,78.75,77.65,78.70,78.285714285714285714,175,14,13700.00,175,100.00,1.10,1.05
14-February-2017,80.50,80.50,77.60,77.60,79.026666666666666666,225,9,17781.00,210,93.33,2.90,-2.90
13-February-2017,78.00,80.95,77.15,80.95,80.593984962406015037,133,7,10719.00,120,90.23,3.80,2.95
10-February-2017,81.50,82.00,76.20,81.00,80.532208588957055214,1304,66,105014.00,1121,85.97,5.80,-0.50
9-February-2017,81.85,81.85,77.00,78.25,78.313235294117647058,680,34,53253.00,651,95.74,4.85,-3.60
8-February-2017,78.00,81.95,77.95,78.80,80.301423027166882276,773,32,62073.00,551,71.28,4.00,0.80
7-February-2017,77.00,81.30,75.05,77.90,78.804520105664807748,3407,88,268487.00,1550,45.49,6.25,0.90
6-February-2017,84.00,85.00,79.00,83.35,83.355099502487562189,1608,39,134035.00,1045,64.99,6.00,-0.65
3-February-2017,76.90,85.00,76.90,82.70,82.607142857142857142,168,12,13878.00,146,86.90,8.10,5.80
2-February-2017,78.15,85.90,78.15,82.95,84.263865546218487394,595,48,50137.00,335,56.30,7.75,4.80
1-February-2017,77.65,86.95,77.65,82.05,82.927272727272727272,330,18,27366.00,123,37.27,9.30,4.40
31-January-2017,85.85,87.95,82.00,83.25,83.213457076566125290,431,21,35865.00,374,86.77,5.95,-2.60
30-January-2017,85.00,90.00,80.75,84.20,84.222580645161290322,310,28,26109.00,185,59.68,9.25,-0.80
27-January-2017,80.00,85.00,77.30,84.65,82.852546916890080428,1492,45,123616.00,720,48.26,7.70,4.65
25-January-2017,98.00,98.00,70.00,81.95,82.123867069486404833,2648,110,217464.00,1940,73.26,28.00,-16.05
24-January-2017,82.00,88.80,81.00,85.50,83.742774566473988439,346,29,28975.00,202,58.38,7.80,3.50
23-January-2017,97.00,97.00,71.55,87.00,84.022641509433962264,530,24,44532.00,255,48.11,25.45,-10.00
20-January-2017,92.00,92.00,82.25,82.25,86.692500000000000000,400,47,34677.00,310,77.50,9.75,-9.75
19-January-2017,99.00,99.00,83.20,86.10,89.052863436123348017,454,28,40430.00,250,55.07,15.80,-12.90
18-January-2017,84.15,85.00,84.00,84.00,84.161473087818696883,353,19,29709.00,279,79.04,1.00,-0.15
17-January-2017,82.60,84.00,82.60,84.00,83.000000000000000000,87,2,7221.00,87,100.00,1.40,1.40
16-January-2017,90.00,90.00,82.00,86.00,84.251572327044025157,795,17,66980.00,425,53.46,8.00,-4.00
13-January-2017,82.50,87.00,82.50,87.00,85.732943469785575048,513,18,43981.00,399,77.78,4.50,4.50
12-January-2017,85.00,85.00,82.05,84.00,84.090150250417362270,599,18,50370.00,570,95.16,2.95,-1.00
11-January-2017,87.20,89.95,87.00,87.25,87.243902439024390243,205,17,17885.00,170,82.93,2.95,0.05
10-January-2017,90.85,90.85,87.00,88.00,88.164885496183206106,655,10,57748.00,305,46.56,3.85,-2.85
9-January-2017,87.00,91.70,87.00,87.70,87.737179487179487179,156,6,13687.00,143,91.67,4.70,0.70
6-January-2017,97.00,97.00,86.00,86.70,89.103047091412742382,1805,45,160831.00,1390,77.01,11.00,-10.30
5-January-2017,93.35,93.35,83.15,86.85,87.714285714285714285,1337,28,117274.00,385,28.80,10.20,-6.50
4-January-2017,87.00,89.00,87.00,87.00,87.218658892128279883,1029,14,89748.00,908,88.24,2.00,0.00
3-January-2017,91.00,93.95,85.50,90.25,89.887096774193548387,620,31,55730.00,275,44.35,8.45,-0.75
2-January-2017,92.00,94.90,88.10,94.05,92.768574908647990255,821,18,76163.00,758,92.33,6.80,2.05
30-December-2016,86.10,92.95,83.65,90.50,89.675493905002101723,2379,39,213338.00,2212,92.98,9.30,4.40
29-December-2016,88.00,93.90,84.15,89.45,88.794351918899348298,1381,33,122625.00,1280,92.69,9.75,1.45
28-December-2016,86.00,93.70,86.00,89.00,90.501718213058419243,291,18,26336.00,256,87.97,7.70,3.00
27-December-2016,92.00,96.90,88.00,90.30,92.668585526315789473,1216,65,112685.00,928,76.32,8.90,-1.70
26-December-2016,82.00,99.80,76.00,96.35,87.098628448143011249,6489,57,565183.00,6149,94.76,23.80,14.35
23-December-2016,77.00,84.00,71.55,83.20,79.534818941504178272,359,11,28553.00,90,25.07,12.45,6.20
22-December-2016,82.00,84.80,72.15,83.25,78.760262725779967159,1218,22,95930.00,1206,99.01,12.65,1.25
21-December-2016,85.00,85.00,83.05,83.20,84.691891891891891891,185,9,15668.00,185,100.00,1.95,-1.80
20-December-2016,84.95,86.95,81.95,83.55,84.562651576394502829,2474,72,209208.00,1955,79.02,5.00,-1.40
19-December-2016,81.90,85.00,77.10,81.05,82.028597367226509305,2203,55,180709.00,1979,89.83,7.90,-0.85
16-December-2016,76.50,80.80,76.50,80.35,80.130941704035874439,1115,24,89346.00,879,78.83,4.30,3.85
15-December-2016,84.00,84.00,73.55,80.40,76.856757970363718006,2227,84,171160.00,1981,88.95,10.45,-3.60
14-December-2016,80.00,80.00,72.50,79.20,78.736151603498542274,1372,15,108026.00,1239,90.31,7.50,-0.80
13-December-2016,79.00,79.00,70.00,73.10,74.933333333333333333,300,4,22480.00,50,16.67,9.00,-5.90
12-December-2016,85.00,85.00,74.00,75.05,78.713178294573643410,129,8,10154.00,65,50.39,11.00,-9.95
9-December-2016,82.00,82.00,71.25,74.25,75.733333333333333333,435,43,32944.00,325,74.71,10.75,-7.75
