Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
7-February-2018,480.00,494.95,475.05,486.05,487.137555665512122711,4042,282,1969010.00,1929,47.72,19.90,6.05
6-February-2018,461.00,482.60,451.60,478.20,468.753062414932918530,5143,289,2410797.00,1496,29.09,31.00,17.20
5-February-2018,466.00,497.95,445.10,491.50,463.138448176027793862,17270,514,7998401.00,9459,54.77,52.85,25.50
2-February-2018,491.55,495.30,470.00,478.00,483.271094867312887335,6293,348,3041225.00,2958,47.00,25.30,-13.55
1-February-2018,512.80,519.00,495.00,499.90,507.880797494277797855,16602,1005,8431837.00,6638,39.98,24.00,-12.90
31-January-2018,519.15,522.05,508.00,509.10,513.279810938555030384,7405,240,3800837.00,4595,62.05,14.05,-10.05
30-January-2018,530.70,530.70,518.00,520.00,522.136627104609439690,3623,213,1891701.00,1583,43.69,12.70,-10.70
29-January-2018,532.60,550.75,524.45,530.90,536.838933270676691729,8512,515,4569573.00,2462,28.92,26.30,-1.70
25-January-2018,526.40,532.85,522.35,524.60,525.846259437199725463,1457,113,766158.00,772,52.99,10.50,-1.80
24-January-2018,538.15,543.00,512.95,525.10,532.567405063291139240,3160,204,1682913.00,916,28.99,30.05,-13.05
23-January-2018,538.00,543.40,530.00,536.65,538.899730820995962314,2972,197,1601610.00,1489,50.10,13.40,-1.35
22-January-2018,525.20,539.65,522.10,534.20,533.715107308177865058,7129,337,3804855.00,2347,32.92,17.55,9.00
19-January-2018,531.85,534.00,520.00,526.00,527.117106218243406726,8266,491,4357150.00,2860,34.60,14.00,-5.85
18-January-2018,564.90,564.90,530.00,533.30,544.739432922026778682,7618,366,4149825.00,3637,47.74,34.90,-31.60
17-January-2018,578.00,578.00,547.25,553.40,554.275401382866518223,25599,1154,14188896.00,7620,29.77,30.75,-24.60
16-January-2018,590.40,597.40,561.45,587.05,587.804156540685494008,11933,627,7014267.00,4155,34.82,35.95,-3.35
15-January-2018,589.75,596.90,531.00,590.65,591.792435592910652293,10946,517,6477760.00,5183,47.35,65.90,0.90
12-January-2018,570.70,591.00,569.40,584.00,579.247608113279755070,7839,428,4540722.00,2285,29.15,21.60,13.30
11-January-2018,573.00,579.45,564.00,567.40,571.339991618941192904,7159,303,4090223.00,4107,57.37,15.45,-5.60
10-January-2018,584.00,585.00,573.50,575.65,579.361136158701532912,6654,375,3855069.00,1210,18.18,11.50,-8.35
9-January-2018,589.80,595.50,577.35,578.75,584.176480897301086575,11412,587,6666622.00,2527,22.14,18.15,-11.05
8-January-2018,585.05,594.85,579.55,584.65,586.160708319411961242,11972,683,7017516.00,1675,13.99,15.30,-0.40
5-January-2018,568.60,596.10,564.00,581.85,586.058435852372583479,15932,959,9337083.00,3613,22.68,32.10,13.25
4-January-2018,576.50,576.50,560.00,562.80,567.486742073057667346,5393,368,3060456.00,1880,34.86,16.50,-13.70
3-January-2018,578.00,581.50,567.05,570.80,573.368580060422960725,6289,368,3605915.00,1684,26.78,14.45,-7.20
2-January-2018,583.50,588.45,573.25,576.65,580.300060374320788891,9938,409,5767022.00,3927,39.51,15.20,-6.85
1-January-2018,584.20,589.40,578.65,581.10,584.352488578985333012,4159,216,2430322.00,1359,32.68,10.75,-3.10
29-December-2017,569.20,587.20,567.00,574.45,577.725494130631082572,9967,495,5758190.00,3594,36.06,20.20,5.25
28-December-2017,581.00,584.00,565.05,567.75,571.952598976568812281,3713,204,2123660.00,1558,41.96,18.95,-13.25
27-December-2017,589.40,595.00,573.00,575.85,584.561848805327066196,12765,483,7461932.00,6769,53.03,22.00,-13.55
26-December-2017,590.00,598.55,585.90,589.55,592.084356492849920554,6923,367,4099000.00,3683,53.20,12.65,-0.45
22-December-2017,606.10,607.00,581.40,584.80,590.826395508950323058,9441,552,5577992.00,4851,51.38,25.60,-21.30
21-December-2017,596.00,616.80,596.00,600.20,607.391509015010214050,22518,1072,13677242.00,7522,33.40,20.80,4.20
20-December-2017,560.00,623.25,560.00,590.60,600.374758429393174635,87966,4348,52812566.00,25756,29.28,63.25,30.60
19-December-2017,527.65,562.00,527.65,554.00,549.241128586106061803,12653,715,6949548.00,4178,33.02,34.35,26.35
18-December-2017,506.70,534.00,506.00,524.90,525.787994378638827544,4981,256,2618950.00,1281,25.72,28.00,18.20
15-December-2017,520.60,534.85,520.60,523.50,527.671385542168674698,3320,203,1751869.00,1130,34.04,14.25,2.90
14-December-2017,517.10,524.00,511.00,521.25,517.808258811152025249,3802,294,1968707.00,1330,34.98,13.00,4.15
13-December-2017,519.30,525.70,512.00,514.75,518.482581786030061892,5655,385,2932019.00,1894,33.49,13.70,-4.55
12-December-2017,524.40,526.70,516.05,518.90,523.010433386837881219,6230,354,3258355.00,557,8.94,10.65,-5.50
11-December-2017,527.70,530.25,518.85,521.25,524.862243379946444510,6722,355,3528124.00,1868,27.79,11.40,-6.45
8-December-2017,518.40,533.00,516.05,521.95,523.861406619385342789,6768,368,3545494.00,2089,30.87,16.95,3.55
7-December-2017,513.95,521.15,508.25,514.40,514.266055045871559633,2725,166,1401375.00,369,13.54,12.90,0.45
6-December-2017,513.00,519.30,507.00,509.50,513.425556189389617798,3506,191,1800070.00,745,21.25,12.30,-3.50
5-December-2017,530.00,530.00,510.90,518.80,515.032720273738237810,4676,296,2408293.00,905,19.35,19.10,-11.20
4-December-2017,522.25,529.60,515.10,520.25,521.718898778720761747,4831,321,2520424.00,545,11.28,14.50,-2.00
1-December-2017,516.00,525.95,515.50,516.30,521.440035666518056174,2243,148,1169590.00,980,43.69,10.45,0.30
30-November-2017,522.00,526.05,517.45,521.25,521.922205989773557341,2738,197,1429023.00,1133,41.38,8.60,-0.75
29-November-2017,535.50,535.50,522.15,522.95,529.313156269302038295,3238,221,1713916.00,1456,44.97,13.35,-12.55
28-November-2017,533.80,538.65,531.00,533.30,533.800321199143468950,1868,102,997139.00,724,38.76,7.65,-0.50
27-November-2017,537.20,545.00,528.00,533.60,536.699310344827586206,2900,193,1556428.00,1189,41.00,17.00,-3.60
24-November-2017,543.20,543.20,530.00,531.90,536.315465831302935375,8619,505,4622503.00,1969,22.84,13.20,-11.30
23-November-2017,530.25,555.00,527.75,541.15,545.003844970778222085,19506,1166,10630845.00,5567,28.54,27.25,10.90
22-November-2017,527.70,540.00,519.95,526.05,526.766692676401738936,8971,688,4725624.00,2270,25.30,20.05,-1.65
21-November-2017,528.60,537.90,525.10,526.55,530.214174344436569808,7055,454,3740661.00,1432,20.30,12.80,-2.05
20-November-2017,518.20,540.00,517.85,523.70,526.686991596638655462,14875,1259,7834469.00,2679,18.01,22.15,5.50
17-November-2017,532.80,536.75,518.55,521.45,528.709211635750421585,9488,652,5016393.00,2623,27.65,18.20,-11.35
16-November-2017,522.95,550.00,520.00,523.55,535.622035954560494099,18134,1144,9712970.00,4437,24.47,30.00,0.60
15-November-2017,523.90,573.90,511.50,520.40,531.263287586844176734,29219,2208,15522982.00,6487,22.20,62.40,-3.50
14-November-2017,514.05,531.65,511.60,521.90,520.096284153005464480,9150,609,4758881.00,1831,20.01,20.05,7.85
13-November-2017,526.55,527.00,508.00,510.30,514.990774907749077490,6504,515,3349500.00,3355,51.58,19.00,-16.25
10-November-2017,541.60,541.60,530.00,532.50,533.941412520064205457,4984,327,2661164.00,1684,33.79,11.60,-9.10
9-November-2017,555.70,562.00,530.10,539.85,544.825884876653557382,5594,418,3047756.00,2118,37.86,31.90,-15.85
8-November-2017,551.00,568.00,551.00,558.30,559.293834717971141233,6861,518,3837315.00,2044,29.79,17.00,7.30
7-November-2017,572.60,576.20,555.00,561.80,567.949815800245599672,12215,656,6937507.00,2778,22.74,21.20,-10.80
6-November-2017,588.05,588.05,567.10,569.15,574.792467138523761375,7912,422,4547758.00,2335,29.51,20.95,-18.90
3-November-2017,618.00,618.00,575.95,579.10,588.971978444957659738,19485,951,11476119.00,5571,28.59,42.05,-38.90
2-November-2017,600.00,609.00,591.95,594.90,600.816059688261800989,13537,862,8133247.00,3429,25.33,17.05,-5.10
1-November-2017,591.30,602.40,586.75,592.15,592.722022170444114947,14163,700,8394722.00,5219,36.85,15.65,0.85
31-October-2017,580.95,591.75,551.30,584.25,584.094166984369043080,13115,327,7660395.00,7927,60.44,40.45,3.30
30-October-2017,578.25,587.10,572.05,579.70,578.092395343076541986,4037,220,2333759.00,1476,36.56,15.05,1.45
27-October-2017,585.15,591.70,570.85,574.55,583.020150746039070912,6501,425,3790214.00,1727,26.57,20.85,-10.60
26-October-2017,578.30,589.00,574.00,577.20,577.850742663929477116,8281,412,4785182.00,1196,14.44,15.00,-1.10
25-October-2017,590.40,599.65,575.00,579.75,589.196891191709844559,12159,691,7164045.00,3529,29.02,24.65,-10.65
24-October-2017,576.65,597.85,576.65,588.40,589.001151778858459175,7814,474,4602455.00,1975,25.28,21.20,11.75
23-October-2017,574.00,590.95,574.00,581.85,581.667807840971838763,9055,629,5267002.00,2049,22.63,16.95,7.85
19-October-2017,588.00,588.00,574.00,576.40,578.526278409090909090,1408,132,814565.00,748,53.12,14.00,-11.60
18-October-2017,568.00,594.90,561.40,580.45,582.074948665297741273,18506,1007,10771879.00,5791,31.29,33.50,12.45
17-October-2017,554.75,569.65,552.00,563.40,559.805925392827156051,8337,461,4667102.00,1164,13.96,17.65,8.65
16-October-2017,559.75,570.25,550.00,557.40,563.937054631828978622,7578,428,4273515.00,1941,25.61,20.25,-2.35
13-October-2017,565.90,567.15,554.00,558.90,561.151130207360358677,10706,512,6007684.00,1674,15.64,13.15,-7.00
12-October-2017,565.80,572.00,564.15,567.80,568.134409917624989805,12261,564,6965896.00,2356,19.22,7.85,2.00
11-October-2017,563.75,573.90,556.85,560.55,565.859128237523689197,14247,753,8061795.00,2672,18.75,17.05,-3.20
10-October-2017,551.15,575.60,551.15,557.65,561.444975562597346796,18619,1810,10453544.00,6805,36.55,24.45,6.50
9-October-2017,577.00,587.95,557.55,559.45,573.607157585211482258,55773,2231,31991792.00,26439,47.40,30.40,-17.55
6-October-2017,623.00,623.00,599.25,604.60,610.250092971364819635,5378,358,3281925.00,2048,38.08,23.75,-18.40
5-October-2017,625.00,625.00,601.00,613.90,613.814648729446935724,11373,546,6980914.00,3312,29.12,24.00,-11.10
4-October-2017,617.40,631.00,611.30,618.75,619.406496182280935644,16502,846,10221446.00,1861,11.28,19.70,1.35
3-October-2017,620.00,644.45,616.50,618.50,625.617641053562921118,14693,899,9192200.00,2628,17.89,27.95,-1.50
29-September-2017,602.90,620.00,600.65,603.95,611.802472337482710926,11568,865,7077331.00,1588,13.73,19.35,1.05
28-September-2017,585.60,598.00,583.00,589.65,589.423023440603893524,10068,530,5934311.00,1852,18.39,15.00,4.05
27-September-2017,611.80,615.00,584.00,588.70,597.491205491205491205,18648,832,11142016.00,3597,19.29,31.00,-23.10
26-September-2017,579.50,621.80,577.00,604.50,607.609515645092156022,18664,1021,11340424.00,1159,6.21,44.80,25.00
25-September-2017,607.15,607.15,556.75,583.75,579.883266963379401889,25614,1026,14853130.00,2360,9.21,50.40,-23.40
22-September-2017,627.00,633.70,605.00,607.85,620.206746712407089765,26235,1180,16271124.00,4662,17.77,28.70,-19.15
21-September-2017,649.35,654.00,625.30,630.40,642.870619946091644204,17066,787,10971230.00,741,4.34,28.70,-18.95
20-September-2017,645.65,660.00,643.00,647.75,650.603538976566236250,12546,614,8162472.00,1989,15.85,17.00,2.10
19-September-2017,648.05,657.75,642.00,644.55,649.651422265816576753,8156,523,5298557.00,1249,15.31,15.75,-3.50
18-September-2017,649.70,662.00,643.90,647.45,650.237540780740240746,17778,892,11559923.00,1670,9.39,18.10,-2.25
15-September-2017,640.20,655.15,640.15,642.60,646.845144092943720766,19883,839,12861222.00,3507,17.64,15.00,2.40
14-September-2017,665.00,665.00,643.95,645.35,651.532520944402132520,13130,676,8554622.00,3425,26.09,21.05,-19.65
13-September-2017,654.00,673.35,648.65,654.45,663.436154566118465035,37395,1663,24809195.00,9370,25.06,24.70,0.45
12-September-2017,646.00,661.00,639.45,644.40,648.285142658315935977,45984,2413,29810744.00,4352,9.46,21.55,-1.60
11-September-2017,619.00,651.95,617.10,640.35,636.331980979801945644,45846,2085,29173276.00,8672,18.92,34.85,21.35
8-September-2017,617.50,627.80,608.70,611.60,619.458639412328329607,18786,877,11637150.00,3194,17.00,19.10,-5.90
7-September-2017,620.00,633.00,615.10,617.25,623.583920930512866871,16593,897,10347128.00,2404,14.49,17.90,-2.75
6-September-2017,625.00,628.10,614.50,618.00,620.638512633498306850,15356,719,9530525.00,2082,13.56,13.60,-7.00
5-September-2017,624.90,638.15,620.00,624.20,628.173182229417646778,21001,1012,13192265.00,2630,12.52,18.15,-0.70
4-September-2017,636.65,643.00,611.50,620.35,624.998339960622321738,25903,1403,16189332.00,7270,28.07,31.50,-16.30
1-September-2017,625.00,639.70,620.10,632.45,632.123804600672008270,34821,1422,22011183.00,7122,20.45,19.60,7.45
31-August-2017,595.00,615.80,584.45,607.40,603.924984548825710754,25888,1170,15634410.00,,,31.35,12.40
30-August-2017,559.15,603.30,552.80,595.20,592.050970197753226255,53855,2220,31884905.00,11253,20.89,50.50,36.05
29-August-2017,561.50,562.00,550.00,550.60,553.718540580789277736,4029,219,2230932.00,1853,45.99,12.00,-10.90
28-August-2017,563.55,565.05,558.00,561.45,561.925415070242656449,7830,343,4399876.00,2308,29.48,7.05,-2.10
24-August-2017,530.00,566.00,529.90,556.55,553.467993611008723430,16278,841,9009352.00,3274,20.11,36.10,26.55
23-August-2017,528.00,538.25,528.00,532.90,534.076167969460098163,5501,296,2937953.00,2042,37.12,10.25,4.90
22-August-2017,553.00,553.00,525.00,527.25,536.104985888993414863,5315,344,2849398.00,1815,34.15,28.00,-25.75
21-August-2017,554.10,560.35,534.10,541.00,550.003638568829593693,3298,253,1813912.00,1163,35.26,26.25,-13.10
18-August-2017,550.10,563.00,542.00,554.05,551.071217867678044669,7119,368,3923076.00,1374,19.30,21.00,3.95
17-August-2017,560.60,562.00,548.50,554.10,554.939354705059816665,19309,1291,10715324.00,3111,16.11,13.50,-6.50
16-August-2017,538.10,561.75,538.10,556.95,555.333622613439127200,8066,535,4479321.00,2737,33.93,23.65,18.85
14-August-2017,519.75,550.00,517.55,548.55,543.991204648971258049,12734,718,6927184.00,4280,33.61,32.45,28.80
11-August-2017,499.00,531.55,476.45,515.50,504.751858703619672588,28649,1738,14460636.00,6195,21.62,55.10,16.50
10-August-2017,545.00,545.00,510.00,513.85,526.027862270349190899,24657,1038,12970269.00,6941,28.15,35.00,-31.15
9-August-2017,573.00,573.00,550.00,554.00,558.514258403696033136,18831,1006,10517382.00,6454,34.27,23.00,-19.00
8-August-2017,583.00,589.00,574.00,576.65,581.283178654292343387,8620,476,5010661.00,4290,49.77,15.00,-6.35
7-August-2017,588.15,598.00,576.00,585.05,585.972469020341360766,17108,943,10024817.00,4948,28.92,22.00,-3.10
4-August-2017,605.00,605.00,585.90,589.05,593.926377555698175483,10907,674,6477955.00,3656,33.52,19.10,-15.95
3-August-2017,620.80,621.90,597.30,600.25,609.727182441156023438,10069,610,6139343.00,4890,48.56,24.60,-20.55
2-August-2017,623.75,629.00,612.50,615.10,620.595000484449181280,10321,525,6405161.00,3943,38.20,16.50,-8.65
1-August-2017,615.00,641.65,614.80,617.95,627.615716088522269075,32489,2172,20390607.00,8948,27.54,26.85,2.95
31-July-2017,620.90,625.00,610.35,614.60,620.396827914353687549,6305,305,3911602.00,2843,45.09,14.65,-6.30
28-July-2017,629.90,631.00,620.90,622.95,625.276263803059467125,9871,455,6172102.00,3003,30.42,10.10,-6.95
27-July-2017,639.95,648.95,622.50,626.15,636.825976088955772928,23922,1520,15234151.00,8247,34.47,26.45,-13.80
26-July-2017,633.30,642.55,625.00,628.25,632.320623916811091854,13848,828,8756376.00,2736,19.76,17.55,-5.05
25-July-2017,616.00,656.95,615.10,630.10,640.721905711437117219,42126,2543,26991051.00,8340,19.80,41.85,14.10
24-July-2017,641.15,645.00,617.00,620.90,627.136196036257489629,13018,797,8164059.00,5197,39.92,28.00,-20.25
21-July-2017,656.20,656.20,632.00,637.80,642.436285191318748365,22946,1258,14741343.00,9325,40.64,24.20,-18.40
20-July-2017,669.00,673.00,650.80,656.00,661.129323099685592750,21628,1780,14298905.00,9038,41.79,22.20,-13.00
19-July-2017,669.85,679.70,647.35,656.10,662.311072629341849298,88931,5633,58899986.00,30482,34.28,32.35,-13.75
18-July-2017,707.15,722.60,703.90,714.85,715.390301987232083892,49969,2612,35747338.00,11722,23.46,18.70,7.70
17-July-2017,675.00,748.75,674.00,697.65,719.483532097369487764,234365,12798,168621758.00,32896,14.04,74.75,22.65
14-July-2017,664.00,673.55,649.55,664.00,663.037010954616588419,12780,832,8473613.00,4574,35.79,24.00,0.00
13-July-2017,664.95,670.90,650.40,653.75,659.907427418773863554,13881,722,9160175.00,5035,36.27,20.50,-11.20
12-July-2017,673.10,674.30,656.00,660.60,663.132402791625124626,15045,666,9976827.00,5657,37.60,18.30,-12.50
11-July-2017,684.15,685.05,663.40,667.90,672.969462025316455696,18960,946,12759501.00,6829,36.02,21.65,-16.25
10-July-2017,660.00,685.50,660.00,681.20,673.750074917590650284,30033,1006,20234736.00,12204,40.64,25.50,21.20
7-July-2017,649.15,699.35,646.90,670.85,680.083411138969608593,95323,5518,64827591.00,13853,14.53,52.45,21.70
6-July-2017,634.00,668.00,634.00,645.90,656.904090965270053145,16182,1445,10630022.00,4431,27.38,34.00,11.90
5-July-2017,654.65,657.25,644.80,647.50,649.891091913326724260,7061,407,4588881.00,1697,24.03,12.45,-7.15
4-July-2017,649.35,661.00,641.95,650.10,651.843243243243243243,10915,723,7114869.00,3580,32.80,19.05,0.75
3-July-2017,631.10,645.00,626.65,641.60,637.233999037536092396,8312,488,5296689.00,2126,25.58,18.35,10.50
30-June-2017,623.00,638.00,621.00,627.05,628.796391296656642490,5653,307,3554586.00,2041,36.10,17.00,4.05
29-June-2017,629.35,645.00,620.40,625.25,632.528616434759779469,7618,420,4818603.00,2385,31.31,24.60,-4.10
28-June-2017,630.00,647.00,622.25,626.60,633.827766948234784492,23085,1193,14631914.00,4061,17.59,24.75,-3.40
27-June-2017,629.00,629.00,590.00,607.30,603.278419836100021012,14277,728,8613006.00,5346,37.44,39.00,-21.70
23-June-2017,638.20,639.55,611.70,617.05,623.160797421511280888,16754,956,10440436.00,4825,28.80,27.85,-21.15
22-June-2017,649.00,652.25,636.05,638.15,643.077599230874879824,7281,348,4682248.00,2668,36.64,16.20,-10.85
21-June-2017,644.10,654.60,641.30,644.95,648.256872185121913340,6439,338,4174126.00,1709,26.54,13.30,0.85
20-June-2017,656.00,663.15,644.70,647.45,652.362291687210334286,10141,599,6615606.00,2695,26.58,18.45,-8.55
19-June-2017,663.00,664.15,640.65,644.00,651.292054986020503261,17168,983,11181382.00,3955,23.04,23.50,-19.00
16-June-2017,640.65,669.90,640.65,655.30,657.990411618390435689,49852,2233,32802138.00,11128,22.32,29.25,14.65
15-June-2017,632.05,654.00,630.65,634.50,639.485025334781035106,22104,1159,14135177.00,5196,23.51,23.35,2.45
14-June-2017,626.00,643.00,625.00,631.05,634.048687131593049069,13063,713,8282578.00,5001,38.28,18.00,5.05
13-June-2017,627.85,634.90,620.25,621.50,625.703369175627240143,6975,430,4364281.00,2831,40.59,14.65,-6.35
12-June-2017,637.00,644.25,619.25,621.85,632.301045078770862579,19233,959,12161046.00,7094,36.88,25.00,-15.15
9-June-2017,619.20,659.90,615.80,640.70,644.173506757738700770,68810,3276,44325579.00,9665,14.05,44.10,21.50
8-June-2017,616.95,626.00,610.00,618.15,619.212367127671733912,17498,990,10834978.00,5468,31.25,16.00,1.20
7-June-2017,595.00,642.00,595.00,613.05,623.032722250684962020,89786,4823,55939616.00,13753,15.32,47.00,18.05
6-June-2017,611.00,611.00,587.10,591.45,596.395935483870967741,15500,708,9244137.00,5381,34.72,23.90,-19.55
5-June-2017,577.10,638.35,573.00,611.65,622.575786226114649681,60288,2097,37533849.00,12279,20.37,65.35,34.55
2-June-2017,580.10,585.90,576.15,580.35,579.872935625210650488,2967,145,1720483.00,1359,45.80,9.75,0.25
1-June-2017,575.00,587.75,575.00,580.25,580.648397976391231028,4744,259,2754596.00,2055,43.32,12.75,5.25
31-May-2017,577.00,594.00,573.50,575.35,581.988469251336898395,5984,329,3482619.00,2490,41.61,20.50,-1.65
30-May-2017,574.00,584.85,568.00,573.40,576.092742927429274292,4065,258,2341817.00,1235,30.38,16.85,-0.60
29-May-2017,585.40,587.55,568.00,573.05,575.341646665970990295,9583,619,5513499.00,3516,36.69,19.55,-12.35
26-May-2017,585.00,598.60,581.10,583.20,591.319741422178020885,6033,456,3567432.00,2491,41.29,17.50,-1.80
25-May-2017,580.00,588.05,575.05,581.00,581.681307456588355464,9790,526,5694660.00,5087,51.96,13.00,1.00
24-May-2017,589.00,608.45,569.95,575.60,590.294191780821917808,18250,996,10772869.00,5810,31.84,38.50,-13.40
23-May-2017,575.00,595.00,542.75,585.45,573.048033273312875656,39431,2057,22595857.00,8046,20.41,52.25,10.45
22-May-2017,613.85,621.65,562.25,569.25,588.243110113480483850,16038,1047,9434243.00,4392,27.38,59.40,-44.60
19-May-2017,630.10,637.00,609.80,612.25,621.642103126268777913,9852,625,6124418.00,3384,34.35,27.20,-17.85
18-May-2017,635.90,638.35,625.10,628.15,631.807113316790736145,6045,297,3819274.00,2048,33.88,13.25,-7.75
17-May-2017,648.00,648.00,632.75,635.55,638.991702045542261675,5182,315,3311255.00,2231,43.05,15.25,-12.45
16-May-2017,642.00,654.00,639.85,641.20,646.082790614684628423,11209,594,7241942.00,4714,42.06,14.15,-0.80
15-May-2017,646.05,652.50,638.00,639.85,644.865339788416711493,11154,646,7192828.00,3214,28.81,14.50,-6.20
12-May-2017,650.85,654.00,639.00,640.40,645.315262185590450476,14074,577,9082167.00,3883,27.59,15.00,-10.45
11-May-2017,651.95,657.30,648.00,650.55,651.184272821423287468,13518,707,8802709.00,3768,27.87,9.30,-1.40
10-May-2017,635.00,656.65,635.00,646.20,645.412273707214789876,33861,1594,21854305.00,6026,17.80,21.65,11.20
9-May-2017,641.00,652.10,628.00,632.10,639.337245524055253138,31781,1431,20318777.00,7175,22.58,24.10,-8.90
8-May-2017,595.00,653.10,593.85,640.90,640.251320319400133383,110958,3892,71041006.00,15780,14.22,59.25,45.90
5-May-2017,611.35,613.45,590.00,593.75,600.987107461826562950,13884,588,8344105.00,4400,31.69,23.45,-17.60
4-May-2017,613.40,620.00,606.00,609.35,613.076688712194396968,13457,621,8250173.00,3900,28.98,14.00,-4.05
3-May-2017,610.00,621.95,605.10,609.80,612.878759544958703443,19251,800,11798529.00,7780,40.41,16.85,-0.20
2-May-2017,600.50,634.40,594.95,615.90,618.222150418513047759,64992,2603,40179494.00,14433,22.21,39.45,15.40
28-April-2017,609.00,617.95,589.15,594.95,601.175479258328095537,25456,1072,15303523.00,5720,22.47,28.80,-14.05
27-April-2017,611.00,618.80,602.15,605.15,608.451852911718414651,20967,902,12757410.00,3282,15.65,16.65,-5.85
26-April-2017,629.75,632.00,590.00,606.90,613.990381679389312977,52400,1867,32173096.00,10595,20.22,42.00,-22.85
25-April-2017,589.20,645.00,589.20,623.15,627.444915605076706528,169086,6337,106092151.00,17365,10.27,55.80,33.95
24-April-2017,598.00,604.00,572.10,587.65,587.002630190083145153,115581,4505,67846351.00,13692,11.85,31.90,-10.35
21-April-2017,548.00,617.75,528.05,604.00,586.157572779954654735,496634,17047,291105780.00,31228,6.29,89.70,56.00
20-April-2017,466.30,523.00,466.30,523.00,510.879213895349095743,449762,9492,229774057.00,43817,9.74,56.70,56.70
19-April-2017,436.00,439.95,426.50,435.85,433.491993185689948892,8805,307,3816897.00,3762,42.73,13.45,-0.15
18-April-2017,432.95,444.40,430.00,431.90,438.928964171692089393,22552,659,9898726.00,8716,38.65,14.40,-1.05
17-April-2017,430.00,435.50,426.20,428.75,429.518421967327076816,5754,171,2471449.00,2647,46.00,9.30,-1.25
13-April-2017,430.10,433.00,424.00,426.95,426.814246575342465753,1825,98,778936.00,1045,57.26,9.00,-3.15
12-April-2017,429.00,438.00,426.00,428.50,432.176798768757214313,10396,383,4492910.00,4552,43.79,12.00,-0.50
11-April-2017,424.00,429.00,414.50,425.95,423.316794543904518329,5865,298,2482753.00,2691,45.88,14.50,1.95
10-April-2017,424.00,436.00,413.00,415.50,423.962682498334040104,16507,470,6998352.00,6237,37.78,23.00,-8.50
7-April-2017,433.00,443.00,421.45,425.95,434.415611245845684002,11133,452,4836349.00,4217,37.88,21.55,-7.05
6-April-2017,433.00,433.40,427.55,429.55,430.001913043478260869,5750,284,2472511.00,2435,42.35,5.85,-3.45
5-April-2017,431.00,437.40,427.25,435.05,434.363065516719624754,13218,483,5741411.00,4911,37.15,10.15,4.05
3-April-2017,439.00,443.05,429.55,433.25,435.642665734591634626,25749,1035,11217363.00,8567,33.27,13.50,-5.75
31-March-2017,417.00,425.95,414.15,419.00,419.547132344352295292,8561,459,3591743.00,4958,57.91,11.80,2.00
30-March-2017,415.00,427.00,415.00,419.15,421.823401613904407200,6444,374,2718230.00,2575,39.96,12.00,4.15
29-March-2017,424.50,424.50,413.00,415.00,416.494549454945494549,9999,535,4164529.00,3860,38.60,11.50,-9.50
28-March-2017,422.75,428.90,415.80,422.80,423.836451003947142611,5827,305,2469695.00,2107,36.16,13.10,0.05
27-March-2017,422.20,422.20,417.00,419.00,418.751859956236323851,4570,377,1913696.00,2116,46.30,5.20,-3.20
24-March-2017,427.00,431.50,417.10,420.00,424.672170761175996778,4966,340,2108922.00,2432,48.97,14.40,-7.00
23-March-2017,425.85,434.85,424.00,426.35,428.737394853416952864,20091,1374,8613763.00,6749,33.59,10.85,0.50
22-March-2017,423.85,433.55,418.10,422.75,424.244173392581844563,22054,1644,9356281.00,6879,31.19,15.45,-1.10
21-March-2017,427.90,434.90,424.00,429.55,429.644794220100632176,38755,1505,16650884.00,16226,41.87,10.90,1.65
20-March-2017,404.00,431.00,397.40,422.45,421.894059659454615286,78110,3929,32954145.00,15835,20.27,33.60,18.45
17-March-2017,396.25,405.95,392.20,393.50,397.440184921763869132,14060,697,5588009.00,7175,51.03,13.75,-2.75
16-March-2017,383.00,419.00,382.75,404.25,406.350148313952430347,54951,2207,22329347.00,17753,32.31,36.25,21.25
15-March-2017,383.90,385.25,379.00,380.05,381.323508093742449867,4139,168,1578298.00,2594,62.67,6.25,-3.85
14-March-2017,390.25,394.90,381.00,381.85,384.280095036958817317,3788,245,1455653.00,1327,35.03,13.90,-8.40
10-March-2017,384.00,387.10,377.00,379.25,382.154186103609133316,4073,197,1556514.00,1684,41.35,10.10,-4.75
9-March-2017,385.65,387.65,378.80,380.65,383.362756667453386830,4237,220,1624308.00,1719,40.57,8.85,-5.00
8-March-2017,383.50,390.00,378.70,381.00,381.974546722454672245,8604,309,3286509.00,2923,33.97,11.30,-2.50
7-March-2017,394.50,399.90,384.30,386.60,392.745607685727446206,15197,888,5968555.00,3175,20.89,15.60,-7.90
6-March-2017,384.00,404.95,384.00,392.75,396.633920197800323983,46916,1847,18608477.00,10803,23.03,20.95,8.75
3-March-2017,372.00,387.05,368.00,378.05,378.573382782101167315,16448,1175,6226775.00,5985,36.39,19.05,6.05
2-March-2017,390.00,391.00,372.20,373.45,378.980751261446458605,10702,412,4055852.00,5516,51.54,18.80,-16.55
1-March-2017,398.00,405.90,385.10,389.85,394.607155858338967184,19229,1214,7587901.00,8784,45.68,20.80,-8.15
28-February-2017,407.95,415.80,395.20,396.85,404.846510931416591793,46746,1815,18924955.00,12859,27.51,20.60,-11.10
