Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
22-March-2017,10.10,10.10,10.10,10.10,10.100000000000000000,500,1,5050.00,500,100.00,0.00,0.00
17-March-2017,10.25,10.50,10.20,10.50,10.243415077202543142,1101,8,11278.00,1100,99.91,0.30,0.25
16-March-2017,10.47,10.94,10.46,10.92,10.467741935483870967,372,6,3894.00,370,99.46,0.48,0.45
15-March-2017,10.50,10.94,10.50,10.94,10.619166666666666666,1200,4,12743.00,1000,83.33,0.44,0.44
14-March-2017,11.00,11.70,10.70,10.72,11.114871794871794871,3900,16,43348.00,2450,62.82,1.00,-0.28
10-March-2017,12.00,12.00,10.80,11.60,11.653846153846153846,1716,9,19998.00,1416,82.52,1.20,-0.40
8-March-2017,11.00,11.00,10.40,10.40,10.547368421052631578,285,3,3006.00,285,100.00,0.60,-0.60
7-March-2017,10.50,10.70,10.50,10.70,10.555851063829787234,376,4,3969.00,376,100.00,0.20,0.20
6-March-2017,11.70,11.70,10.51,10.53,10.540106951871657754,187,7,1971.00,182,97.33,1.19,-1.17
3-March-2017,11.40,11.50,11.11,11.12,11.265745007680491551,651,7,7334.00,647,99.39,0.39,-0.28
2-March-2017,10.95,10.95,10.91,10.95,10.949203187250996015,1004,2,10993.00,1004,100.00,0.04,0.00
1-March-2017,11.08,11.58,11.08,11.58,11.246666666666666666,150,2,1687.00,150,100.00,0.50,0.50
28-February-2017,11.20,11.95,11.00,11.03,11.098466505246166263,1239,16,13751.00,776,62.63,0.95,-0.17
22-February-2017,13.00,13.00,12.30,12.30,12.450793650793650793,5040,7,62752.00,5040,100.00,0.70,-0.70
21-February-2017,14.00,14.00,12.05,12.36,13.031818181818181818,1320,6,17202.00,720,54.55,1.95,-1.64
20-February-2017,12.50,12.50,11.81,12.34,11.913214990138067061,2028,9,24160.00,1233,60.80,0.69,-0.16
17-February-2017,13.56,13.56,11.45,11.45,12.006711409395973154,298,15,3578.00,93,31.21,2.11,-2.11
16-February-2017,11.20,11.30,11.20,11.30,11.278894472361809045,398,6,4489.00,359,90.20,0.10,0.10
15-February-2017,12.60,12.60,11.20,11.20,11.658823529411764705,935,7,10901.00,810,86.63,1.40,-1.40
13-February-2017,12.13,12.13,11.25,11.25,11.836666666666666666,300,2,3551.00,300,100.00,0.88,-0.88
10-February-2017,11.00,12.95,11.00,12.15,12.656390977443609022,2660,10,33666.00,2623,98.61,1.95,1.15
9-February-2017,12.98,12.98,11.76,12.59,12.386587771203155818,1014,12,12560.00,505,49.80,1.22,-0.39
8-February-2017,13.45,13.45,11.58,11.86,12.602963410946477169,6614,52,83356.00,5707,86.29,1.87,-1.59
7-February-2017,10.89,13.17,10.89,13.17,12.706326530612244897,49000,88,622610.00,34618,70.65,2.28,2.28
6-February-2017,11.09,11.09,10.01,10.98,10.400000000000000000,5,4,52.00,3,60.00,1.08,-0.11
3-February-2017,10.05,10.80,10.05,10.10,10.798403193612774451,1002,4,10820.00,1000,99.80,0.75,0.05
2-February-2017,10.03,10.75,10.00,10.59,10.009363295880149812,3204,11,32070.00,3200,99.88,0.75,0.56
1-February-2017,10.40,10.88,10.00,10.42,10.238578680203045685,2167,22,22187.00,1316,60.73,0.88,0.02
31-January-2017,10.25,10.70,10.25,10.70,10.251984126984126984,504,3,5167.00,504,100.00,0.45,0.45
30-January-2017,10.85,10.85,10.00,10.22,10.296585365853658536,1025,7,10554.00,500,48.78,0.85,-0.63
27-January-2017,10.20,10.31,10.12,10.25,10.173010380622837370,578,5,5880.00,351,60.73,0.19,0.05
25-January-2017,11.40,11.40,10.30,10.41,10.337231968810916179,513,8,5303.00,501,97.66,1.10,-0.99
24-January-2017,11.45,11.48,10.50,11.10,11.153739612188365650,3610,13,40265.00,2105,58.31,0.98,-0.35
23-January-2017,10.50,10.99,10.50,10.53,10.655555555555555555,360,5,3836.00,350,97.22,0.49,0.03
20-January-2017,10.31,10.31,10.11,10.12,10.127118644067796610,590,7,5975.00,590,100.00,0.20,-0.19
19-January-2017,10.48,10.48,10.48,10.48,10.480000000000000000,1000,2,10480.00,1000,100.00,0.00,0.00
18-January-2017,10.50,11.01,10.50,10.82,10.822614107883817427,964,8,10433.00,964,100.00,0.51,0.32
13-January-2017,11.90,11.90,10.80,11.50,11.383855024711696869,607,9,6910.00,594,97.86,1.10,-0.40
12-January-2017,10.90,11.43,10.90,10.90,11.346853146853146853,715,6,8113.00,710,99.30,0.53,0.00
11-January-2017,10.80,10.80,10.80,10.80,10.800000000000000000,330,2,3564.00,330,100.00,0.00,0.00
10-January-2017,11.05,11.40,10.85,10.85,10.994331983805668016,1235,6,13578.00,1235,100.00,0.55,-0.20
9-January-2017,11.45,11.45,11.00,11.00,11.000000000000000000,202,4,2222.00,201,99.50,0.45,-0.45
6-January-2017,11.05,11.05,11.05,11.05,11.040000000000000000,50,1,552.00,50,100.00,0.00,0.00
5-January-2017,11.05,11.90,11.05,11.90,11.312500000000000000,64,4,724.00,54,84.38,0.85,0.85
4-January-2017,10.61,11.30,10.60,11.30,11.245384615384615384,1300,6,14619.00,1297,99.77,0.70,0.69
3-January-2017,11.28,12.00,10.95,11.01,11.714329643296432964,3252,12,38095.00,2151,66.14,1.05,-0.27
2-January-2017,11.09,11.10,10.25,11.10,11.099471980923181740,5871,8,65165.00,5871,100.00,0.85,0.01
30-December-2016,10.40,10.69,10.26,10.26,10.400000000000000000,730,5,7592.00,730,100.00,0.43,-0.14
29-December-2016,10.01,10.01,10.01,10.01,10.010000000000000000,700,1,7007.00,700,100.00,0.00,0.00
27-December-2016,10.00,10.84,9.81,10.23,10.107526881720430107,93,5,940.00,44,47.31,1.03,0.23
26-December-2016,10.70,10.70,10.65,10.65,10.675770925110132158,1135,2,12117.00,1135,100.00,0.05,-0.05
23-December-2016,11.00,11.89,10.66,10.70,10.707403314917127071,4525,14,48451.00,4523,99.96,1.23,-0.30
21-December-2016,11.12,11.49,10.62,11.47,10.909941520467836257,1710,10,18656.00,1619,94.68,0.87,0.35
20-December-2016,11.50,11.50,11.50,11.50,11.500000000000000000,2,2,23.00,0,0.00,0.00,0.00
19-December-2016,11.79,11.79,11.00,11.00,11.244000000000000000,250,6,2811.00,234,93.60,0.79,-0.79
15-December-2016,10.76,11.11,10.76,11.11,10.978125000000000000,320,3,3513.00,320,100.00,0.35,0.35
14-December-2016,11.29,11.38,10.76,11.38,11.184347826086956521,575,8,6431.00,475,82.61,0.62,0.09
13-December-2016,10.83,11.50,10.83,11.48,10.846003898635477582,513,6,5564.00,500,97.47,0.67,0.65
12-December-2016,11.96,12.00,11.90,11.90,11.940000000000000000,300,3,3582.00,300,100.00,0.10,-0.06
9-December-2016,11.75,12.10,11.18,12.00,11.967368421052631578,2850,15,34107.00,2700,94.74,0.92,0.25
8-December-2016,11.00,11.00,11.00,11.00,11.000000000000000000,1,1,11.00,1,100.00,0.00,0.00
7-December-2016,11.16,12.00,11.16,11.75,11.315715622076707202,2138,7,24193.00,1936,90.55,0.84,0.59
6-December-2016,12.12,12.12,10.26,12.00,10.896766169154228855,2412,11,26283.00,1001,41.50,1.86,-0.12
5-December-2016,12.49,12.49,11.00,11.02,11.268929503916449086,383,6,4316.00,382,99.74,1.49,-1.47
2-December-2016,11.44,11.95,11.41,11.47,11.734858681022880215,5201,19,61033.00,4397,84.54,0.54,0.03
1-December-2016,9.85,10.87,9.85,10.87,10.811458017581085177,3299,10,35667.00,3130,94.88,1.02,1.02
30-November-2016,10.36,10.36,10.36,10.36,10.359561752988047808,1004,7,10401.00,1004,100.00,0.00,0.00
29-November-2016,9.87,9.87,9.87,9.87,9.750000000000000000,8,1,78.00,8,100.00,0.00,0.00
24-November-2016,9.50,9.80,9.40,9.40,9.700000000000000000,140,4,1358.00,120,85.71,0.40,-0.10
23-November-2016,10.00,10.00,9.62,9.62,9.895000000000000000,600,4,5937.00,100,16.67,0.38,-0.38
22-November-2016,9.65,10.15,9.65,10.12,9.885074626865671641,6700,13,66230.00,5700,85.07,0.50,0.47
18-November-2016,10.25,10.25,9.80,10.14,10.013541666666666666,960,4,9613.00,920,95.83,0.45,-0.11
17-November-2016,10.29,10.78,10.21,10.21,10.505104782375067168,1861,18,19550.00,1474,79.20,0.57,-0.08
16-November-2016,11.34,11.34,11.34,11.34,11.339416058394160583,1370,6,15535.00,1370,100.00,0.00,0.00
15-November-2016,12.66,12.72,11.87,12.60,12.621961212783392515,3661,12,46209.00,3250,88.77,0.85,-0.06
11-November-2016,13.90,13.99,12.20,12.27,12.789975550122249388,4090,27,52311.00,2386,58.34,1.79,-1.63
10-November-2016,13.80,13.98,12.50,13.49,13.277722277722277722,1001,9,13291.00,500,49.95,1.48,-0.31
9-November-2016,12.10,13.43,12.10,13.40,12.499367088607594936,6320,29,78996.00,4413,69.83,1.33,1.30
8-November-2016,13.00,13.97,13.00,13.44,13.454017023043388000,9634,47,129616.00,8072,83.79,0.97,0.44
7-November-2016,11.75,13.20,11.70,13.20,13.004661592022186817,16947,82,220390.00,13889,81.96,1.50,1.45
4-November-2016,14.25,14.25,11.84,12.00,12.805424807829060986,29531,127,378157.00,18810,63.70,2.41,-2.25
3-November-2016,12.65,13.15,11.60,13.15,12.796745359678385082,46764,215,598427.00,21670,46.34,1.55,0.50
2-November-2016,9.44,10.96,9.25,10.96,10.475371322665692135,38309,81,401301.00,35484,92.63,1.71,1.52
1-November-2016,8.81,9.14,8.79,9.14,8.903371462974111980,3322,15,29577.00,2382,71.70,0.35,0.33
30-October-2016,9.00,9.80,9.00,9.00,9.000000000000000000,1051,5,9459.00,1050,99.90,0.80,0.00
28-October-2016,9.00,9.00,9.00,9.00,9.000000000000000000,250,5,2250.00,250,100.00,0.00,0.00
27-October-2016,9.32,9.32,8.80,9.00,8.877232142857142857,1792,15,15908.00,1527,85.21,0.52,-0.32
26-October-2016,9.68,9.68,8.77,9.00,8.812865497076023391,342,4,3014.00,338,98.83,0.91,-0.68
25-October-2016,8.35,9.05,8.35,9.05,8.952247191011235955,356,4,3187.00,347,97.47,0.70,0.70
24-October-2016,10.40,10.40,9.00,9.40,9.500865051903114186,2312,17,21966.00,1850,80.02,1.40,-1.00
21-October-2016,9.50,9.50,9.49,9.50,9.499800079968012794,5002,19,47518.00,5001,99.98,0.01,0.00
19-October-2016,9.01,9.01,9.00,9.00,9.009174311926605504,109,5,982.00,109,100.00,0.01,-0.01
18-October-2016,9.29,9.29,8.50,9.00,9.003007518796992481,665,9,5987.00,520,78.20,0.79,-0.29
14-October-2016,9.80,9.89,8.70,9.14,9.407904834996162701,2606,13,24517.00,1240,47.58,1.19,-0.66
13-October-2016,8.90,8.90,8.51,8.51,8.745437079731027857,1041,8,9104.00,1041,100.00,0.39,-0.39
10-October-2016,8.72,9.49,8.72,9.01,8.813953488372093023,129,7,1137.00,124,96.12,0.77,0.29
7-October-2016,8.51,9.68,8.50,9.25,9.167532467532467532,1540,6,14118.00,1400,90.91,1.18,0.74
6-October-2016,9.01,9.15,8.72,8.75,8.921704658077304261,3027,7,27006.00,3000,99.11,0.43,-0.26
5-October-2016,8.60,9.01,8.60,9.00,8.665000000000000000,1400,7,12131.00,1300,92.86,0.41,0.40
4-October-2016,8.51,8.90,8.14,8.74,8.618254879448909299,1742,18,15013.00,1185,68.03,0.76,0.23
30-September-2016,9.49,9.50,9.49,9.50,9.400000000000000000,10,2,94.00,0,0.00,0.01,0.01
29-September-2016,9.25,9.25,8.60,8.60,8.693103448275862068,2030,5,17647.00,2015,99.26,0.65,-0.65
28-September-2016,8.36,9.61,8.36,8.60,8.839811542991755005,849,8,7505.00,599,70.55,1.25,0.24
27-September-2016,8.97,8.97,8.97,8.97,8.000000000000000000,1,1,8.00,1,100.00,0.00,0.00
23-September-2016,8.66,9.00,8.66,8.76,8.693457943925233644,1605,9,13953.00,1605,100.00,0.34,0.10
22-September-2016,8.76,8.99,8.66,8.66,8.738382099827882960,581,11,5077.00,361,62.13,0.33,-0.10
21-September-2016,8.51,9.39,8.50,8.77,8.581658291457286432,3184,24,27324.00,3005,94.38,0.89,0.26
20-September-2016,9.49,9.49,9.49,9.49,9.000000000000000000,2,1,18.00,2,100.00,0.00,0.00
19-September-2016,10.00,10.00,8.96,9.40,9.720983858570330514,1301,7,12647.00,1200,92.24,1.04,-0.60
16-September-2016,8.75,9.98,8.75,9.13,9.102597402597402597,7700,28,70090.00,4032,52.36,1.23,0.38
15-September-2016,8.99,9.00,8.99,9.00,8.998599439775910364,1428,7,12850.00,1288,90.20,0.01,0.01
14-September-2016,8.90,9.00,8.90,9.00,8.901960784313725490,102,3,908.00,101,99.02,0.10,0.10
9-September-2016,8.15,9.35,8.15,8.45,8.474092853747425130,6311,13,53480.00,5711,90.49,1.20,0.30
8-September-2016,9.12,9.12,8.50,8.57,8.652866242038216560,314,5,2717.00,264,84.08,0.62,-0.55
7-September-2016,9.88,9.88,8.76,8.85,8.970741222366710013,3076,23,27594.00,1610,52.34,1.12,-1.03
6-September-2016,9.40,9.40,8.60,8.69,9.003732890916632102,2411,24,21708.00,1861,77.19,0.80,-0.71
2-September-2016,6.89,10.29,6.89,9.00,8.383860414394765539,2751,16,23064.00,1535,55.80,3.40,2.11
1-September-2016,8.61,8.81,8.60,8.60,8.612537764350453172,1324,9,11403.00,1188,89.73,0.21,-0.01
31-August-2016,8.85,8.94,8.70,8.72,8.825320512820512820,1248,16,11014.00,950,76.12,0.24,-0.13
30-August-2016,8.66,8.94,8.50,8.62,8.685550082101806239,1218,16,10579.00,1128,92.61,0.44,-0.04
29-August-2016,9.24,9.24,8.60,8.76,8.854984016274338854,3441,15,30470.00,2592,75.33,0.64,-0.48
26-August-2016,9.54,9.54,9.24,9.24,9.390000000000000000,100,2,939.00,50,50.00,0.30,-0.30
25-August-2016,9.84,9.84,8.51,9.28,9.244646098003629764,2755,21,25469.00,1681,61.02,1.33,-0.56
24-August-2016,9.64,9.64,8.91,9.01,9.604651162790697674,1204,6,11564.00,1201,99.75,0.73,-0.63
23-August-2016,9.36,9.37,9.05,9.20,9.292984869325997248,727,7,6756.00,499,68.64,0.32,-0.16
22-August-2016,9.49,9.50,8.26,9.10,8.618906942392909896,1354,16,11670.00,502,37.08,1.24,-0.39
19-August-2016,8.70,8.89,8.26,8.89,8.464709556527170518,1601,15,13552.00,1356,84.70,0.63,0.19
18-August-2016,8.28,9.01,8.28,8.99,8.854734576757532281,2788,19,24687.00,2410,86.44,0.73,0.71
17-August-2016,9.10,9.10,9.09,9.10,9.050000000000000000,20,2,181.00,10,50.00,0.01,0.00
16-August-2016,8.63,8.63,8.61,8.62,8.617990654205607476,856,4,7377.00,856,100.00,0.02,-0.01
12-August-2016,9.99,9.99,9.00,9.21,9.240547945205479452,3650,17,33728.00,3150,86.30,0.99,-0.78
11-August-2016,9.50,9.50,9.50,9.50,9.500000000000000000,1000,2,9500.00,1000,100.00,0.00,0.00
10-August-2016,9.10,9.66,8.90,9.66,9.021582733812949640,2502,11,22572.00,1902,76.02,0.76,0.56
9-August-2016,9.88,9.88,9.00,9.59,9.325722983257229832,657,8,6127.00,623,94.82,0.88,-0.29
8-August-2016,9.05,9.05,8.96,8.99,9.028571428571428571,140,4,1264.00,120,85.71,0.09,-0.06
5-August-2016,8.86,9.05,8.86,9.02,8.955000000000000000,600,5,5373.00,420,70.00,0.19,0.16
3-August-2016,9.30,9.50,9.01,9.01,9.325596389426176660,1551,6,14464.00,1551,100.00,0.49,-0.29
2-August-2016,9.43,9.43,9.29,9.29,9.400000000000000000,250,2,2350.00,250,100.00,0.14,-0.14
1-August-2016,9.40,9.40,8.82,8.99,9.050450450450450450,1110,15,10046.00,790,71.17,0.58,-0.41
29-July-2016,9.15,9.50,8.98,9.13,8.999562937062937062,2288,23,20591.00,2273,99.34,0.52,-0.02
28-July-2016,9.50,9.62,9.10,9.45,9.348547717842323651,1205,12,11265.00,1176,97.59,0.52,-0.05
27-July-2016,9.60,9.60,9.10,9.17,9.263381478334749362,1177,16,10903.00,1077,91.50,0.50,-0.43
26-July-2016,9.69,9.69,9.10,9.15,9.279928952042628774,2815,12,26123.00,2250,79.93,0.59,-0.54
25-July-2016,10.18,10.19,9.23,9.27,9.446119486320491345,12537,30,118426.00,9900,78.97,0.96,-0.91
22-July-2016,9.05,9.71,9.05,9.71,9.572415778865534120,3473,16,33245.00,2855,82.21,0.66,0.66
21-July-2016,9.20,9.25,9.20,9.25,9.221212121212121212,1320,7,12172.00,1320,100.00,0.05,0.05
20-July-2016,9.95,9.95,9.16,9.31,9.475384615384615384,1950,12,18477.00,1405,72.05,0.79,-0.64
19-July-2016,9.30,9.55,9.30,9.55,9.410582010582010582,945,7,8893.00,920,97.35,0.25,0.25
18-July-2016,9.90,9.90,9.55,9.68,9.784787201931783881,3313,17,32417.00,2969,89.62,0.35,-0.22
15-July-2016,9.40,9.45,9.00,9.45,9.403009259259259259,4320,25,40621.00,3772,87.31,0.45,0.05
14-July-2016,9.50,9.50,9.00,9.00,9.373966942148760330,968,5,9074.00,968,100.00,0.50,-0.50
13-July-2016,9.85,9.85,9.20,9.23,9.405636363636363636,5500,34,51731.00,3184,57.89,0.65,-0.62
12-July-2016,9.28,9.94,9.28,9.42,9.416065573770491803,3050,16,28719.00,2845,93.28,0.66,0.14
11-July-2016,9.70,9.94,9.25,9.52,9.442932518744793113,3601,17,34004.00,3398,94.36,0.69,-0.18
8-July-2016,10.24,10.24,9.28,9.70,9.634579439252336448,1070,17,10309.00,865,80.84,0.96,-0.54
7-July-2016,9.85,9.85,9.32,9.76,9.675703324808184143,3910,11,37832.00,2860,73.15,0.53,-0.09
5-July-2016,10.00,10.00,9.37,9.41,9.633294911905153960,6073,36,58503.00,4352,71.66,0.63,-0.59
4-July-2016,10.00,10.00,9.21,9.86,9.466652901094362998,4843,29,45847.00,3395,70.10,0.79,-0.14
1-July-2016,9.25,9.83,9.21,9.68,9.331868131868131868,910,7,8492.00,710,78.02,0.62,0.43
30-June-2016,9.50,9.89,9.05,9.37,9.422382671480144404,1108,17,10440.00,972,87.73,0.84,-0.13
29-June-2016,9.35,9.50,9.35,9.50,9.394117647058823529,170,2,1597.00,170,100.00,0.15,0.15
28-June-2016,9.93,9.93,9.26,9.65,9.622000000000000000,500,6,4811.00,302,60.40,0.67,-0.28
27-June-2016,9.11,10.01,9.11,9.50,9.356907894736842105,1824,12,17067.00,1242,68.09,0.90,0.39
24-June-2016,9.55,9.55,9.55,9.55,9.548543689320388349,412,2,3934.00,412,100.00,0.00,0.00
23-June-2016,10.53,10.53,9.60,10.05,9.995581737849779086,4074,25,40722.00,3654,89.69,0.93,-0.48
22-June-2016,11.05,11.05,10.02,10.04,10.227461139896373056,11580,52,118434.00,7184,62.04,1.03,-1.01
21-June-2016,10.53,10.54,10.13,10.54,10.388590737427946730,5031,35,52265.00,1604,31.88,0.41,0.01
20-June-2016,9.00,9.59,9.00,9.59,9.438848920863309352,695,8,6560.00,695,100.00,0.59,0.59
17-June-2016,9.00,9.00,8.62,8.72,8.822653061224489795,9800,27,86462.00,8050,82.14,0.38,-0.28
16-June-2016,9.60,9.60,7.88,8.62,8.221172428602104359,4657,25,38286.00,3425,73.55,1.72,-0.98
15-June-2016,8.75,8.75,8.75,8.75,8.700000000000000000,10,1,87.00,10,100.00,0.00,0.00
14-June-2016,7.91,8.25,7.91,7.99,7.984615384615384615,130,4,1038.00,110,84.62,0.34,0.08
13-June-2016,8.00,8.00,7.24,7.92,7.929100870125684821,3103,7,24604.00,3100,99.90,0.76,-0.08
10-June-2016,7.23,7.75,7.23,7.69,7.342840512223515715,1718,10,12615.00,1618,94.18,0.52,0.46
9-June-2016,7.11,7.90,7.11,7.23,7.360000000000000000,2150,5,15824.00,1550,72.09,0.79,0.12
8-June-2016,7.04,7.40,7.04,7.40,7.275862068965517241,870,4,6330.00,870,100.00,0.36,0.36
7-June-2016,7.80,7.95,7.43,7.53,7.633656957928802588,3090,11,23588.00,3090,100.00,0.52,-0.27
6-June-2016,8.00,8.25,8.00,8.25,8.121666666666666666,600,3,4873.00,600,100.00,0.25,0.25
3-June-2016,7.25,8.35,7.25,8.06,7.597872340425531914,470,5,3571.00,385,81.91,1.10,0.81
2-June-2016,8.40,8.41,7.75,7.90,8.223901098901098901,1456,6,11974.00,1228,84.34,0.66,-0.50
1-June-2016,8.30,8.30,8.01,8.01,8.281052631578947368,950,7,7867.00,900,94.74,0.29,-0.29
31-May-2016,8.37,8.37,8.37,8.37,8.285714285714285714,7,1,58.00,7,100.00,0.00,0.00
30-May-2016,8.38,8.81,8.38,8.81,8.378109452736318407,201,2,1684.00,201,100.00,0.43,0.43
27-May-2016,8.60,8.82,8.60,8.82,8.783870967741935483,620,2,5446.00,620,100.00,0.22,0.22
26-May-2016,9.15,9.15,8.40,8.89,8.643382352941176470,1360,13,11755.00,1105,81.25,0.75,-0.26
25-May-2016,9.00,9.00,8.45,8.84,8.639796889876229768,3151,15,27224.00,2670,84.74,0.55,-0.16
24-May-2016,8.59,8.61,8.14,8.59,8.467310789049919484,6210,25,52582.00,4992,80.39,0.47,0.00
23-May-2016,7.60,8.21,7.60,8.20,8.085714285714285714,3115,18,25187.00,3115,100.00,0.61,0.60
20-May-2016,7.82,7.82,7.82,7.82,7.817733990147783251,406,3,3174.00,406,100.00,0.00,0.00
19-May-2016,7.44,7.45,7.10,7.45,7.100696382833550432,660987,6,4693468.00,660987,100.00,0.35,0.01
17-May-2016,7.55,7.55,7.06,7.10,7.154225583689575797,3041,14,21756.00,2538,83.46,0.49,-0.45
16-May-2016,7.11,7.75,7.10,7.31,7.562872551802441101,3523,10,26644.00,3010,85.44,0.65,0.20
13-May-2016,7.40,7.64,7.39,7.39,7.400197349873132224,7094,24,52497.00,5800,81.76,0.25,-0.01
12-May-2016,7.75,8.16,7.41,7.77,7.805927614705044172,3509,16,27391.00,3508,99.97,0.75,0.02
11-May-2016,7.75,8.40,7.69,7.79,7.985237834882449425,9145,30,73025.00,4828,52.79,0.71,0.04
10-May-2016,8.06,8.80,8.06,8.09,8.388973966309341500,2612,16,21912.00,2609,99.89,0.74,0.03
9-May-2016,8.50,8.50,8.48,8.48,8.479716677398583386,1553,6,13169.00,1553,100.00,0.02,-0.02
6-May-2016,8.10,8.92,8.10,8.92,8.594211123723041997,1762,14,15143.00,1260,71.51,0.82,0.82
5-May-2016,8.90,8.90,8.50,8.50,8.538461538461538461,13,4,111.00,13,100.00,0.40,-0.40
3-May-2016,8.42,8.94,8.41,8.94,8.541884816753926701,382,6,3263.00,285,74.61,0.53,0.52
29-April-2016,8.80,8.81,8.80,8.81,8.805000000000000000,1000,3,8805.00,1000,100.00,0.01,0.01
28-April-2016,9.23,9.23,9.19,9.19,9.206388206388206388,1628,8,14988.00,1628,100.00,0.04,-0.04
27-April-2016,9.85,9.85,9.25,9.67,9.792163742690058479,8550,22,83723.00,8281,96.85,0.60,-0.18
26-April-2016,9.10,9.39,8.57,9.39,9.100665557404326123,2404,16,21878.00,2394,99.58,0.82,0.29
25-April-2016,8.50,8.95,8.35,8.95,8.882996632996632996,3564,12,31659.00,3257,91.39,0.60,0.45
22-April-2016,8.53,8.53,7.75,8.53,8.527150084317032040,2965,6,25283.00,2955,99.66,0.78,0.00
21-April-2016,8.13,8.13,8.13,8.13,8.129508196721311475,1220,5,9918.00,1220,100.00,0.00,0.00
20-April-2016,7.75,7.75,7.75,7.75,7.747619047619047619,210,2,1627.00,210,100.00,0.00,0.00
18-April-2016,8.15,8.15,7.39,7.39,7.998000000000000000,500,3,3999.00,500,100.00,0.76,-0.76
13-April-2016,7.77,7.77,7.30,7.77,7.769168026101141924,2452,14,19050.00,2451,99.96,0.47,0.00
12-April-2016,7.65,7.65,7.40,7.40,7.423892100192678227,519,5,3853.00,519,100.00,0.25,-0.25
11-April-2016,7.47,7.47,6.84,7.38,7.181988012765626216,12847,33,92267.00,9341,72.71,0.63,-0.09
8-April-2016,7.55,7.55,7.00,7.12,7.385785758344184771,14591,22,107766.00,13718,94.02,0.55,-0.43
7-April-2016,7.20,7.20,7.20,7.20,7.200000000000000000,200,1,1440.00,200,100.00,0.00,0.00
4-April-2016,6.48,7.09,6.48,7.09,7.036529680365296803,1095,5,7705.00,1095,100.00,0.61,0.61
1-April-2016,6.76,6.76,6.76,6.76,6.760000000000000000,200,1,1352.00,200,100.00,0.00,0.00
31-March-2016,6.86,6.87,6.86,6.86,6.859550561797752808,890,5,6105.00,890,100.00,0.01,0.00
30-March-2016,7.31,7.31,7.22,7.22,7.243650572146246162,3583,21,25954.00,3583,100.00,0.09,-0.09
29-March-2016,7.60,7.60,7.60,7.60,7.599745870393900889,3148,4,23924.00,3148,100.00,0.00,0.00
28-March-2016,8.00,8.00,8.00,8.00,8.000000000000000000,1835,13,14680.00,1835,100.00,0.00,0.00
23-March-2016,9.25,9.25,8.42,8.42,8.420429311621021465,1351,12,11376.00,1351,100.00,0.83,-0.83
22-March-2016,8.86,9.77,8.86,8.86,9.116046831955922865,8712,14,79419.00,8712,100.00,0.91,0.00
21-March-2016,9.36,9.36,9.32,9.32,9.325000000000000000,800,8,7460.00,800,100.00,0.04,-0.04
18-March-2016,9.26,9.99,9.26,9.81,9.497789566755083996,1131,15,10742.00,1131,100.00,0.73,0.55
17-March-2016,9.75,9.75,9.26,9.74,9.532749639809376039,9023,14,86014.00,9023,100.00,0.49,-0.01
16-March-2016,9.74,9.74,9.74,9.74,9.000000000000000000,1,1,9.00,1,100.00,0.00,0.00
14-March-2016,10.23,10.25,9.33,10.25,9.875603864734299516,828,8,8177.00,828,100.00,0.92,0.02
11-March-2016,8.93,9.82,8.93,9.82,8.932402234636871508,1790,27,15989.00,1790,100.00,0.89,0.89
10-March-2016,9.80,9.80,9.40,9.40,9.733333333333333333,1200,3,11680.00,1200,100.00,0.40,-0.40
9-March-2016,9.12,9.89,9.12,9.89,9.134390335975839939,2649,18,24197.00,2649,100.00,0.77,0.77
8-March-2016,9.60,9.63,9.60,9.60,9.616384180790960451,1770,13,17021.00,1770,100.00,0.03,0.00
4-March-2016,9.80,10.70,9.71,10.10,10.011365863217715069,5103,20,51088.00,5103,100.00,0.99,0.30
3-March-2016,10.20,11.15,10.20,10.22,10.299212598425196850,1651,12,17004.00,1651,100.00,0.95,0.02
2-March-2016,10.77,10.78,9.81,10.63,10.622895125553914327,6770,18,71917.00,6770,100.00,0.97,-0.14
1-March-2016,9.36,10.27,9.36,10.27,10.096268253109789075,3698,48,37336.00,3698,100.00,0.91,0.91
29-February-2016,10.55,10.55,9.60,9.79,9.747998475028593213,5246,20,51138.00,5246,100.00,0.95,-0.76
26-February-2016,10.10,10.88,10.10,10.10,10.135706340378197997,8990,34,91120.00,8990,100.00,0.78,0.00
25-February-2016,10.80,10.80,10.63,10.63,10.653623188405797101,690,4,7351.00,690,100.00,0.17,-0.17
24-February-2016,10.63,11.72,10.63,11.18,10.811494507932985687,18026,48,194888.00,18026,100.00,1.09,0.55
23-February-2016,11.18,11.35,11.18,11.18,11.186720961414311963,20137,37,225267.00,20137,100.00,0.17,0.00
22-February-2016,11.76,11.76,11.76,11.76,11.760000000000000000,2225,4,26166.00,2225,100.00,0.00,0.00
18-February-2016,12.37,12.37,12.37,12.37,12.369565217391304347,1150,3,14225.00,1150,100.00,0.00,0.00
17-February-2016,13.02,13.02,13.02,13.02,13.019753086419753086,810,5,10546.00,810,100.00,0.00,0.00
16-February-2016,13.70,13.70,13.70,13.70,13.600000000000000000,5,1,68.00,5,100.00,0.00,0.00
15-February-2016,15.25,15.25,14.42,14.42,14.495019157088122605,1305,7,18916.00,1305,100.00,0.83,-0.83
